Date,Daily_Turnover
2017-07-13,0.011491245919903555
2017-07-14,0.00734277074408521
2017-07-17,0.0056661579097516575
2017-07-18,0.010953280811436482
2017-07-19,0.015143202574748117
2017-07-20,0.004231806491741348
2017-07-21,0.005903553394976904
2017-07-24,0.010478466308166129
2017-07-25,0.009079323356330295
2017-07-26,0.012323951841181657
2017-07-27,0.0098131826077473
2017-07-28,0.02995824894396896
2017-07-31,0.010063833643115323
2017-08-01,0.003991795107177748
2017-08-02,0.011968701515987565
2017-08-03,0.01851856103073847
2017-08-04,0.0068687394631321815
2017-08-07,0.010757086672459306
2017-08-08,0.006433006091900202
2017-08-09,0.010741214161968429
2017-08-10,0.0013631368295054722
2017-08-11,0.023001962974982384
2017-08-14,0.006357009643404844
2017-08-15,0.013268397782418125
2017-08-16,0.004353921090743587
2017-08-17,0.001903930160933925
2017-08-18,0.022910636668086744
2017-08-21,0.0049684992373138955
2017-08-22,0.0308147282490474
2017-08-23,0.027625662524756085
2017-08-24,0.006506537536229328
2017-08-25,0.006451563983084783
2017-08-28,0.004281640077054113
2017-08-29,0.009399268820349922
2017-08-30,0.003368479979000809
2017-08-31,0.004472865643018161
2017-09-01,0.0025368061777073453
2017-09-05,0.0019746139279519506
2017-09-06,0.05031331574522954
2017-09-07,0.004457951294747294
2017-09-08,0.024030110320974536
2017-09-11,0.037750733593161244
2017-09-12,0.039856665695055096
2017-09-13,0.007514854100491596
2017-09-14,0.0048439751796127035
2017-09-15,0.003957129689053522
2017-09-18,0.005717178515163364
2017-09-19,0.014014083282351675
2017-09-20,0.005692983323575248
2017-09-21,0.010058517397213038
2017-09-22,0.00418583119744123
2017-09-25,0.0069615700173402215
2017-09-26,0.004311789306556643
2017-09-27,0.008528982261025912
2017-09-28,0.010443724247842307
2017-09-29,0.005455051038875067
2017-10-02,0.0026479952558874
2017-10-03,0.006794960418720514
2017-10-04,0.00800766937958617
2017-10-05,0.008459439004458176
2017-10-06,0.015549866501236268
2017-10-09,0.009627153152338154
2017-10-10,0.0028437440843767595
2017-10-11,0.020276612979518827
2017-10-12,0.008709351378252666
2017-10-13,0.01650065438901446
2017-10-16,0.005601174778683065
2017-10-17,0.003466314005532682
2017-10-18,0.007899957137192295
2017-10-19,0.01528101700698382
2017-10-20,0.003573040556538054
2017-10-23,0.012984741013309917
2017-10-24,0.0031604711220738846
2017-10-25,0.0075959419124145035
2017-10-26,0.007162084985378492
2017-10-27,0.01290821656926294
2017-10-30,0.009812326912885711
2017-10-31,0.009785981043032542
2017-11-01,0.008066225736059454
2017-11-02,0.006538416991490445
2017-11-03,0.027221131406993303
2017-11-06,0.0039299855638495135
2017-11-07,0.05607848330273323
2017-11-08,0.020645583515238097
2017-11-09,0.00905869135381308
2017-11-10,0.015250354182809834
2017-11-13,0.008577558886475569
2017-11-14,0.0017171208310161005
2017-11-15,0.0110955877341667
2017-11-16,0.006616635394855137
2017-11-17,0.004967418511273889
2017-11-20,0.0003951268960407468
2017-11-21,0.019804235983515325
2017-11-22,0.00729175482716296
2017-11-24,0.006442398944032733
2017-11-27,0.011716280502658117
2017-11-28,0.01055503494744927
2017-11-29,0.022716421718993594
2017-11-30,0.012715995906753168
2017-12-01,0.01414119962340443
2017-12-04,0.007253514353215418
2017-12-05,0.0067762537195718555
2017-12-06,0.01179132163369117
2017-12-07,0.0016943016974884052
2017-12-08,0.00884782502772487
2017-12-11,0.012793104752432394
2017-12-12,0.009832071570830509
2017-12-13,0.011013700562304897
2017-12-14,0.017475336198666994
2017-12-15,0.0068435333622611
2017-12-18,0.014575476735984909
2017-12-19,0.020197308935878976
2017-12-20,0.017613210997070666
2017-12-21,0.005889713112523337
2017-12-22,0.01210190024319989
2017-12-26,0.003065687511769057
2017-12-27,0.015205613279656985
2017-12-28,0.008497477019991604
2017-12-29,0.0034088780693096463
2018-01-02,0.008628312450211633
2018-01-03,0.016993545859746297
2018-01-04,0.015055117050862715
2018-01-05,0.015361577744419737
2018-01-08,0.011363363025327618
2018-01-09,0.0024694956481437474
2018-01-10,0.01417176393812067
2018-01-11,0.011370488041740378
2018-01-12,0.011502317505834922
2018-01-16,0.010495685166792088
2018-01-17,0.01598032411819486
2018-01-18,0.014432737744783248
2018-01-19,0.021067614896695338
2018-01-22,0.014579559552845657
2018-01-23,0.013611174638751894
2018-01-24,0.010262892902384222
2018-01-25,0.010893530466650096
2018-01-26,0.006696832006166983
2018-01-29,0.02444782008894225
2018-01-30,0.021031684077330588
2018-01-31,0.02300239435619917
2018-02-01,0.0024182863084006153
2018-02-02,0.03336459576136165
2018-02-05,0.039954994346096104
2018-02-06,0.07132334673286998
2018-02-07,0.021468047392061484
2018-02-08,0.0013632131866151646
2018-02-09,0.0655455319679408
2018-02-12,0.022094830028238373
2018-02-13,0.015290826710227882
2018-02-14,0.008039358803526818
2018-02-15,0.02156744556394055
2018-02-16,0.009970613403279654
2018-02-20,0.0017117300537404598
2018-02-21,0.005825130067740925
2018-02-22,0.003919371250108151
2018-02-23,0.0069086036619178115
2018-02-26,0.012008595871593954
2018-02-27,0.009170114633173349
2018-02-28,0.02681508473605343
2018-03-01,0.00893021574093176
2018-03-02,0.021207181337671518
2018-03-05,0.02587625270288598
2018-03-06,0.024045561243925262
2018-03-07,0.004669211644552886
2018-03-08,0.0026695717243717526
2018-03-09,0.0035517820981390592
2018-03-12,0.017008273075769506
2018-03-13,0.006366340504767526
2018-03-14,0.00598839201211499
2018-03-15,0.005990294826158666
2018-03-16,0.0014591476051241219
2018-03-19,0.00462438158522689
2018-03-20,0.0059677275670489294
2018-03-21,0.005506379166127265
2018-03-22,0.0060324319036204055
2018-03-23,0.02448431605430556
2018-03-26,0.016570436860933367
2018-03-27,0.015804212275901557
2018-03-28,0.010718355966605751
2018-03-29,0.0010367927805796043
2018-04-02,0.00738676095721927
2018-04-03,0.009996010949481639
2018-04-04,0.006096703365739456
2018-04-05,0.002731996914807043
2018-04-06,0.0018054011402908465
2018-04-09,0.009616434672466784
2018-04-10,0.0014182691323245504
2018-04-11,0.008108385423476796
2018-04-12,0.004523653389315905
2018-04-13,0.005943604800497337
2018-04-16,0.0049471349124092685
2018-04-17,0.006125180514726108
2018-04-18,0.002189496363126854
2018-04-19,0.0012418751247285382
2018-04-20,0.004538540200921674
2018-04-23,0.002980571316261704
2018-04-24,0.0016213275949154247
2018-04-25,0.006230785121081538
2018-04-26,0.0013689793844687964
2018-04-27,0.003084838376062323
2018-04-30,0.008360625775543671
2018-05-01,0.004499029861208103
2018-05-02,0.0011022057719528525
2018-05-03,0.016207113481021426
2018-05-04,0.0037838198882393474
2018-05-07,0.008460631478373377
2018-05-08,0.004819989964845204
2018-05-09,0.003424189068710488
2018-05-10,0.005359602169648883
2018-05-11,0.0031315800895141428
2018-05-14,0.003206905634524859
2018-05-15,0.0018902808955578321
2018-05-16,0.0017534488328623636
2018-05-17,0.0016854139934709897
2018-05-18,0.0016743773145306232
2018-05-21,0.003916704522110072
2018-05-22,0.004513215783013077
2018-05-23,0.007392516076545242
2018-05-24,0.005587669449982657
2018-05-25,0.0034518735727451857
2018-05-29,0.0010334591633680609
2018-05-30,0.015465250635694452
2018-05-31,0.007172762575698552
2018-06-01,0.0027608633031004307
2018-06-04,0.004100505630560499
2018-06-05,0.002750414445666108
2018-06-06,0.00040836645557631307
2018-06-07,0.0065410985018234825
2018-06-08,0.004562935643739717
2018-06-11,0.002901142242558493
2018-06-12,0.004967187917780266
2018-06-13,0.0018118862499386275
2018-06-14,0.00203464465056611
2018-06-15,0.002350923525063676
2018-06-18,0.0017207743425354857
2018-06-19,0.0007673673780629869
2018-06-20,0.000711788588252096
2018-06-21,0.0014168602475274766
2018-06-22,0.0020326188271907637
2018-06-25,0.0010689605921861932
2018-06-26,0.009626577397904146
2018-06-27,0.005363441474999862
2018-06-28,0.007212127565567361
2018-06-29,0.004414496044552664
2018-07-02,0.0004139378644571895
2018-07-03,0.0035118255554323196
2018-07-05,0.004370771095843502
2018-07-06,0.0033554860855085425
2018-07-09,0.003927422773820707
2018-07-10,0.010790418650693545
2018-07-11,0.003761222377596936
2018-07-12,0.0020387642056828633
2018-07-13,0.004546882975711175
2018-07-16,0.005466357329713678
2018-07-17,0.0051818126222973986
2018-07-18,0.0027587612909840617
2018-07-19,0.0052679149794182915
2018-07-20,0.010132672927322377
2018-07-23,0.004102623476793025
2018-07-24,0.006179986905464561
2018-07-25,0.0005691764590125478
2018-07-26,0.005855954041369852
2018-07-27,0.009379127677924306
2018-07-30,0.036937530656066024
2018-07-31,0.01418066193587114
2018-08-01,0.003742588380251507
2018-08-02,0.033747331219022576
2018-08-03,0.015466677605716935
2018-08-06,0.015059775218479319
2018-08-07,0.00350361942960941
2018-08-08,0.018241070900174985
2018-08-09,0.01414172728794274
2018-08-10,0.0019065880956649853
2018-08-13,0.0062073316383557085
2018-08-14,0.0031517777848212147
2018-08-15,0.007100669860650791
2018-08-16,0.011312622916792704
2018-08-17,0.010563817212657789
2018-08-20,0.007499043484603216
2018-08-21,0.008353561952808588
2018-08-22,0.012006131643134858
2018-08-23,0.00364576679029
2018-08-24,0.028063947423414778
2018-08-27,0.0050354956270664275
2018-08-28,0.006076705055126025
2018-08-29,0.0027377970793684703
2018-08-30,0.01755693061596126
2018-08-31,0.005311673864271234
2018-09-04,0.005521040537985477
2018-09-05,0.007119461373989583
2018-09-06,0.004225628584804254
2018-09-07,0.003407771787637506
2018-09-10,0.006060032376530945
2018-09-11,0.00460337523170018
2018-09-12,0.0014274268003348547
2018-09-13,0.03367340513149029
2018-09-14,0.022776840865769508
2018-09-17,0.026815922399249743
2018-09-18,0.020794754123194453
2018-09-19,0.0057718992724389035
2018-09-20,0.019181027905795824
2018-09-21,0.024496454066012023
2018-09-24,0.013742939052363836
2018-09-25,0.011323978191631756
2018-09-26,0.009359781681816918
2018-09-27,0.029838018983665497
2018-09-28,0.005541103745503042
2018-10-01,0.021936724678787524
2018-10-02,0.010986711670714387
2018-10-03,0.015154806240977666
2018-10-04,0.010236894523048523
2018-10-05,0.012293449913698252
2018-10-08,0.010830183920746476
2018-10-09,0.0030882268978190304
2018-10-10,0.011307045149562643
2018-10-11,0.0946457283451661
2018-10-12,0.03811161253813489
2018-10-15,0.010736983143763843
2018-10-16,0.004960307258138453
2018-10-17,0.030091641947319184
2018-10-18,0.006206850623133387
2018-10-19,0.020303640494009602
2018-10-22,0.00881574013776134
2018-10-23,0.031356147702770044
2018-10-24,0.016197471583258703
2018-10-25,0.044615606934495386
2018-10-26,0.02754821954557834
2018-10-29,0.01469068207582717
2018-10-30,0.009315697035139497
2018-10-31,0.026550582350398366
2018-11-01,0.01925022169637255
2018-11-02,0.008861868129172723
2018-11-05,0.001909259505870559
2018-11-06,0.010096742050750337
2018-11-07,0.004705364678024946
2018-11-08,0.021010724556410808
2018-11-09,0.0049069947228487015
2018-11-12,0.006336268284934177
2018-11-13,0.01469434444934375
2018-11-14,0.002354211769050989
2018-11-15,0.014666973516210198
2018-11-16,0.03161769899225181
2018-11-19,0.015031839488788473
2018-11-20,0.011042087387837065
2018-11-21,0.016190952622705906
2018-11-23,0.005917021331241117
2018-11-26,0.002039468006688928
2018-11-27,0.014521882308003298
2018-11-28,0.0030476191324792573
2018-11-29,0.023185936522053863
2018-11-30,0.00559215345324341
2018-12-03,0.005440192111018631
2018-12-04,0.004711155381998335
2018-12-06,0.03747211903624569
2018-12-07,0.0073081299111062495
2018-12-10,0.009457898837706726
2018-12-11,0.007081414379859182
2018-12-12,0.006989362054032273
2018-12-13,0.005302819584943644
2018-12-14,0.003885973462573661
2018-12-17,0.010824613392655088
2018-12-18,0.014444357167770781
2018-12-19,0.010651030768922397
2018-12-20,0.014034719088579665
2018-12-21,0.008114954263734176
2018-12-24,0.014603114916133907
2018-12-26,0.0297960013396386
2018-12-27,0.027378263146498424
2018-12-28,0.009518166324784914
2018-12-31,0.010989803713878109
2019-01-02,0.004090766153310436
2019-01-03,0.0013671643019041542
2019-01-04,0.011432290650057405
2019-01-07,0.014619478754533339
2019-01-08,0.005198294995904916
2019-01-09,0.002623995419840071
2019-01-10,0.00735496260393945
2019-01-11,0.0074202481500909075
2019-01-14,0.0004629613750898329
2019-01-15,0.004148914127063567
2019-01-16,0.006109873864072
2019-01-17,0.010149590510543708
2019-01-18,0.002889469038380603
2019-01-22,0.007819091727196834
2019-01-23,0.008613480779422294
2019-01-24,0.003907299865592908
2019-01-25,0.001489184902280353
2019-01-28,0.0037299638463799767
2019-01-29,0.0013532745449662499
2019-01-30,0.0050910304383153205
2019-01-31,0.0060205837781235
2019-02-01,0.0063074186753720556
2019-02-04,0.008955237248555733
2019-02-05,0.005391285832845827
2019-02-06,0.0022202919497148
2019-02-07,0.003584317306365631
2019-02-08,0.0026328554068210247
2019-02-11,0.0029093888872925794
2019-02-12,0.0012490005433284396
2019-02-13,0.006012952759280205
2019-02-14,0.003194135265166512
2019-02-15,0.004673020349583437
2019-02-19,0.009774949455711557
2019-02-20,0.00276188130061864
2019-02-21,0.003557616936980819
2019-02-22,0.000992633521191802
2019-02-25,0.0028808475806189815
2019-02-26,0.0019538313688527197
2019-02-27,0.0005988987465695471
2019-02-28,0.0032125102756103176
2019-03-01,0.002417599045879515
2019-03-04,0.0022677047976070383
2019-03-05,0.002395593405059266
2019-03-06,0.0021612941441776215
2019-03-07,0.004716027161238945
2019-03-08,0.004906171118872072
2019-03-11,0.0018587034032613503
2019-03-12,0.006221752445044112
2019-03-13,0.0025622966460649736
2019-03-14,0.00307200642357058
2019-03-15,0.0055342625525723575
2019-03-18,0.003720430536591014
2019-03-19,0.0026276960938632216
2019-03-20,0.0040163525136413395
2019-03-21,0.010528805852192558
2019-03-22,0.006708381815931545
2019-03-25,0.014393676766658802
2019-03-26,0.008742023471088836
2019-03-27,0.004544348227130973
2019-03-28,0.0007821111296612906
2019-03-29,0.001991345071233065
2019-04-01,0.0019291798551631248
2019-04-02,0.011830172693272812
2019-04-03,0.00937552747484182
2019-04-04,0.0008698814433098787
2019-04-05,0.023691669880090645
2019-04-08,0.019274044762571475
2019-04-09,0.0011296180626029443
2019-04-10,0.00386703559563891
2019-04-11,0.016451203886244645
2019-04-12,0.003248341886079794
2019-04-15,0.010552517832486778
2019-04-16,0.004668079260289804
2019-04-17,0.012954798333609591
2019-04-18,0.006751225798765616
2019-04-22,0.02034042255385967
2019-04-23,0.014848201308284915
2019-04-24,0.012001605010373454
2019-04-25,0.004546208896039199
2019-04-26,0.014555737592265684
2019-04-29,0.01161288140853398
2019-04-30,0.004264140604890718
2019-05-01,0.0035421170176311717
2019-05-02,0.00938106785588142
2019-05-03,0.002606472731811909
2019-05-06,0.011764364442598298
2019-05-07,0.0009211262444209821
2019-05-08,0.010490049628341623
2019-05-09,0.011608203170637967
2019-05-10,0.0014830859960230985
2019-05-13,0.01105599369084449
2019-05-14,0.017448652717633843
2019-05-15,0.004967482179148623
2019-05-16,0.006179949304629364
2019-05-17,0.010155428418775033
2019-05-20,0.002385245634466294
2019-05-21,0.0018971124401202487
2019-05-22,0.011739809170898664
2019-05-23,0.0029841873675886922
2019-05-24,0.016446137925047642
2019-05-28,0.004995815114748985
2019-05-29,0.006305114483007079
2019-05-30,0.002885300639212581
2019-05-31,0.028415940768585356
2019-06-03,0.011658720285691596
2019-06-04,0.013243105597228993
2019-06-05,0.01793889276940087
2019-06-06,0.010114170467902445
2019-06-07,0.002629989830493006
2019-06-10,0.005977259300906239
2019-06-11,0.008004267236870682
2019-06-12,0.014822791163765545
2019-06-13,0.004895914872055164
2019-06-14,0.01127094087695743
2019-06-17,0.011808800070803352
2019-06-18,0.019245758717496335
2019-06-19,0.03390918611855856
2019-06-20,0.04036674452093865
2019-06-21,0.010105456776816662
2019-06-24,0.0065497686101598125
2019-06-25,0.00730191912397198
2019-06-26,0.009468373890849518
2019-06-27,0.028692940719798943
2019-06-28,0.04206451095643203
2019-07-01,0.009426176017992756
2019-07-02,0.013120484271842541
2019-07-03,0.004162321035333327
2019-07-05,0.005911340996250651
2019-07-08,0.0012087708556156353
2019-07-09,0.00606480498837835
2019-07-10,0.007495268485599287
2019-07-11,0.015079917735424265
2019-07-12,0.004883241279730957
2019-07-15,0.012600292501229984
2019-07-16,0.015980719450743974
2019-07-17,0.0055335701272522485
2019-07-18,0.010974016125006609
2019-07-19,0.006225775929181345
2019-07-22,0.009586107644279074
2019-07-23,0.008771974266135152
2019-07-24,0.01129785321119489
2019-07-25,0.009652685182554683
2019-07-26,0.013382168324839003
2019-07-29,0.010408687899385973
2019-07-30,0.009885239858802238
2019-07-31,0.008576442635788087
2019-08-01,0.013401974269189976
2019-08-02,0.030092697953241376
2019-08-05,0.007511377792968247
2019-08-06,0.04569765180382537
2019-08-07,0.02273343181413716
2019-08-08,0.01053806464471641
2019-08-09,0.021588818404234766
2019-08-12,0.00482760387057825
2019-08-13,0.01574254016238482
2019-08-14,0.007871795306251234
2019-08-15,0.027176441135787488
2019-08-16,0.00961063988003853
2019-08-19,0.00914829820320282
2019-08-20,0.005007131046541886
2019-08-21,0.005998246422260723
2019-08-22,0.0034833751110674837
2019-08-23,0.0049797455859357746
2019-08-26,0.017682822608306514
2019-08-27,0.007430675651422056
2019-08-28,0.008179608593927964
2019-08-29,0.007682469289666144
2019-08-30,0.010347052198391177
2019-09-03,0.0017772529286304104
2019-09-04,0.006460152813553038
2019-09-05,0.0057807222939870034
2019-09-06,0.012662652432472532
2019-09-09,0.0030605767576699187
2019-09-10,0.005870411255678375
2019-09-11,0.020957767581537372
2019-09-12,0.005968240184050736
2019-09-13,0.01979346502174569
2019-09-16,0.001643567712590551
2019-09-17,0.00836063830399898
2019-09-18,0.006513708703754019
2019-09-19,0.0023740806446993987
2019-09-20,0.005736217050455839
2019-09-23,0.014043487024765641
2019-09-24,0.0016750250992545335
2019-09-25,0.005093291105137499
2019-09-26,0.004306106067932549
2019-09-27,0.003973230922612257
2019-09-30,0.0109790752779873
2019-10-01,0.004649471844491623
2019-10-02,0.015819601245940416
2019-10-03,0.014349470180393405
2019-10-04,0.01005669331283565
2019-10-07,0.011480712612632994
2019-10-08,0.012915538015270869
2019-10-09,0.012656897586197124
2019-10-10,0.007817750261519088
2019-10-11,0.00411766346147846
2019-10-14,0.007728275436962848
2019-10-15,0.0003573851057954453
2019-10-16,0.00457914663325276
2019-10-17,0.003641853510225569
2019-10-18,0.0033145812210764597
2019-10-21,0.003140161420961211
2019-10-22,0.01024668414543524
2019-10-23,0.01869913834486539
2019-10-24,0.008934852452832718
2019-10-25,0.004218705132431317
2019-10-28,0.011786345647242725
2019-10-29,0.003520722570065483
2019-10-30,0.0028021973282455464
2019-10-31,0.006453483849329696
2019-11-01,0.013864136868613902
2019-11-04,0.011005951990327037
2019-11-05,0.0014058462778859335
2019-11-06,0.006403098917405139
2019-11-07,0.004331556774401937
2019-11-08,0.0029248290731819105
2019-11-11,0.004678218776943157
2019-11-12,0.0007200856905776945
2019-11-13,0.015753984265816874
2019-11-14,0.003343846560527273
2019-11-15,0.01074505915442084
2019-11-18,0.0014295248316760784
2019-11-19,0.0008561587563448401
2019-11-20,0.012427259728430107
2019-11-21,0.004615575339060016
2019-11-22,0.01979529081805072
2019-11-25,0.00821138632065128
2019-11-26,0.0035327789783622648
2019-11-27,0.006772977133204419
2019-11-29,0.0032218142909221075
