Date,Daily_Turnover
2017-01-19,0.08122886996663314
2017-01-20,0.09355304425820306
2017-01-23,0.09208892130596563
2017-01-24,0.013387738039671975
2017-01-25,0.05399099313830289
2017-01-26,0.2075929377100874
2017-01-27,0.20843718333867223
2017-01-30,0.10051148034543245
2017-01-31,0.02671153901867015
2017-02-01,0.015265463500352053
2017-02-02,0.031136364275569435
2017-02-03,0.0574967361631297
2017-02-06,0.05102383644941821
2017-02-07,0.021391899646469946
2017-02-08,0.06951096973382224
2017-02-09,0.17372089971327986
2017-02-10,0.03957135337178762
2017-02-13,0.030215840363891723
2017-02-14,0.05019160124991854
2017-02-15,0.024663720345796933
2017-02-16,0.135019984026151
2017-02-17,0.030864710284315543
2017-02-21,0.029403543520967954
2017-02-22,0.06052150315029178
2017-02-23,0.06689149524460951
2017-02-24,0.12993388208736614
2017-02-27,0.03598487054960904
2017-02-28,0.09651876157657252
2017-03-01,0.05041533959459807
2017-03-02,0.08643376297908989
2017-03-03,0.10022403506051712
2017-03-06,0.19784745012350413
2017-03-07,0.0613946976120328
2017-03-08,0.07961484911518182
2017-03-09,0.025827133602771526
2017-03-10,0.06211975917172315
2017-03-13,0.12096421130400645
2017-03-14,0.055494983974981295
2017-03-15,0.01651951147411959
2017-03-16,0.03970496644919009
2017-03-17,0.01838503865447349
2017-03-20,0.07331536359254427
2017-03-21,0.04106909162298923
2017-03-22,0.07471339128749552
2017-03-23,0.03031576070760653
2017-03-24,0.06173425991148266
2017-03-27,0.030417217763128283
2017-03-28,0.04297481544643897
2017-03-29,0.03551828715633696
2017-03-30,0.045592712683328825
2017-03-31,0.07975782038358804
2017-04-03,0.06397314187026856
2017-04-04,0.04440811636248955
2017-04-05,0.06385034814747198
2017-04-06,0.06636480611559024
2017-04-07,0.05860934761888316
2017-04-10,0.014161273544915533
2017-04-11,0.016873983518604484
2017-04-12,0.03590744198669551
2017-04-13,0.09513041776222807
2017-04-17,0.30898140416934283
2017-04-18,0.3497089296811938
2017-04-19,0.043430089308181624
2017-04-20,0.055415651539022635
2017-04-21,0.1583133634382225
2017-04-24,0.08453576941055561
2017-04-25,0.14363089092539097
2017-04-26,0.14993333460943437
2017-04-27,0.2506730543662554
2017-04-28,0.20071303343440305
2017-05-01,0.06346428704978259
2017-05-02,0.04874424080116847
2017-05-03,0.10417832750698536
2017-05-04,0.18610856997725647
2017-05-05,0.21973947648122608
2017-05-08,0.17344067502827176
2017-05-09,0.059584843562258544
2017-05-10,0.14638926992736545
2017-05-11,0.03399357273547421
2017-05-12,0.05711952891178062
2017-05-15,0.13797755975362286
2017-05-16,0.08731230542092028
2017-05-17,0.05969322588119057
2017-05-18,0.28627409590150255
2017-05-19,0.038377946692374196
2017-05-22,0.029636921466769432
2017-05-23,0.10339991305477893
2017-05-24,0.10066456330940304
2017-05-25,0.1676633554608484
2017-05-26,0.18032199642877372
2017-05-30,0.07883198591892833
2017-05-31,0.08069921875906914
2017-06-01,0.04891411546956664
2017-06-02,0.19039152676065943
2017-06-05,0.13856848222700147
2017-06-06,0.03578314296648255
2017-06-07,0.0720488017273263
2017-06-08,0.04721971066691919
2017-06-09,0.07002531932576322
2017-06-12,0.11281931322436067
2017-06-13,0.037902410250594515
2017-06-14,0.04776325546179248
2017-06-15,0.05972595159238048
2017-06-16,0.014902221155021345
2017-06-19,0.029598047330601656
2017-06-20,0.034360186300548975
2017-06-21,0.10279473336577667
2017-06-22,0.0684965849429363
2017-06-23,0.013834720356204823
2017-06-26,0.0654170063114432
2017-06-27,0.06563905561468607
2017-06-28,0.24464930133117208
2017-06-29,0.12093254583860671
2017-06-30,0.12311687317965779
2017-07-03,0.21515160515936496
2017-07-05,0.08575003981213755
2017-07-06,0.08779116592883204
2017-07-07,0.11417333163346578
2017-07-10,0.058919149157908454
2017-07-11,0.12101420072406388
2017-07-12,0.08562021304317062
2017-07-13,0.08606314910138736
2017-07-14,0.07111611284030933
2017-07-17,0.040045686954099886
2017-07-18,0.0378152102406087
2017-07-19,0.07893554508500937
2017-07-20,0.08035100499988931
2017-07-21,0.08352294573499902
2017-07-24,0.05606464659905547
2017-07-25,0.026211650084925285
2017-07-26,0.0883284839070635
2017-07-27,0.06846444164286072
2017-07-28,0.07797811866130927
2017-07-31,0.04891705352835786
2017-08-01,0.12389650333241622
2017-08-02,0.1194287300487186
2017-08-03,0.3041365962152251
2017-08-04,0.07624436247122782
2017-08-07,0.09266010478975735
2017-08-08,0.04625027614498532
2017-08-09,0.22411055483032552
2017-08-10,0.035143711254040644
2017-08-11,0.10660473510014687
2017-08-14,0.05769522050414779
2017-08-15,0.07806536692402423
2017-08-16,0.09670785260920534
2017-08-17,0.1712549966948996
2017-08-18,0.13099799301950937
2017-08-21,0.036666017833568085
2017-08-22,0.12988085066358737
2017-08-23,0.2215697232213802
2017-08-24,0.061873189936116874
2017-08-25,0.15336951447573532
2017-08-28,0.029044172659901637
2017-08-29,0.10475587589272009
2017-08-30,0.021243338166907672
2017-08-31,0.04976207383981685
2017-09-01,0.018483531041822987
2017-09-05,0.06407580990994939
2017-09-06,0.26163657523053363
2017-09-07,0.05021484884928263
2017-09-08,0.06846826940484542
2017-09-11,0.16903829346023183
2017-09-12,0.17742932117722116
2017-09-13,0.039219327434003234
2017-09-14,0.020254334535172735
2017-09-15,0.03958487274151595
2017-09-18,0.02631230122667589
2017-09-19,0.15388158362915663
2017-09-20,0.042314229294405856
2017-09-21,0.03075586598192296
2017-09-22,0.038558880220856476
2017-09-25,0.09982418796802787
2017-09-26,0.047372174612242045
2017-09-27,0.14324371377323955
2017-09-28,0.05899993783947508
2017-09-29,0.06309574266147809
2017-10-02,0.052957538396743435
2017-10-03,0.03822830833862157
2017-10-04,0.05277947110347618
2017-10-05,0.05142173734065546
2017-10-06,0.08880215400026824
2017-10-09,0.08612398395703433
2017-10-10,0.017005256204366354
2017-10-11,0.19260671046194128
2017-10-12,0.0547164347386375
2017-10-13,0.08788367896728588
2017-10-16,0.04423195394041121
2017-10-17,0.04263946732865668
2017-10-18,0.07585156279290478
2017-10-19,0.16621679504277662
2017-10-20,0.033856966162997146
2017-10-23,0.17678242195476457
2017-10-24,0.24017036620903934
2017-10-25,0.19577634545595168
2017-10-26,0.1474051774578189
2017-10-27,0.20824994595932728
2017-10-30,0.13182009829458477
2017-10-31,0.08996664069215338
2017-11-01,0.132221374656394
2017-11-02,0.0678193437712415
2017-11-03,0.3370849707487511
2017-11-06,0.11422063074352425
2017-11-07,0.42455395734486195
2017-11-08,0.1515772889050138
2017-11-09,0.11077140316283576
2017-11-10,0.25436826302528526
2017-11-13,0.05034471029983019
2017-11-14,0.07560713669934521
2017-11-15,0.11754842246675545
2017-11-16,0.11396698469657737
2017-11-17,0.13993742111504145
2017-11-20,0.0740613004681482
2017-11-21,0.19298154733738504
2017-11-22,0.07688070989488721
2017-11-24,0.0739837003165175
2017-11-27,0.08890850034272552
2017-11-28,0.12024330247649376
2017-11-29,0.15399883481248303
2017-11-30,0.220544273283113
2017-12-01,0.18012665200832761
2017-12-04,0.1580056388492232
2017-12-05,0.1588961034661902
2017-12-06,0.10816760867221922
2017-12-07,0.05123282501295052
2017-12-08,0.1103967313543889
2017-12-11,0.15876422173517266
2017-12-12,0.08445111842692155
2017-12-13,0.07762999823142822
2017-12-14,0.1400401988821702
2017-12-15,0.05938948815338972
2017-12-18,0.14798105020288427
2017-12-19,0.21574322853176559
2017-12-20,0.2554881807928911
2017-12-21,0.07442494362680567
2017-12-22,0.07395284373928582
2017-12-26,0.03760480375358747
2017-12-27,0.1305158560363817
2017-12-28,0.06977851288695033
2017-12-29,0.06401282727860191
2018-01-02,0.04641683072378483
2018-01-03,0.11222682430296993
2018-01-04,0.17048486893151024
2018-01-05,0.1026722092058182
2018-01-08,0.13333967551919568
2018-01-09,0.06836505537787793
2018-01-10,0.19480576103069347
2018-01-11,0.24432809050480084
2018-01-12,0.17495748482149026
2018-01-16,0.21419469073467226
2018-01-17,0.06817990772275781
2018-01-18,0.11943159616544378
2018-01-19,0.19657138215503506
2018-01-22,0.1022158008065095
2018-01-23,0.1633572287647597
2018-01-24,0.1105762702848274
2018-01-25,0.18828384678055915
2018-01-26,0.07260109016367633
2018-01-29,0.15882242130023144
2018-01-30,0.1910126686630006
2018-01-31,0.09622771933622906
2018-02-01,0.04188584737431723
2018-02-02,0.25143690045978995
2018-02-05,0.21280832607120495
2018-02-06,0.49899427786700534
2018-02-07,0.41334498218326354
2018-02-08,0.030784013068106714
2018-02-09,0.3316158537902217
2018-02-12,0.09791792309770515
2018-02-13,0.14140740650177566
2018-02-14,0.06629707664622062
2018-02-15,0.16594085986667684
2018-02-16,0.11685274140402102
2018-02-20,0.06677710563963626
2018-02-21,0.11461892841802349
2018-02-22,0.051262082095413095
2018-02-23,0.026650732459614277
2018-02-26,0.0637766300265897
2018-02-27,0.06581318842925765
2018-02-28,0.15736201931964955
2018-03-01,0.009315066273425585
2018-03-02,0.12523058530471476
2018-03-05,0.1798322573992879
2018-03-06,0.2936749862964481
2018-03-07,0.13323003537772202
2018-03-08,0.013818433937934563
2018-03-09,0.056136489477422134
2018-03-12,0.15952272084129399
2018-03-13,0.04607076731570246
2018-03-14,0.07456745401512083
2018-03-15,0.03090444338476481
2018-03-16,0.03979417430882992
2018-03-19,0.03335600790133786
2018-03-20,0.062499633532140816
2018-03-21,0.13619599698696092
2018-03-22,0.0324179464561543
2018-03-23,0.18058138894756448
2018-03-26,0.11634612045359592
2018-03-27,0.07079008172620369
2018-03-28,0.07066143059535684
2018-03-29,0.019036903271900746
2018-04-02,0.022986721289070942
2018-04-03,0.06917147336861187
2018-04-04,0.02199684008770998
2018-04-05,0.014518569236495813
2018-04-06,0.006680351845165588
2018-04-09,0.07270591662648035
2018-04-10,0.15411751797386597
2018-04-11,0.044648590346967304
2018-04-12,0.01251549023107077
2018-04-13,0.05738692964744683
2018-04-16,0.016653218988411073
2018-04-17,0.04593867428525965
2018-04-18,0.02460243485939547
2018-04-19,0.01889348405429675
2018-04-20,0.010720802389335803
2018-04-23,0.01905403491002202
2018-04-24,0.010140037007103524
2018-04-25,0.05936402958885955
2018-04-26,0.02882649521012124
2018-04-27,0.048044364834220574
2018-04-30,0.1800076884575798
2018-05-01,0.07910274810099566
2018-05-02,0.023661234973410775
2018-05-03,0.10249614980382611
2018-05-04,0.09253385931658159
2018-05-07,0.035018336174540525
2018-05-08,0.028268585461713857
2018-05-09,0.019319855591201907
2018-05-10,0.028608429912803778
2018-05-11,0.019690171808688324
2018-05-14,0.033489005146306594
2018-05-15,0.0112619544542541
2018-05-16,0.01788564388881355
2018-05-17,0.020255070692135006
2018-05-18,0.017021566746902746
2018-05-21,0.018583480602801877
2018-05-22,0.23105634963860858
2018-05-23,0.0373472371254617
2018-05-24,0.06764748019208214
2018-05-25,0.017146374982808434
2018-05-29,0.007220431360824657
2018-05-30,0.07684440139198531
2018-05-31,0.018671912282364922
2018-06-01,0.014215467513526384
2018-06-04,0.018794499620299027
2018-06-05,0.01627697451327543
2018-06-06,0.024068283894366424
2018-06-07,0.0313039404700422
2018-06-08,0.043522250039716756
2018-06-11,0.017791899857555665
2018-06-12,0.026281116104393397
2018-06-13,0.02344215896080637
2018-06-14,0.06726550153543706
2018-06-15,0.01237334886801754
2018-06-18,0.020384823587108792
2018-06-19,0.052915428224565804
2018-06-20,0.01569083106705168
2018-06-21,0.01373516185243175
2018-06-22,0.01269474829816482
2018-06-25,0.02306202969593322
2018-06-26,0.04830980320874394
2018-06-27,0.047813958435317154
2018-06-28,0.028221027645976234
2018-06-29,0.03888483301661447
2018-07-02,0.020603511659950027
2018-07-03,0.03529817740811073
2018-07-05,0.03508026385611983
2018-07-06,0.07037651446314448
2018-07-09,0.05110254213713483
2018-07-10,0.0342800862658209
2018-07-11,0.012762173964636888
2018-07-12,0.023581221715620444
2018-07-13,0.027815627482058358
2018-07-16,0.07836679693699289
2018-07-17,0.040591603489961686
2018-07-18,0.0042666388249204676
2018-07-19,0.025904962133664274
2018-07-20,0.025535821677936783
2018-07-23,0.027693302463845867
2018-07-24,0.007412330005539194
2018-07-25,0.018430580476325807
2018-07-26,0.09732999251345624
2018-07-27,0.015039924618599113
2018-07-30,0.2817703599875544
2018-07-31,0.19200248021455527
2018-08-01,0.07095330636249056
2018-08-02,0.2909695842125269
2018-08-03,0.06944331317323477
2018-08-06,0.1360760814241671
2018-08-07,0.05263392808901319
2018-08-08,0.06974752782326828
2018-08-09,0.0730108459350439
2018-08-10,0.02728713531878713
2018-08-13,0.03707598377757722
2018-08-14,0.01734691215555219
2018-08-15,0.03557052416280516
2018-08-16,0.05939552630452053
2018-08-17,0.04049496136396097
2018-08-20,0.029342786036659515
2018-08-21,0.040153856180329385
2018-08-22,0.03278709233889592
2018-08-23,0.13743992081795636
2018-08-24,0.2344063918490707
2018-08-27,0.10798363133718955
2018-08-28,0.05424134648498246
2018-08-29,0.017227057535862622
2018-08-30,0.07806476273186269
2018-08-31,0.025981288357446765
2018-09-04,0.01636515846425821
2018-09-05,0.032107756922562264
2018-09-06,0.05368839349457884
2018-09-07,0.03755519438248087
2018-09-10,0.0471085966073915
2018-09-11,0.0806283785385236
2018-09-12,0.013790086123740594
2018-09-13,0.14004251420543545
2018-09-14,0.16449554791479673
2018-09-17,0.12621331120089924
2018-09-18,0.150952667313564
2018-09-19,0.04747219690499098
2018-09-20,0.07354849679764372
2018-09-21,0.18064567632017103
2018-09-24,0.07702513503950251
2018-09-25,0.051659407519870956
2018-09-26,0.06403141803797834
2018-09-27,0.1256678412478096
2018-09-28,0.17976878769969015
2018-10-01,0.11954460468061448
2018-10-02,0.08524148667923725
2018-10-03,0.05583448918122524
2018-10-04,0.08038625871073075
2018-10-05,0.1296809363090482
2018-10-08,0.12612955217573815
2018-10-09,0.12673061486650306
2018-10-10,0.028275783487118834
2018-10-11,0.4537416014877849
2018-10-12,0.20217896220980555
2018-10-15,0.10393355618431932
2018-10-16,0.028921652261102705
2018-10-17,0.1394384054054297
2018-10-18,0.042713241256440104
2018-10-19,0.12244818579724337
2018-10-22,0.07160348855151903
2018-10-23,0.17332370242341386
2018-10-24,0.1091681687800477
2018-10-25,0.21885041521431978
2018-10-26,0.15813129548523544
2018-10-29,0.12360694401947497
2018-10-30,0.06245856245043559
2018-10-31,0.152186665918294
2018-11-01,0.12471782250179195
2018-11-02,0.13128052792874384
2018-11-05,0.15867684069353824
2018-11-06,0.05794428066476399
2018-11-07,0.044517932312900736
2018-11-08,0.16842879377549003
2018-11-09,0.1639603555400696
2018-11-12,0.04956712091652016
2018-11-13,0.10125915936351722
2018-11-14,0.05200311810479351
2018-11-15,0.0832195248703429
2018-11-16,0.11382235201216377
2018-11-19,0.09325691759000512
2018-11-20,0.061171084173944706
2018-11-21,0.11915643134619967
2018-11-23,0.07396208913558044
2018-11-26,0.019573831974252144
2018-11-27,0.06386991694799224
2018-11-28,0.08801970660011979
2018-11-29,0.14639674062945368
2018-11-30,0.027463120930542047
2018-12-03,0.010031758156689042
2018-12-04,0.03210501496782345
2018-12-06,0.2824315163257548
2018-12-07,0.04642809770962693
2018-12-10,0.11317701528913272
2018-12-11,0.07113605047560864
2018-12-12,0.08383862065195073
2018-12-13,0.03572145875983165
2018-12-14,0.11462701895422774
2018-12-17,0.08791635440190862
2018-12-18,0.13456343503267973
2018-12-19,0.09429073715313513
2018-12-20,0.1414606328218832
2018-12-21,0.1159564089673608
2018-12-24,0.09392907523756269
2018-12-26,0.23642262265772138
2018-12-27,0.26186961017427873
2018-12-28,0.06338495254470343
2018-12-31,0.051801730952980074
2019-01-02,0.04871513490098918
2019-01-03,0.07307337149647007
2019-01-04,0.11496717095480463
2019-01-07,0.1491712810755703
2019-01-08,0.028571143561757724
2019-01-09,0.04468670509475156
2019-01-10,0.05063392418286681
2019-01-11,0.029434851661665665
2019-01-14,0.11436404242878612
2019-01-15,0.01730652810956318
2019-01-16,0.0497989602649737
2019-01-17,0.050329067268988774
2019-01-18,0.11844568438365284
2019-01-22,0.10820974764815713
2019-01-23,0.1529772970630954
2019-01-24,0.07170655866839902
2019-01-25,0.08042028680238704
2019-01-28,0.20023335932903136
2019-01-29,0.049247527368963415
2019-01-30,0.035940049219980306
2019-01-31,0.044953269282801044
2019-02-01,0.04550942638900384
2019-02-04,0.059860254137721516
2019-02-05,0.021754111980718912
2019-02-06,0.030046992676871758
2019-02-07,0.04215345428729513
2019-02-08,0.08056318238507505
2019-02-11,0.03175582497943801
2019-02-12,0.007023017189370791
2019-02-13,0.06933104823760786
2019-02-14,0.029061786507595812
2019-02-15,0.13484430422818847
2019-02-19,0.06487303199843984
2019-02-20,0.022503467287168552
2019-02-21,0.02267204995881171
2019-02-22,0.010878115946143482
2019-02-25,0.06426451233722447
2019-02-26,0.01431017698408228
2019-02-27,0.009018695463697862
2019-02-28,0.040651292230857075
2019-03-01,0.10333521263194353
2019-03-04,0.02846440106485792
2019-03-05,0.030580256645396726
2019-03-06,0.15565869883653383
2019-03-07,0.10276881803470367
2019-03-08,0.04699815188455104
2019-03-11,0.028421192173240295
2019-03-12,0.047643430005012845
2019-03-13,0.01419619128974608
2019-03-14,0.016608745767830668
2019-03-15,0.019509466424298755
2019-03-18,0.027842124709677542
2019-03-19,0.02973362162877105
2019-03-20,0.0352797409195491
2019-03-21,0.05298758395209032
2019-03-22,0.0684411821486691
2019-03-25,0.06309485249407419
2019-03-26,0.03907535180987157
2019-03-27,0.07375115181117473
2019-03-28,0.014992515210912641
2019-03-29,0.014174303579690831
2019-04-01,0.05863573407280184
2019-04-02,0.04854939560950425
2019-04-03,0.04858023273321093
2019-04-04,0.02227998036657855
2019-04-05,0.07730825752227456
2019-04-08,0.10289826368232184
2019-04-09,0.024272288862926435
2019-04-10,0.01815534169595738
2019-04-11,0.06353169572377228
2019-04-12,0.013347089728433402
2019-04-15,0.029125189472126285
2019-04-16,0.07108163378477539
2019-04-17,0.048464832841969535
2019-04-18,0.049845057748041884
2019-04-22,0.11607280930397568
2019-04-23,0.0904253312179581
2019-04-24,0.04409657110267032
2019-04-25,0.04922590523910436
2019-04-26,0.0961370598839487
2019-04-29,0.10468296095823656
2019-04-30,0.11186017966895245
2019-05-01,0.3041121311157574
2019-05-02,0.07153554620339833
2019-05-03,0.022159064134459554
2019-05-06,0.14615211600266037
2019-05-07,0.0652123180342905
2019-05-08,0.18677693041174426
2019-05-09,0.14714498407643223
2019-05-10,0.03383175579172467
2019-05-13,0.04434514126434756
2019-05-14,0.07398732264892258
2019-05-15,0.04529120300121479
2019-05-16,0.060352656381771314
2019-05-17,0.07662495156659055
2019-05-20,0.02854662606024162
2019-05-21,0.023991761679232216
2019-05-22,0.07963912035469924
2019-05-23,0.01621626819911777
2019-05-24,0.08694628485612144
2019-05-28,0.019612651541885236
2019-05-29,0.04681665331860176
2019-05-30,0.04915293577072299
2019-05-31,0.1417455931802546
2019-06-03,0.0886713160895361
2019-06-04,0.16715371088606334
2019-06-05,0.11698452574576076
2019-06-06,0.08843136479942124
2019-06-07,0.026045815091917796
2019-06-10,0.07639309803162798
2019-06-11,0.08424991142508678
2019-06-12,0.1278630327271248
2019-06-13,0.05318213168964338
2019-06-14,0.17183867832746666
2019-06-17,0.11533394015154483
2019-06-18,0.12363571975166629
2019-06-19,0.2837096490510583
2019-06-20,0.38587560242490915
2019-06-21,0.10336032514223582
2019-06-24,0.07536534765252229
2019-06-25,0.05457110855741036
2019-06-26,0.11456702486362721
2019-06-27,0.19637273334935176
2019-06-28,0.23513049431520738
2019-07-01,0.051852551287122566
2019-07-02,0.1407395820331777
2019-07-03,0.04172953395113822
2019-07-05,0.05892280677456963
2019-07-08,0.010610989165125245
2019-07-09,0.025189762332690185
2019-07-10,0.07128821964745286
2019-07-11,0.05492285714706151
2019-07-12,0.023747258565021863
2019-07-15,0.07669046426384354
2019-07-16,0.08480365403251466
2019-07-17,0.1855068487981965
2019-07-18,0.14383965513619207
2019-07-19,0.05907413046631864
2019-07-22,0.06647109934713048
2019-07-23,0.11371186060467595
2019-07-24,0.09010289280819796
2019-07-25,0.09083109297891329
2019-07-26,0.07325804220599448
2019-07-29,0.21964425424688924
2019-07-30,0.1256067368312579
2019-07-31,0.16547898090037164
2019-08-01,0.1788545060405474
2019-08-02,0.15646319914333706
2019-08-05,0.13448900035538594
2019-08-06,0.25206422534254375
2019-08-07,0.20398418267625862
2019-08-08,0.18309470631713304
2019-08-09,0.14914254455673376
2019-08-12,0.05554474137809491
2019-08-13,0.14618613928091712
2019-08-14,0.1522779445900796
2019-08-15,0.2652161489084451
2019-08-16,0.04885554739170754
2019-08-19,0.051447496126018205
2019-08-20,0.030807359018807205
2019-08-21,0.07745330508618484
2019-08-22,0.022969940847910285
2019-08-23,0.02753760301846492
2019-08-26,0.10865457487924277
2019-08-27,0.058714652271208145
2019-08-28,0.08221675806015745
2019-08-29,0.0627486952194721
2019-08-30,0.0867948492011806
2019-09-03,0.045917302992481625
2019-09-04,0.08290500075139055
2019-09-05,0.05936072947840129
2019-09-06,0.05536144911218434
2019-09-09,0.02495351124581266
2019-09-10,0.15537807396558026
2019-09-11,0.2513864465427514
2019-09-12,0.10292157731379123
2019-09-13,0.09046512011096723
2019-09-16,0.07733492242086323
2019-09-17,0.022824342832800347
2019-09-18,0.07018957316061376
2019-09-19,0.04842983665059098
2019-09-20,0.03990338462307759
2019-09-23,0.1051925276916147
2019-09-24,0.03492241094892768
2019-09-25,0.031638723237759875
2019-09-26,0.04463304389039848
2019-09-27,0.061252923116629956
2019-09-30,0.0926967528574032
2019-10-01,0.03457258470408802
2019-10-02,0.1439312185698224
2019-10-03,0.1103326859048701
2019-10-04,0.19483605239684748
2019-10-07,0.07286022584918082
2019-10-08,0.08090126578591827
2019-10-09,0.08993182212012168
2019-10-10,0.07123674950140968
2019-10-11,0.020503877378996706
2019-10-14,0.033542785010029656
2019-10-15,0.013984468264745125
2019-10-16,0.03339032414984048
2019-10-17,0.006971585705044582
2019-10-18,0.0598049687247283
2019-10-21,0.03528598109045737
2019-10-22,0.03807420389576965
2019-10-23,0.03659781217304081
2019-10-24,0.06211314532143203
2019-10-25,0.04994177176722406
2019-10-28,0.14586256618131546
2019-10-29,0.13704820894240705
2019-10-30,0.08588000358480705
2019-10-31,0.06380361118582456
2019-11-01,0.12863031134471842
2019-11-04,0.06639136412393903
2019-11-05,0.05034514554310316
2019-11-06,0.06904734220971902
2019-11-07,0.011700768511462031
2019-11-08,0.07496500073877066
2019-11-11,0.016187034237811253
2019-11-12,0.010638021058052675
2019-11-13,0.10563664073366517
2019-11-14,0.035122092069243264
2019-11-15,0.05774915331033003
2019-11-18,0.05151983817756381
2019-11-19,0.05793744756665216
2019-11-20,0.10520028988393822
2019-11-21,0.046937140578931676
2019-11-22,0.23234794815556298
2019-11-25,0.05495981181736168
2019-11-26,0.04181030152593538
2019-11-27,0.09886623772339569
2019-11-29,0.04460572266038475
2019-12-02,0.10385192802108384
2019-12-03,0.03994680158162977
2019-12-04,0.01319477912664033
2019-12-05,0.02717520457189629
2019-12-06,0.04147717237786401
2019-12-09,0.051214363390479994
2019-12-10,0.023107640090717658
2019-12-11,0.08363649670483993
2019-12-12,0.03588328288389557
2019-12-13,0.03573345861608982
