Date,Daily_Turnover
2017-07-11,0.05132809112520067
2017-07-12,0.012240289447296195
2017-07-13,0.04251607734406984
2017-07-14,0.009672476362787058
2017-07-17,0.0204329576496123
2017-07-18,0.0069952261787204735
2017-07-19,0.015898270391696976
2017-07-20,0.012098548924023437
2017-07-21,0.022255385336251474
2017-07-24,0.028854717922914507
2017-07-25,0.027833098529316213
2017-07-26,0.012920023329992082
2017-07-27,0.028372125665686997
2017-07-28,0.04356662126438662
2017-07-31,0.020986902316608075
2017-08-01,0.07269057149526184
2017-08-02,0.017540758072907784
2017-08-03,0.1025463501751974
2017-08-04,0.043238860626458604
2017-08-07,0.01102829071291563
2017-08-08,0.04395069052640313
2017-08-09,0.015860345153592942
2017-08-10,0.010200657343912975
2017-08-11,0.04124279841039423
2017-08-14,0.011382974835112839
2017-08-15,0.0315722807773432
2017-08-16,0.017172588974287924
2017-08-17,0.07526096150238143
2017-08-18,0.0589612555426643
2017-08-21,0.006967129219115693
2017-08-22,0.00655202970801515
2017-08-23,0.036130696371201546
2017-08-24,0.02403960033089445
2017-08-25,0.019632734866505283
2017-08-28,0.011567598160378813
2017-08-29,0.016449982553280614
2017-08-30,0.013325152772643708
2017-08-31,0.022492609328989527
2017-09-01,0.008909992179620761
2017-09-05,0.01148520787827568
2017-09-06,0.09394851042258942
2017-09-07,0.013878294835198776
2017-09-08,0.0419900874313938
2017-09-11,0.0602356183558897
2017-09-12,0.08331672553352999
2017-09-13,0.03049867882849961
2017-09-14,0.05377014615713917
2017-09-15,0.020002160716870932
2017-09-18,0.02906944624811973
2017-09-19,0.04982133362000345
2017-09-20,0.019176440118755397
2017-09-21,0.006475954825358846
2017-09-22,0.03467885264400028
2017-09-25,0.020457545938491126
2017-09-26,0.03707221625321798
2017-09-27,0.06680700063897238
2017-09-28,0.04821476807985616
2017-09-29,0.006956533534943479
2017-10-02,0.026844805205877266
2017-10-03,0.03865398208284795
2017-10-04,0.0228369751616783
2017-10-05,0.026979950530605097
2017-10-06,0.04481696927375242
2017-10-09,0.024434144546094928
2017-10-10,0.019424175235196985
2017-10-11,0.004213508143108281
2017-10-12,0.04634398140891898
2017-10-13,0.02216897527909734
2017-10-16,0.05183319922778959
2017-10-17,0.010761739495261635
2017-10-18,0.030826087901335716
2017-10-19,0.02093248676081712
2017-10-20,0.05934241102770289
2017-10-23,0.11547692632260995
2017-10-24,0.06206136864382728
2017-10-25,0.013726873540777024
2017-10-26,0.07869580025450536
2017-10-27,0.027618173759342796
2017-10-30,0.050840510317164384
2017-10-31,0.04772606871071448
2017-11-01,0.013441105861777596
2017-11-02,0.10799193895951383
2017-11-03,0.07050051550257963
2017-11-06,0.03136663988000259
2017-11-07,0.02254292813909758
2017-11-08,0.10413835692999815
2017-11-09,0.021384999468822656
2017-11-10,0.09384960193462824
2017-11-13,0.10014540177464265
2017-11-14,0.027448184293367907
2017-11-15,0.05648833476868516
2017-11-16,0.02850044531134147
2017-11-17,0.042447718434737054
2017-11-20,0.06498193842056485
2017-11-21,0.01863570310787091
2017-11-22,0.03130356014924294
2017-11-24,0.02130550758798811
2017-11-27,0.008507081815208027
2017-11-28,0.015589632837708187
2017-11-29,0.08503148666622191
2017-11-30,0.08025987108250979
2017-12-01,0.0689233961094868
2017-12-04,0.0642460485419934
2017-12-05,0.06625835701350224
2017-12-06,0.04632765144965164
2017-12-07,0.013725516327895156
2017-12-08,0.12234837081367897
2017-12-11,0.02588200685865877
2017-12-12,0.007241589289000783
2017-12-13,0.036006431005758004
2017-12-14,0.06296003852063847
2017-12-15,0.08638457390544282
2017-12-18,0.05525285229208288
2017-12-19,0.023012185331671077
2017-12-20,0.05592361484856923
2017-12-21,0.029488848945538874
2017-12-22,0.03491532625485223
2017-12-26,0.030194465626196477
2017-12-27,0.00606446154197147
2017-12-28,0.007793825362841538
2017-12-29,0.036845195595585474
2018-01-02,0.01580510812768871
2018-01-03,0.05252356072273329
2018-01-04,0.09846974615922126
2018-01-05,0.09975688753411305
2018-01-08,0.058695830580083076
2018-01-09,0.18290419010718906
2018-01-10,0.20187417263812807
2018-01-11,0.0441924551648093
2018-01-12,0.14986604259450048
2018-01-16,0.19011120380779378
2018-01-17,0.04499812692675625
2018-01-18,0.06850148627861415
2018-01-19,0.13134122891175748
2018-01-22,0.05149543378189234
2018-01-23,0.04793940319347478
2018-01-24,0.0563168035340257
2018-01-25,0.0417640138465859
2018-01-26,0.03268100063845024
2018-01-29,0.09789225628677464
2018-01-30,0.08808134326355925
2018-01-31,0.06408657767241185
2018-02-01,0.06877281382418296
2018-02-02,0.0733728942820904
2018-02-05,0.11196749797156945
2018-02-06,0.37876728315579267
2018-02-07,0.18881673659224799
2018-02-08,0.022238707751708196
2018-02-09,0.31892851036247394
2018-02-12,0.1217818925832711
2018-02-13,0.04939640623120708
2018-02-14,0.025152267824557893
2018-02-15,0.08215196829351795
2018-02-16,0.15459396220838859
2018-02-20,0.02232210016157993
2018-02-21,0.01969805318201087
2018-02-22,0.02813399638993773
2018-02-23,0.010322222734951283
2018-02-26,0.056010138486198006
2018-02-27,0.059622104271625696
2018-02-28,0.033240395568758095
2018-03-01,0.03985558361300741
2018-03-02,0.06622861888417375
2018-03-05,0.04067454620987595
2018-03-06,0.07302023121170026
2018-03-07,0.02126700574423126
2018-03-08,0.008659350853602072
2018-03-09,0.03222039241514709
2018-03-12,0.10226229382743444
2018-03-13,0.027809312719318077
2018-03-14,0.03030921994372879
2018-03-15,0.03423034611049142
2018-03-16,0.019940677230351984
2018-03-19,0.006559734683498496
2018-03-20,0.03342826819172294
2018-03-21,0.030771677323275366
2018-03-22,0.03895309763757148
2018-03-23,0.13274098438534523
2018-03-26,0.06086992954438828
2018-03-27,0.06258215062208544
2018-03-28,0.0390847986759721
2018-03-29,0.049003186623656415
2018-04-02,0.0242198597794552
2018-04-03,0.0479671336201746
2018-04-04,0.022300271654247587
2018-04-05,0.014828252022613677
2018-04-06,0.01116821350901738
2018-04-09,0.044569289655193474
2018-04-10,0.03884551442031041
2018-04-11,0.04117009106085167
2018-04-12,0.020505713381860184
2018-04-13,0.01905740773155859
2018-04-16,0.013954883701531256
2018-04-17,0.02220112034076397
2018-04-18,0.03376095976072654
2018-04-19,0.008548565137308449
2018-04-20,0.01057604751440748
2018-04-23,0.024462006731101108
2018-04-24,0.011598391534271127
2018-04-25,0.038538496829427955
2018-04-26,0.019295102088781588
2018-04-27,0.033231468019970505
2018-04-30,0.020948085858473024
2018-05-01,0.06450668026559828
2018-05-02,0.010848041197733856
2018-05-03,0.06444554697230692
2018-05-04,0.06023887962835989
2018-05-07,0.04610658197880869
2018-05-08,0.005890492623843842
2018-05-09,0.009738837947738867
2018-05-10,0.015165262656287818
2018-05-11,0.015219597018056766
2018-05-14,0.009188261375853773
2018-05-15,0.014097894502714125
2018-05-16,0.012844393066701276
2018-05-17,0.006264057139336363
2018-05-18,0.035679578141086174
2018-05-21,0.012375559432464446
2018-05-22,0.09753934099444936
2018-05-23,0.0421812008816391
2018-05-24,0.007918715446610495
2018-05-25,0.004725771109615186
2018-05-29,0.011483968588466809
2018-05-30,0.034192173779025364
2018-05-31,0.035082307733147765
2018-06-01,0.02347560117244464
2018-06-04,0.017424406614685417
2018-06-05,0.011372980679779142
2018-06-06,0.004532731250493907
2018-06-07,0.020581320934133965
2018-06-08,0.01449400183383041
2018-06-11,0.013927879439507627
2018-06-12,0.03164373209167355
2018-06-13,0.013775988158571305
2018-06-14,0.015333176763860595
2018-06-15,0.007264346134503249
2018-06-18,0.005566199561494153
2018-06-19,0.02249829217328148
2018-06-20,0.028823587246022606
2018-06-21,0.01938736665303702
2018-06-22,0.017781669290338916
2018-06-25,0.012929972611528236
2018-06-26,0.030673647037058938
2018-06-27,0.020038574616630722
2018-06-28,0.06205353071042241
2018-06-29,0.03264750397158952
2018-07-02,0.03114871231184475
2018-07-03,0.02395949117742559
2018-07-05,0.030283838565981137
2018-07-06,0.02101072376594036
2018-07-09,0.016907836436313776
2018-07-10,0.03608193552586976
2018-07-11,0.008381400587859026
2018-07-12,0.012422025539371991
2018-07-13,0.015226715310128236
2018-07-16,0.008956885977976892
2018-07-17,0.01039133829217317
2018-07-18,0.007095212418379547
2018-07-19,0.02559242035425731
2018-07-20,0.02573357883280619
2018-07-23,0.008081476131716621
2018-07-24,0.010110882960626335
2018-07-25,0.006890762313580309
2018-07-26,0.013495619771937502
2018-07-27,0.03768312142434871
2018-07-30,0.07970585343087953
2018-07-31,0.04368906241887456
2018-08-01,0.006529543582866834
2018-08-02,0.025295567787083785
2018-08-03,0.016976996368713592
2018-08-06,0.017842432302210276
2018-08-07,0.02388918341851676
2018-08-08,0.01075718375667616
2018-08-09,0.00876058203845683
2018-08-10,0.01076660736283636
2018-08-13,0.023270556671475946
2018-08-14,0.008647015555157163
2018-08-15,0.019620180237700777
2018-08-16,0.018202058210578027
2018-08-17,0.013761178834219278
2018-08-20,0.026057718239410926
2018-08-21,0.00642056106150989
2018-08-22,0.005178129791626541
2018-08-23,0.01618884353853919
2018-08-24,0.009514724445202773
2018-08-27,0.014152879146527134
2018-08-28,0.012228331371681818
2018-08-29,0.014517140891855624
2018-08-30,0.010882355314771058
2018-08-31,0.009344201544308633
2018-09-04,0.015561539296387537
2018-09-05,0.014117429306251409
2018-09-06,0.049735694245126666
2018-09-07,0.02100586213586079
2018-09-10,0.03428733145333578
2018-09-11,0.0627997765764154
2018-09-12,0.03723576058671667
2018-09-13,0.006297270089285341
2018-09-14,0.02013645958084314
2018-09-17,0.01638284707237782
2018-09-18,0.021661543900598004
2018-09-19,0.012322307045342018
2018-09-20,0.007577640389913742
2018-09-21,0.007276484399181754
2018-09-24,0.019791737833985024
2018-09-25,0.02080118148014748
2018-09-26,0.01494091353660952
2018-09-27,0.03746268142504156
2018-09-28,0.009519766783837286
2018-10-01,0.019159980820519812
2018-10-02,0.020482981510283854
2018-10-03,0.011517270010077414
2018-10-04,0.01738489632509462
2018-10-05,0.031458759181189934
2018-10-08,0.01201901250135071
2018-10-09,0.022893168127311566
2018-10-10,0.005185115453933619
2018-10-11,0.1495648965160993
2018-10-12,0.07594529204676476
2018-10-15,0.026620731852962157
2018-10-16,0.015884491071559776
2018-10-17,0.05783446374388692
2018-10-18,0.011365419189160555
2018-10-19,0.027955084271831958
2018-10-22,0.03841787551287029
2018-10-23,0.03211470004096087
2018-10-24,0.05097135819372157
2018-10-25,0.1105052185838386
2018-10-26,0.07773214204062329
2018-10-29,0.08607480138436846
2018-10-30,0.050410918444608294
2018-10-31,0.056531059458944447
2018-11-01,0.05713060556147763
2018-11-02,0.035264373652508785
2018-11-05,0.10186368567845779
2018-11-06,0.0423788458764884
2018-11-07,0.013873136237944452
2018-11-08,0.09190484301144006
2018-11-09,0.02290545625382813
2018-11-12,0.03106739111656466
2018-11-13,0.05819490468478627
2018-11-14,0.019384910165340857
2018-11-15,0.040019641304033626
2018-11-16,0.05881285345298862
2018-11-19,0.02004112665452741
2018-11-20,0.058488187660917616
2018-11-21,0.0410004127203593
2018-11-23,0.03672062348799505
2018-11-26,0.019860838502593903
2018-11-27,0.038187086301148164
2018-11-28,0.02543730215617496
2018-11-29,0.14608903174440857
2018-11-30,0.05038525950936605
2018-12-03,0.027123115465868205
2018-12-04,0.024164911224343437
2018-12-06,0.13197615576970362
2018-12-07,0.025500104557833008
2018-12-10,0.054407480977718234
2018-12-11,0.024604815520596405
2018-12-12,0.014295869436734806
2018-12-13,0.01758363130210675
2018-12-14,0.09268156752429328
2018-12-17,0.04622834757072983
2018-12-18,0.06438045930496666
2018-12-19,0.031981887806279745
2018-12-20,0.061639820568427324
2018-12-21,0.06446983471633874
2018-12-24,0.1015869246827329
2018-12-26,0.10280228096174715
2018-12-27,0.1196956230905725
2018-12-28,0.0303897176172976
2018-12-31,0.004202025273143247
2019-01-02,0.016465220863984845
2019-01-03,0.039491354581115246
2019-01-04,0.08534706990437273
2019-01-07,0.06647008419528423
2019-01-08,0.019128223401175173
2019-01-09,0.020240526331676185
2019-01-10,0.018000385037831704
2019-01-11,0.012665672866248654
2019-01-14,0.017569582460405384
2019-01-15,0.00976355541970803
2019-01-16,0.03688875117441373
2019-01-17,0.021258446575601254
2019-01-18,0.013516658895129489
2019-01-22,0.025384351808077334
2019-01-23,0.041779633437599606
2019-01-24,0.035524736978640795
2019-01-25,0.0076575151342655
2019-01-28,0.016621004337263323
2019-01-29,0.012515815968377395
2019-01-30,0.02179056116708175
2019-01-31,0.04370586184742882
2019-02-01,0.04252329947796801
2019-02-04,0.01769663461802422
2019-02-05,0.06008678584533343
2019-02-06,0.01991439359101013
2019-02-07,0.09129445931175206
2019-02-08,0.06268476041713657
2019-02-11,0.013878160083055424
2019-02-12,0.09817115216798794
2019-02-13,0.0524090470634255
2019-02-14,0.04043601869715252
2019-02-15,0.04411560249310899
2019-02-19,0.048951512576304985
2019-02-20,0.026157385522962248
2019-02-21,0.008363360123451558
2019-02-22,0.010681944127703225
2019-02-25,0.021115130711075687
2019-02-26,0.007541764369374774
2019-02-27,0.0264357980334996
2019-02-28,0.03399663988175304
2019-03-01,0.01873006521042737
2019-03-04,0.02837536001379439
2019-03-05,0.03778053842272122
2019-03-06,0.046549530397268515
2019-03-07,0.044715935211843034
2019-03-08,0.02298971143460402
2019-03-11,0.005544057179768615
2019-03-12,0.02112558326958135
2019-03-13,0.032268274503212055
2019-03-14,0.01183687057311398
2019-03-15,0.021830105034581097
2019-03-18,0.015563233555059931
2019-03-19,0.008521224971705436
2019-03-20,0.011641870653927962
2019-03-21,0.030920734074485756
2019-03-22,0.0492439994254334
2019-03-25,0.022301462888728706
2019-03-26,0.05934830153385433
2019-03-27,0.03379632809568483
2019-03-28,0.04320314296692214
2019-03-29,0.020260709496787422
2019-04-01,0.018753770574581344
2019-04-02,0.019410533999035192
2019-04-03,0.04301845323950913
2019-04-04,0.02954195468221683
2019-04-05,0.008512277430164032
2019-04-08,0.005626964584518368
2019-04-09,0.030527977491364933
2019-04-10,0.006391471495948013
2019-04-11,0.022149434995711943
2019-04-12,0.015478881814666822
2019-04-15,0.03917537624356258
2019-04-16,0.014393277344556348
2019-04-17,0.0185711908335823
2019-04-18,0.020976899098430382
2019-04-22,0.03326971275946941
2019-04-23,0.01118277628708316
2019-04-24,0.02053559826154794
2019-04-25,0.005417088473817623
2019-04-26,0.04284456707133735
2019-04-29,0.01583185827843254
2019-04-30,0.03299406566128053
2019-05-01,0.025795902320785383
2019-05-02,0.03443393105821167
2019-05-03,0.014867640521530834
2019-05-06,0.05705812019453474
2019-05-07,0.025814892421407457
2019-05-08,0.1256045827958522
2019-05-09,0.041830581510552564
2019-05-10,0.009789390377502568
2019-05-13,0.029544440366094535
2019-05-14,0.02986258538092318
2019-05-15,0.013101436212957136
2019-05-16,0.013055859658431812
2019-05-17,0.01653784227086645
2019-05-20,0.02030306619216764
2019-05-21,0.00668070177303192
2019-05-22,0.014883763998946031
2019-05-23,0.08752640435864655
2019-05-24,0.036537450949020625
2019-05-28,0.017264836925666684
2019-05-29,0.01851304022797115
2019-05-30,0.008402805204040858
2019-05-31,0.046828651678501476
2019-06-03,0.04626167308404649
2019-06-04,0.04332342211488764
2019-06-05,0.03165247245161726
2019-06-06,0.0511868963013226
2019-06-07,0.008076092059426398
2019-06-10,0.029652156617503443
2019-06-11,0.01579986055705049
2019-06-12,0.030675231580360448
2019-06-13,0.02789552729432834
2019-06-14,0.018688478373503205
2019-06-17,0.00763787329228373
2019-06-18,0.017537117725659496
2019-06-19,0.015612892694602396
2019-06-20,0.04563728495233488
2019-06-21,0.0324705450685799
2019-06-24,0.0372864293283494
2019-06-25,0.011419551135364718
2019-06-26,0.017928553824824733
2019-06-27,0.055659647914974075
2019-06-28,0.016699260994669052
2019-07-01,0.03348390967888583
2019-07-02,0.02788807519378876
2019-07-03,0.02684721806433716
2019-07-05,0.014954737870712151
2019-07-08,0.017465569155047718
2019-07-09,0.017536170913851325
2019-07-10,0.01215906575730312
2019-07-11,0.036164872826708785
2019-07-12,0.010461380116371984
2019-07-15,0.014849647909719894
2019-07-16,0.01902882252285298
2019-07-17,0.013014586330479064
2019-07-18,0.04325818166760704
2019-07-19,0.07583195644404436
2019-07-22,0.07200478992397963
2019-07-23,0.032653932658129284
2019-07-24,0.04858128182164553
2019-07-25,0.024284447819945428
2019-07-26,0.013512376980603251
2019-07-29,0.07729308459491945
2019-07-30,0.06083367474182611
2019-07-31,0.02391767447484205
2019-08-01,0.05921071957120268
2019-08-02,0.07088459212138819
2019-08-05,0.02956184987188793
2019-08-06,0.17307077017888062
2019-08-07,0.06510300157577541
2019-08-08,0.05415651508092697
2019-08-09,0.046367690001424364
2019-08-12,0.011660246909646493
2019-08-13,0.03074898368362591
2019-08-14,0.03952191814264165
2019-08-15,0.06242826193847852
2019-08-16,0.02571628263078309
2019-08-19,0.018587518662808365
2019-08-20,0.01534094264606576
2019-08-21,0.0337944055570842
2019-08-22,0.00973213921543078
2019-08-23,0.00841874955113946
2019-08-26,0.05699001933751403
2019-08-27,0.02580235686265501
2019-08-28,0.012809987233524755
2019-08-29,0.016030132004931093
2019-08-30,0.015457868364188918
2019-09-03,0.009091597720948
2019-09-04,0.023385242615979688
2019-09-05,0.01651673962099382
2019-09-06,0.018802122942719306
2019-09-09,0.018548100576987747
2019-09-10,0.09677382071397551
2019-09-11,0.1086112310107766
2019-09-12,0.018923727820180626
2019-09-13,0.01582200065254445
2019-09-16,0.015455052814116665
2019-09-17,0.025847915685069847
2019-09-18,0.022512003323352306
2019-09-19,0.009136930879011827
2019-09-20,0.007812183780010275
2019-09-23,0.01854952212909627
2019-09-24,0.004531735116076014
2019-09-25,0.014261153053118432
2019-09-26,0.019366713265313855
2019-09-27,0.023426187492197634
2019-09-30,0.0345229780934119
2019-10-01,0.01244286107700291
2019-10-02,0.03020003315171955
2019-10-03,0.03132076658978061
2019-10-04,0.011034569893002987
2019-10-07,0.05253401604662716
2019-10-08,0.020081381977314728
2019-10-09,0.05042317444829497
2019-10-10,0.02995512518107725
2019-10-11,0.0072562486996127105
2019-10-14,0.07250721695207575
2019-10-15,0.07578707887795277
2019-10-16,0.022523858660520434
2019-10-17,0.009702340067494888
2019-10-18,0.026078181758195696
2019-10-21,0.017443457066004905
2019-10-22,0.020196302847590886
2019-10-23,0.05782304599162057
2019-10-24,0.012346926582951402
2019-10-25,0.024080086825237445
2019-10-28,0.040023226035139726
2019-10-29,0.03521597261526716
2019-10-30,0.021355508230195618
2019-10-31,0.015528463931823014
2019-11-01,0.03410042723174886
2019-11-04,0.04240396163229978
2019-11-05,0.044341710187673085
2019-11-06,0.0490824673713681
2019-11-07,0.03281680078711349
2019-11-08,0.010212308497682556
2019-11-11,0.021095879419824843
2019-11-12,0.017908205522605095
2019-11-13,0.01004057316884758
2019-11-14,0.023389746867043943
2019-11-15,0.0057798863114810846
2019-11-18,0.03034292397357833
2019-11-19,0.030185324379428235
2019-11-20,0.013389886649580303
2019-11-21,0.02330876469531694
2019-11-22,0.07660795581584348
2019-11-25,0.02506996262270412
2019-11-26,0.01295836182991912
2019-11-27,0.02457830071493785
2019-11-29,0.011962585979902593
2019-12-02,0.05505234436998868
2019-12-03,0.028034534207451858
2019-12-04,0.011438725680940912
2019-12-05,0.013735518442919363
2019-12-06,0.059562061155919464
2019-12-09,0.025673848494679356
2019-12-10,0.028926818041165172
2019-12-11,0.025069286210326374
2019-12-12,0.019481431206230353
2019-12-13,0.02546650830466461
2019-12-16,0.013476873233588144
2019-12-17,0.03359781288299635
2019-12-18,0.04767354378270555
2019-12-19,0.020190079872476913
2019-12-20,0.022706040634013106
2019-12-23,0.03219796868997818
2019-12-24,0.07526674564570843
2019-12-26,0.10450936057763058
2019-12-27,0.0902772768274142
2019-12-30,0.0335032695533981
2019-12-31,0.012105008449969533
2020-01-02,0.021401209675678767
2020-01-03,0.0387394581749972
2020-01-06,0.0653130082256708
2020-01-07,0.06284891273818219
2020-01-08,0.03408668048996048
2020-01-09,0.011467785976876203
2020-01-10,0.02025979538699315
2020-01-13,0.019380437517326123
2020-01-14,0.010797696845675503
2020-01-15,0.010111072458868707
2020-01-16,0.018339080386741678
2020-01-17,0.08039045969336993
2020-01-21,0.02653915052454635
2020-01-22,0.02905086583050103
2020-01-23,0.03930103344563423
2020-01-24,0.048267553590297683
2020-01-27,0.023557013024087255
2020-01-28,0.04513204093018571
2020-01-29,0.02115258791870642
2020-01-30,0.01976076875692448
2020-01-31,0.06430060356568261
2020-02-03,0.0319911630228206
2020-02-04,0.046189990238268946
2020-02-05,0.11462980136965897
2020-02-06,0.043756007894951765
2020-02-07,0.008419600943675465
2020-02-10,0.04436193121661678
2020-02-11,0.01912500815154981
2020-02-12,0.006031495179513279
2020-02-13,0.04650059294012517
2020-02-14,0.010508374672962359
2020-02-18,0.024628260345855208
2020-02-19,0.030815628745442476
2020-02-20,0.012692243156032238
2020-02-21,0.018319272657263956
2020-02-24,0.01836880536787533
2020-02-25,0.06242193096459609
2020-02-26,0.057129362457444634
2020-02-27,0.033903571442045824
2020-02-28,0.1412852288196889
2020-03-02,0.07636092778732036
2020-03-03,0.10049629517343675
2020-03-04,0.08453809293982885
2020-03-05,0.1169159558057346
2020-03-06,0.051416624443134135
2020-03-09,0.06250589644087265
2020-03-10,0.1640336534070683
2020-03-11,0.07797644299050169
2020-03-12,0.06233682895567931
2020-03-13,0.232713266923454
2020-03-16,0.2273818507158657
2020-03-17,0.5010209368688011
2020-03-18,0.2752188703076177
2020-03-19,0.30614329756382874
2020-03-20,0.2985221022177011
2020-03-23,0.0645709395517984
2020-03-24,0.10855499402334604
2020-03-25,0.4106850501902977
2020-03-26,0.19280071609363714
2020-03-27,0.1789824510593959
2020-03-30,0.013836424243154203
2020-03-31,0.019890084335900615
2020-04-01,0.05926496223634143
2020-04-02,0.10582590404949879
2020-04-03,0.031164662757240696
2020-04-06,0.06067029526089779
2020-04-07,0.31849808171069205
2020-04-08,0.30736458671654604
2020-04-09,0.017693038953659843
2020-04-13,0.3126707814692121
2020-04-14,0.021016170391783676
2020-04-15,0.023367945070912787
2020-04-16,0.025018701295726267
2020-04-17,0.03738906882080351
2020-04-20,0.02427610032947083
2020-04-21,0.022410084632542182
2020-04-22,0.02073224571182073
2020-04-23,0.040331865700865444
2020-04-24,0.03194300774098505
2020-04-27,0.013242720005579297
2020-04-28,0.04190771330467309
2020-04-29,0.015227902404868555
2020-04-30,0.029062015515737255
2020-05-01,0.03528468200683318
2020-05-04,0.0467601681002961
2020-05-05,0.008890552128060399
2020-05-06,0.04914251524379278
2020-05-07,0.02244300932970829
2020-05-08,0.025674650045481577
2020-05-11,0.022031112859390307
2020-05-12,0.011881623365996316
2020-05-13,0.01531079282880377
2020-05-14,0.028853451926585488
2020-05-15,0.024240202552089713
2020-05-18,0.008419833423153193
2020-05-19,0.04548160404840157
2020-05-20,0.010214005876716267
2020-05-21,0.013280465233097574
2020-05-22,0.012340934627993207
2020-05-26,0.0038355474878867964
2020-05-27,0.037131791576959984
2020-05-28,0.03154057450651632
2020-05-29,0.006407860466934436
2020-06-01,0.009420626571400081
2020-06-02,0.004846725696552562
2020-06-03,0.006929726787071758
2020-06-04,0.026529740226716954
2020-06-05,0.02091109375353067
2020-06-08,0.0246405604317274
2020-06-09,0.0198140700757981
2020-06-10,0.007504074137205963
2020-06-11,0.015371243887295043
2020-06-12,0.03419846894532873
2020-06-15,0.011371608074186669
2020-06-16,0.0031340803799401553
2020-06-17,0.002644049663537715
2020-06-18,0.008947370857593591
2020-06-19,0.0061405646449686005
2020-06-22,0.007121343555178149
2020-06-23,0.007502319546770652
2020-06-24,0.007475489753038334
