Date,OOS_Return
2017-09-08,0.014074983767653959
2017-09-11,0.018970828809705517
2017-09-12,0.004333843766384701
2017-09-13,-0.0028593552754336998
2017-09-14,-0.002049510691707772
2017-09-15,0.0031929624623568457
2017-09-18,0.004183735327865908
2017-09-19,0.0010345862908143371
2017-09-20,0.002179785412823316
2017-09-21,-1.2711182339999674e-05
2017-09-22,0.0055268929229043
2017-09-25,-0.005805903892863784
2017-09-26,-0.0037762684692944906
2017-09-27,0.005601053018281644
2017-09-28,0.0037570043051790305
2017-09-29,0.006500253226772228
2017-10-02,0.005876988760966346
2017-10-03,0.0034861273988104186
2017-10-04,0.0008999165274415286
2017-10-05,0.004203804341470814
2017-10-06,0.0003578896280507349
2017-10-09,0.0036621736055231792
2017-10-10,0.0001247297124859343
2017-10-11,0.002839159693892102
2017-10-12,0.004394048283155579
2017-10-13,0.007999904256374278
2017-10-16,0.0001735815989151902
2017-10-17,-0.005012623805165596
2017-10-18,0.002200447632222706
2017-10-19,0.00261406177226286
2017-10-20,0.009374350725399069
2017-10-23,-0.00023309597323901317
2017-10-24,5.2925741149634285e-05
2017-10-25,-0.000339293289382943
2017-10-26,0.007915204781859517
2017-10-27,0.0036469251462575587
2017-10-30,0.00038109938591445743
2017-10-31,0.002773667474485582
2017-11-01,-0.0016047000177349165
2017-11-02,0.01170982762362956
2017-11-03,0.001107608638910993
2017-11-06,0.003078849395384363
2017-11-07,-0.006030869410258113
2017-11-08,-0.001405005294730751
2017-11-09,0.0014978376968065995
2017-11-10,0.00219945267667048
2017-11-13,0.0012014610072772628
2017-11-14,0.003028292633302461
2017-11-15,-0.004210608438314293
2017-11-16,0.0027039007872821995
2017-11-17,0.0003966074372202201
2017-11-20,0.0061887469832774
2017-11-21,0.0070928804281241925
2017-11-22,-0.002914024007700909
2017-11-24,0.0016649837293794024
2017-11-27,-0.003408931718323259
2017-11-28,0.011437803394818452
2017-11-29,-0.01031563512615828
2017-11-30,0.009397322651431072
2017-12-01,-0.002659636508567838
2017-12-04,-0.009029944885112657
2017-12-05,-0.0013697664783094107
2017-12-06,0.0018297730096154875
2017-12-07,0.004120218434731835
2017-12-08,0.002479883422402646
2017-12-11,0.005137487055037567
2017-12-12,0.004099534294498684
2017-12-13,-0.007304110418680015
2017-12-14,-0.0018536524746537927
2017-12-15,0.010025145261162039
2017-12-18,0.0015351082289822944
2017-12-19,-0.005561840015799651
2017-12-20,0.00022107756646742318
2017-12-21,0.00043831179943433404
2017-12-22,-0.00021803537801787096
2017-12-26,0.0003651734488040907
2017-12-27,0.0026678091117231474
2017-12-28,0.004419558710536792
2017-12-29,-0.001338356553666663
2018-01-02,-0.0048595237521723966
2018-01-03,0.011136959472751343
2018-01-04,0.005624313987116839
2018-01-05,0.009079604875040477
2018-01-08,0.0023140793068903674
2018-01-09,0.00776662872625212
2018-01-10,0.006348958597060608
2018-01-11,0.007893454621378585
2018-01-12,0.0020397880835938994
2018-01-16,-0.0034116939332996454
2018-01-17,0.009673484901981687
2018-01-18,-0.0027185298864812538
2018-01-19,0.008129736288091577
2018-01-22,0.01003424891319191
2018-01-23,0.007936428587773495
2018-01-24,0.0025420323454593895
2018-01-25,0.005856123413573828
2018-01-26,0.007484073080816009
2018-01-29,-0.01380221049893712
2018-01-30,-0.006674435219258779
2018-01-31,0.0032306339219507615
2018-02-01,0.0006141676740019804
2018-02-02,-0.016661924201228875
2018-02-05,-0.03786376394102593
2018-02-06,0.010164121815923367
2018-02-07,0.0015934854338060134
2018-02-08,-0.035303202729800726
2018-02-09,0.0025530300709018096
2018-02-12,0.014876707294573601
2018-02-13,0.007179457326956809
2018-02-14,0.016602960652919926
2018-02-15,0.016602908690441325
2018-02-16,-0.005205819552193967
2018-02-20,-0.005398261835226325
2018-02-21,0.0006525529101193536
2018-02-22,-0.0008591778978158235
2018-02-23,0.01151848382463304
2018-02-26,0.00738553007644076
2018-02-27,-0.008123709147959696
2018-02-28,-0.0016396811077638762
2018-03-01,-0.0054940828859048945
2018-03-02,0.008960891617691997
2018-03-05,0.023700257290373564
2018-03-06,-0.002606605733618184
2018-03-07,-0.0006250439537372776
2018-03-08,0.004686552724295132
2018-03-09,0.01825769906880269
2018-03-12,-0.0031356907638601006
2018-03-13,-0.00799256936045481
2018-03-14,0.0030786673792626363
2018-03-15,-0.00616819497434017
2018-03-16,0.0043194981091531194
2018-03-19,-0.00944461694257839
2018-03-20,0.009248465819939267
2018-03-21,-0.00489602069279849
2018-03-22,-0.022987407892719386
2018-03-23,-0.01834631271547775
2018-03-26,0.020822987497242634
2018-03-27,-0.019351396687628343
2018-03-28,-0.00146688063466691
2018-03-29,0.012006857847593972
2018-04-02,-0.01496393381440035
2018-04-03,0.007230820839895317
2018-04-04,0.005421263885843293
2018-04-05,0.0012365946318860436
2018-04-06,-0.022158114486111147
2018-04-09,0.0063659478380018175
2018-04-10,0.01169830879298809
2018-04-11,-0.00547117981463208
2018-04-12,0.0024380798395109097
2018-04-13,-0.005399870226888499
2018-04-16,0.008660871745084113
2018-04-17,0.010861747870683435
2018-04-18,-0.0031665795079798688
2018-04-19,0.0003428279710897874
2018-04-20,0.0018221894081100168
2018-04-23,-0.008780245717627796
2018-04-24,-0.013408700583279974
2018-04-25,-0.00616807619935679
2018-04-26,0.004621429025706206
2018-04-27,-0.0005974459211436798
2018-04-30,-0.0042547209959803226
2018-05-01,0.005667845095322659
2018-05-02,-0.012370161543655682
2018-05-03,-0.0026556111689800405
2018-05-04,-0.005283341649442472
2018-05-07,0.009052901383802282
2018-05-08,-0.00041116483392340656
2018-05-09,0.005781911506392047
2018-05-10,0.00598724758948658
2018-05-11,0.0004288127246548331
2018-05-14,0.0008534449078387788
2018-05-15,-0.004246851232177633
2018-05-16,0.00368623507853827
2018-05-17,0.0027562834374878433
2018-05-18,-0.00575785780247615
2018-05-21,0.005832654427191088
2018-05-22,-0.004287133489046769
2018-05-23,-0.004432144160630969
2018-05-24,0.002624075839417384
2018-05-25,-0.00036917830320782106
2018-05-29,-0.009757789743856838
2018-05-30,0.004662339970400137
2018-05-31,-5.9088591924415733e-05
2018-06-01,0.008779309816374356
2018-06-04,0.00525202088423054
2018-06-05,0.002919905932706892
2018-06-06,0.0058020185014764376
2018-06-07,0.0012782900852182848
2018-06-08,0.008136467755780375
2018-06-11,-0.0015429671489795673
2018-06-12,-0.0012191326577730625
2018-06-13,-0.002693421730635889
2018-06-14,-0.0020751056599962597
2018-06-15,-0.0023893393285742658
2018-06-18,0.006812700423805328
2018-06-19,0.0026205814304256377
2018-06-20,0.0017725734959927197
2018-06-21,-0.004689524546183118
2018-06-22,0.0016663579287629104
2018-06-25,-0.011632806763109783
2018-06-26,-0.003662251856588832
2018-06-27,-0.009895315394993503
2018-06-28,0.008110620527188315
2018-06-29,0.001288607365670608
2018-07-02,0.006199484499229012
2018-07-03,-2.3298467617688433e-05
2018-07-05,0.009696862500634286
2018-07-06,0.00325870379161572
2018-07-09,0.01583374862482399
2018-07-10,-0.001894578309260935
2018-07-11,-0.004301820375432311
2018-07-12,0.006834661817077424
2018-07-13,0.0006321530088745961
2018-07-16,0.003256016832176901
2018-07-17,0.000750061892485645
2018-07-18,0.00880180116155562
2018-07-19,-0.009613758902928045
2018-07-20,-0.0029093222447859534
2018-07-23,0.003195383739281492
2018-07-24,-0.00038605788917329877
2018-07-25,0.005657184864955773
2018-07-26,-0.002988994671530762
2018-07-27,-0.007642730188637167
2018-07-30,-0.013894254634995369
2018-07-31,0.001121645681938928
2018-08-01,-0.002399064665537418
2018-08-02,0.0060579463323059655
2018-08-03,-0.006119205677172248
2018-08-06,0.0035414702806062133
2018-08-07,0.0033093584414972113
2018-08-08,-0.0015731998365591676
2018-08-09,-0.004480768804455051
2018-08-10,-0.0006645421793132675
2018-08-13,0.00033659974671885334
2018-08-14,0.00910662609480859
2018-08-15,-0.009147816043545547
2018-08-16,0.004032918045118136
2018-08-17,0.003491701492185854
2018-08-20,0.008588642196023177
2018-08-21,0.002639132698405191
2018-08-22,0.0030685450068768873
2018-08-23,0.0009549718618295053
2018-08-24,0.008091253082660309
2018-08-27,0.0030440269376634252
2018-08-28,0.00019380786572956654
2018-08-29,0.005648317484821051
2018-08-30,-0.004656872611781227
2018-08-31,-0.0005857252030542523
2018-09-04,0.008491399896217052
2018-09-05,-0.007562169292966507
2018-09-06,-0.002579681274524354
2018-09-07,-0.0027562760190649586
2018-09-10,-0.004423972284290149
2018-09-11,0.0036921360136450147
2018-09-12,0.0019680354219296465
2018-09-13,0.011611432935724954
2018-09-14,0.006389896737386208
2018-09-17,-0.005562504219022111
2018-09-18,0.011655781322226121
2018-09-19,0.007400967651455003
2018-09-20,0.0070629538339425126
2018-09-21,0.0035332871931132567
2018-09-24,-0.010256948560659226
2018-09-25,-0.0014324699854568407
2018-09-26,-0.006039736942793336
2018-09-27,-0.0008887106140510821
2018-09-28,-0.0012317315834970105
2018-10-01,-0.006588335682336959
2018-10-02,-0.000844860175206401
2018-10-03,0.0013621011819382942
2018-10-04,-0.012130124287276306
2018-10-05,-0.005126302997537241
2018-10-08,-0.002214890890544312
2018-10-09,0.0036289620838355144
2018-10-10,-0.03658917553488897
2018-10-11,-0.019891264216947188
2018-10-12,0.0037321659452146673
2018-10-15,-0.001998472699302587
2018-10-16,0.020344137705178865
2018-10-17,0.0025515753757045694
2018-10-18,-0.015468693269478728
2018-10-19,0.009074767362535397
2018-10-22,-0.010578580893218344
2018-10-23,-0.0038633101602235224
2018-10-24,-0.027739980153321107
2018-10-25,0.018239931219297394
2018-10-26,-0.006250591632016191
2018-10-29,-0.004768245730836734
2018-10-30,0.0273278594402417
2018-10-31,0.011551789862535522
2018-11-01,0.010554920992757951
2018-11-02,0.00047269886936999474
2018-11-05,0.005412512693649181
2018-11-06,0.010516700614511137
2018-11-07,0.011794219877942363
2018-11-08,-0.0019977885232134516
2018-11-09,-0.004316204426692371
2018-11-12,-0.02040827895260928
2018-11-13,0.006703203875421092
2018-11-14,-0.009219237935987057
2018-11-15,0.010401470572454729
2018-11-16,0.0016286613162927181
2018-11-19,-0.011093650598837636
2018-11-20,-0.014591012904902757
2018-11-21,0.004959638507689852
2018-11-23,-0.0005954505927389218
2018-11-26,0.01507607141371817
2018-11-27,-0.004703964352907154
2018-11-28,0.012149218904999192
2018-11-29,0.0011182207418636663
2018-11-30,0.002784491159774907
2018-12-03,0.003998782074646851
2018-12-04,-0.03043886043570372
2018-12-06,0.0009096722125554378
2018-12-07,-0.009623804878765178
2018-12-10,0.004399479624384044
2018-12-11,-0.012282428148890627
2018-12-12,0.005579979188850124
2018-12-13,-0.00581263397145917
2018-12-14,-0.012790604407432939
2018-12-17,-0.011877749664367956
2018-12-18,-0.004111646306749093
2018-12-19,-0.01527660490767324
2018-12-20,-0.023594722355090015
2018-12-21,-0.012152907610384314
2018-12-24,-0.029112540215459868
2018-12-26,0.03555431547244749
2018-12-27,0.018269808323582725
2018-12-28,0.0012097612269295543
2018-12-31,0.009477122804088032
2019-01-02,-0.00924164935314862
2019-01-03,-0.01744994940797022
2019-01-04,0.03400645974230862
2019-01-07,0.0014019586353285246
2019-01-08,0.003636257709845032
2019-01-09,-0.0015298643909306122
2019-01-10,0.002212020440446157
2019-01-11,0.002101442713132576
2019-01-14,0.004682189829986561
2019-01-15,0.010925498749208083
2019-01-16,0.0015324957024657445
2019-01-17,0.00458515390840957
2019-01-18,0.016016663713541955
2019-01-22,-0.0011647898974507995
2019-01-23,0.009897308418898928
2019-01-24,-0.002890549604031462
2019-01-25,0.005373410194320075
2019-01-28,-0.0001460973159067132
2019-01-29,-0.00768406683798944
2019-01-30,0.004320655094527078
2019-01-31,0.0026691984938454942
2019-02-01,0.010929293743135903
2019-02-04,0.006055990851652595
2019-02-05,0.006714353080024018
2019-02-06,0.0015650053304461006
2019-02-07,-0.0023527139179347414
2019-02-08,0.0027748904015006555
2019-02-11,-0.0025698403010847
2019-02-12,0.0047713220514539545
2019-02-13,0.005976517835777586
2019-02-14,-0.00623448873342737
2019-02-15,0.01691018278863042
2019-02-19,0.0069464704851733925
2019-02-20,0.003886944287585994
2019-02-21,-0.002453997640513715
2019-02-22,0.012816319206609762
2019-02-25,-9.721826820468129e-05
2019-02-26,0.00025207711462873854
2019-02-27,0.0015943955032157579
2019-02-28,0.005829797420306922
2019-03-01,0.0024154202174002304
2019-03-04,-0.0009176613645525864
2019-03-05,-0.0019693792651872956
2019-03-06,-0.015679026852052764
2019-03-07,-0.012955399057824618
2019-03-08,-0.002400683880353495
2019-03-11,0.01311149994328811
2019-03-12,0.000962563102171883
2019-03-13,0.007421736885102586
2019-03-14,-0.0005761890937259708
2019-03-15,0.004945935905975584
2019-03-18,0.003104691427230005
2019-03-19,-0.00890830628210861
2019-03-20,-0.015384144029642199
2019-03-21,0.008605572140327382
2019-03-22,-0.012658667720387724
2019-03-25,-0.0016212356063201332
2019-03-26,0.007747617409488861
2019-03-27,-0.0049202753819832055
2019-03-28,0.0031745540116427493
2019-03-29,0.006407815632187107
2019-04-01,0.013351824740468567
2019-04-02,-0.0023936109552626502
2019-04-03,6.601898110940774e-05
2019-04-04,0.0005277880887476163
2019-04-05,0.0017593486732823324
2019-04-08,0.0021300061336643303
2019-04-09,-0.007845722035124254
2019-04-10,0.006000665588456976
2019-04-11,0.0051907664611384845
2019-04-12,0.010552936501427907
2019-04-15,0.000218153062131032
2019-04-16,0.00940136152513085
2019-04-17,0.00025979590114377934
2019-04-18,0.005146932687079021
2019-04-22,-0.003727285043558956
2019-04-23,0.00945832777396885
2019-04-24,0.0006142176692455902
2019-04-25,0.004933821467505403
2019-04-26,0.005423959829001365
2019-04-29,0.003499450471092537
2019-04-30,0.0065069339526192425
2019-05-01,-0.012428325042522172
2019-05-02,-0.0029467152073086797
2019-05-03,0.014649929312292262
2019-05-06,0.006390099990449597
2019-05-07,-0.009670435406496076
2019-05-08,0.0039063363931247635
2019-05-09,0.004211299995727682
2019-05-10,0.00887781145579004
2019-05-13,-0.01752511137366582
2019-05-14,0.013340465485550259
2019-05-15,0.0006323590674286728
2019-05-16,0.011319895729338437
2019-05-17,-0.0015576520568605391
2019-05-20,0.0057147279276247315
2019-05-21,0.006930679445457249
2019-05-22,0.0030677907364229555
2019-05-23,-0.008306220571525358
2019-05-24,0.0001346172444014686
2019-05-28,-0.005077977487197691
2019-05-29,0.0008264808204278751
2019-05-30,0.004380749959339226
2019-05-31,-0.004470570903479755
2019-06-03,0.006951749402697153
2019-06-04,0.013469752488622727
2019-06-05,0.015224953678531423
2019-06-06,0.002901678098496722
2019-06-07,0.008879122662016148
2019-06-10,0.006904853536580593
2019-06-11,-0.005038565775368929
2019-06-12,0.002851641451032907
2019-06-13,0.004447670762645281
2019-06-14,0.005143082094743109
2019-06-17,-0.004985702335451156
2019-06-18,0.0038350456904575453
2019-06-19,0.007569312153044417
2019-06-20,0.005422372069566661
2019-06-21,-0.004128105593449149
2019-06-24,-0.0010867966452984793
2019-06-25,-0.0031547227975674778
2019-06-26,-0.015856926781607335
2019-06-27,0.006631499064196154
2019-06-28,0.0062117448280367615
2019-07-01,0.015452235550167831
2019-07-02,0.0076960768584256375
2019-07-03,0.011734930050687063
2019-07-05,0.002740838187332687
2019-07-08,-0.0034507128192725364
2019-07-09,0.006098176838476619
2019-07-10,0.0009643128471503788
2019-07-11,0.004712364934783151
2019-07-12,0.006858120855761839
2019-07-15,-0.0035831202811613576
2019-07-16,-0.004523017745911106
2019-07-17,-0.006417949938354058
2019-07-18,0.009975484603344516
2019-07-19,-0.006135005842474771
2019-07-22,0.0019998890026746074
2019-07-23,0.00599057621766637
2019-07-24,-0.0005121755992868628
2019-07-25,-0.0005095641954829855
2019-07-26,-0.012609142959253371
2019-07-29,-0.007527474576479685
2019-07-30,-0.007836581349514567
2019-07-31,-0.009406658305102771
2019-08-01,0.002186194657807692
2019-08-02,0.002399176396484788
2019-08-05,-0.03328339083287353
2019-08-06,0.025110861065493942
2019-08-07,0.0016346474114429987
2019-08-08,0.015547556093713605
2019-08-09,-0.0011782862288512103
2019-08-12,-0.01754856111942292
2019-08-13,0.014209933909602446
2019-08-14,-0.02913261459710005
2019-08-15,0.008703342256940411
2019-08-16,0.014708162140904696
2019-08-19,0.009519564904179436
2019-08-20,-0.009676179488452607
2019-08-21,0.0046260037579246875
2019-08-22,0.0054214714482113124
2019-08-23,-0.022610162472517962
2019-08-26,0.005199272449491435
2019-08-27,-0.002306139569133369
2019-08-28,0.0015656365777416922
2019-08-29,0.010071557920877971
2019-08-30,0.0032829603914779773
2019-09-03,-0.007572731501191143
2019-09-04,0.014289342945833632
2019-09-05,0.010329773832049072
2019-09-06,0.0002510845942271775
2019-09-09,-0.0003769491126110089
2019-09-10,-0.0181804541437132
2019-09-11,0.00532315183734471
2019-09-12,0.0034987321693778694
2019-09-13,-0.00363279926817661
2019-09-16,0.0012535059016586909
2019-09-17,0.014384156300529805
2019-09-18,0.002869025031699656
2019-09-19,-0.005785242524952848
2019-09-20,-0.011630960488306795
2019-09-23,0.0014368685396622353
2019-09-24,-1.4660058715529182e-05
2019-09-25,0.006836425191272148
2019-09-26,-0.0009874705567041813
2019-09-27,-0.01069098028399955
2019-09-30,-0.0012981441867301068
2019-10-01,-0.01972225278240055
2019-10-02,-0.022189911123065533
2019-10-03,0.012425219798047447
2019-10-04,0.013602085742731368
2019-10-07,-0.003812410584558721
2019-10-08,-0.01222959903262903
2019-10-09,0.005635531077867569
2019-10-10,0.008884514246328917
2019-10-11,0.004630132835742951
2019-10-14,-0.005229581000652247
2019-10-15,0.00518055192588078
2019-10-16,-0.0024020454508283584
2019-10-17,0.007805919454356942
2019-10-18,0.0068347955882694985
2019-10-21,0.0015650279173338778
2019-10-22,-0.007544850548204698
2019-10-23,-0.0012805441463893013
2019-10-24,0.004987433283792025
2019-10-25,0.0015830213182327765
2019-10-28,0.00398568212756113
2019-10-29,0.00829813158520683
2019-10-30,0.007806505239131583
2019-10-31,-0.008194640237151146
2019-11-01,0.004173579355751125
2019-11-04,-0.0014927789505497942
2019-11-05,0.0011749835402710645
2019-11-06,-0.00180087217161191
2019-11-07,0.008856826718672106
2019-11-08,0.0010172895287619897
2019-11-11,0.0006852787483876744
2019-11-12,0.005334872282586158
2019-11-13,0.003156844162569785
2019-11-14,0.004526142564771589
2019-11-15,-0.0006666288839114556
2019-11-18,0.005073191939397055
2019-11-19,0.0060254814878259524
2019-11-20,0.0022543624269056022
2019-11-21,-0.006902829739963376
2019-11-22,0.0069991494519737645
2019-11-25,0.009288910046220806
2019-11-26,-0.004707614476822068
2019-11-27,-0.0017259754365801774
2019-11-29,-0.0026465517240999454
2019-12-02,-0.007910375617629594
2019-12-03,-0.0033006537759128385
2019-12-04,0.006687597774704772
2019-12-05,0.003077727463628245
2019-12-06,0.005532080389560364
2019-12-09,-0.0026170154591050395
2019-12-10,-0.00713547242296189
2019-12-11,0.0047990082186832725
2019-12-12,0.005043155899398202
2019-12-13,-0.004338887597293454
2019-12-16,0.00764814209318433
2019-12-17,0.0012054503914039555
2019-12-18,-0.007385316459388083
2019-12-19,0.004209823155181006
2019-12-20,0.0018973420121544923
2019-12-23,-0.006637963970416701
2019-12-24,0.00377101384640686
2019-12-26,0.0016156511580566644
2019-12-27,0.0007215501780836846
2019-12-30,-0.0028508762311607928
2019-12-31,0.0025190986592232524
2020-01-02,0.0059314182916454265
2020-01-03,0.0010643318529575318
2020-01-06,0.0010591997814652164
2020-01-07,-0.0032216533261116838
2020-01-08,0.004154695717727431
2020-01-09,0.006013796728586142
2020-01-10,-0.006864986699621165
2020-01-13,0.003079413726334629
2020-01-14,-0.0028967401451707227
2020-01-15,0.005519877588863393
2020-01-16,0.010503171030600522
2020-01-17,0.0016089901372966342
2020-01-21,0.0012304694826000583
2020-01-22,0.0025197470905737604
2020-01-23,0.0010218557419309111
2020-01-24,-0.004295099797326766
2020-01-27,-0.010642952077278682
2020-01-28,0.011466700042234435
2020-01-29,0.004757121570402413
2020-01-30,0.012228230339210633
2020-01-31,-0.011166548179612046
2020-02-03,0.014876890670856272
2020-02-04,0.0068253405084682355
2020-02-05,0.007081885522478279
2020-02-06,0.004723901560581166
2020-02-07,-0.010676249950260572
2020-02-10,0.007821536136373063
2020-02-11,0.006426799215619053
2020-02-12,-0.003729707082063554
2020-02-13,0.002098013527110131
2020-02-14,0.0054114855585629595
2020-02-18,-0.007488377562529867
2020-02-19,0.00047642044793869977
2020-02-20,0.0032768579390752605
2020-02-21,-0.009329950738734768
2020-02-24,-0.018743876514544525
2020-02-25,-0.019734742143439496
2020-02-26,0.009440597867074331
2020-02-27,-0.023766136800631707
2020-02-28,-0.035259467922685334
2020-03-02,0.03301792264148036
2020-03-03,-0.015272155058361745
2020-03-04,0.02035620678485802
2020-03-05,-0.03209558179940776
2020-03-06,-0.020943215642362928
2020-03-09,-0.0756581352367646
2020-03-10,0.029252703012966605
2020-03-11,-0.05189965400208673
2020-03-12,-0.11090458037407358
2020-03-13,0.09932803569024708
2020-03-16,-0.13542363256311493
2020-03-17,0.09628246676040399
2020-03-18,-0.0736361733524361
2020-03-19,0.00010023893688237257
2020-03-20,-0.033342280871116806
2020-03-23,-0.057973981058239706
2020-03-24,0.0852417150303746
2020-03-25,-0.0016524136151948188
2020-03-26,0.0890738230410306
2020-03-27,-0.01656358837475562
2020-03-30,0.03891579105202615
2020-03-31,-0.059673250790179384
2020-04-01,-0.030854682463555556
2020-04-02,0.028279835825904022
2020-04-03,-0.004278059502989799
2020-04-06,0.07381407152564977
2020-04-07,0.003013126101672276
2020-04-08,0.03955204428310465
2020-04-09,0.019173599433559604
2020-04-13,-0.01767699362629844
2020-04-14,0.015979780732068734
2020-04-15,-0.0351647009312564
2020-04-16,0.007295970153443027
2020-04-17,0.04750124557111692
2020-04-20,-0.01121988438544727
2020-04-21,-0.034793924510252185
2020-04-22,-0.005815237928089656
2020-04-23,-0.00998958406904448
2020-04-24,0.005197851509966966
2020-04-27,0.036686777272017856
2020-04-28,0.0002578906152512395
