Date,OOS_Return
2016-10-17,-0.010679688080860146
2016-10-18,0.009303780837960105
2016-10-19,-0.004258935350595226
2016-10-20,-0.010020961592609845
2016-10-21,0.010906405872422588
2016-10-24,0.0026198985044518326
2016-10-25,-0.0039024945841281506
2016-10-26,-0.004117920014170037
2016-10-27,-0.010882113778470662
2016-10-28,0.003192906090461276
2016-10-31,-0.0003292122436008671
2016-11-01,-0.007579505342627471
2016-11-02,-0.002946305804812449
2016-11-03,0.006476434744575071
2016-11-04,-0.0013760330210565456
2016-11-07,0.009513788725463445
2016-11-08,0.003051225857957445
2016-11-09,0.016306839825399582
2016-11-10,0.017552185143390377
2016-11-11,0.0036748269619581346
2016-11-14,0.0038315382833815823
2016-11-15,-0.0015050768028797238
2016-11-16,0.00034599633216554583
2016-11-17,0.011297493512778548
2016-11-18,0.0014048520133398013
2016-11-21,0.006941598873306075
2016-11-22,-0.0011561255159826922
2016-11-23,-0.0007367568858357171
2016-11-25,0.005728156722972263
2016-11-28,-0.010408793024370486
2016-11-29,0.0009900617588673739
2016-11-30,0.0009230203999235176
2016-12-01,-0.0037171636086339712
2016-12-02,0.008377440777001486
2016-12-05,0.010084373142537122
2016-12-06,0.005739017222294074
2016-12-07,0.019434316311883255
2016-12-08,0.008285875602269767
2016-12-09,0.0007130299235063521
2016-12-12,0.0010134798689917868
2016-12-13,-0.0028849801083738534
2016-12-14,-0.003930865075565133
2016-12-15,-0.0002997718284394248
2016-12-16,0.0005796373924658709
2016-12-19,0.0039032735281796013
2016-12-20,0.003682844078347616
2016-12-21,0.001047585362817043
2016-12-22,0.0014967395917886421
2016-12-23,0.0020895588748013226
2016-12-27,-0.0012840088816217783
2016-12-28,-0.008116443506475859
2016-12-29,0.0005041195472866022
2016-12-30,0.003975984766966671
2017-01-03,0.004896180194418249
2017-01-04,0.018010987690965666
2017-01-05,-0.001916583404707544
2017-01-06,0.008392291211811537
2017-01-09,-0.010124356860182947
2017-01-10,-8.934250494040726e-05
2017-01-11,0.0021453554322318443
2017-01-12,-0.0011255495306117284
2017-01-13,0.0011150834311054144
2017-01-17,-0.005039823494584783
2017-01-18,0.012655926628998527
2017-01-19,0.005959227039041031
2017-01-20,0.003835846070745487
2017-01-23,-4.073595315978859e-05
2017-01-24,0.002093890575638119
2017-01-25,0.0009852915888702712
2017-01-26,-0.0012445718302488635
2017-01-27,-0.004043853337191667
2017-01-30,-0.004736515863344178
2017-01-31,-0.000270617670117039
2017-02-01,-0.0021636692131420934
2017-02-02,0.0021793475164084775
2017-02-03,0.006127364043335049
2017-02-06,0.0004573033733242482
2017-02-07,0.002671978837109339
2017-02-08,0.0034226942302248483
2017-02-09,0.011009531712402446
2017-02-10,0.005662161881410652
2017-02-13,0.00669917945342804
2017-02-14,0.0037002896689531744
2017-02-15,0.004518029877201006
2017-02-16,0.00022500763337628777
2017-02-17,0.0033224766763716523
2017-02-21,0.0064665795038362905
2017-02-22,0.00557569706427097
2017-02-23,0.013218852979576971
2017-02-24,0.002468002558850506
2017-02-27,-0.005299584638513419
2017-02-28,-0.003475281978341127
2017-03-01,0.012731488010870684
2017-03-02,-0.01755390251381236
2017-03-03,0.002504391783164334
2017-03-06,-0.005890060351353859
2017-03-07,-0.0017104088187308987
2017-03-08,-0.0012738171803239062
2017-03-09,0.0006686556576251236
2017-03-10,0.002561403682731623
2017-03-13,0.0014425069136536589
2017-03-14,-0.002746714777948284
2017-03-15,0.00297596921332243
2017-03-16,0.0010591987113485082
2017-03-17,0.001084272476562991
2017-03-20,-0.004320416266020255
2017-03-21,-0.014927961530581143
2017-03-22,0.004091236091881281
2017-03-23,-0.0007552842596030298
2017-03-24,-0.002586193812479431
2017-03-27,-0.001504884929078742
2017-03-28,0.007683728532878259
2017-03-29,-0.002964504230282751
2017-03-30,0.007841164480010383
2017-03-31,-0.0018658121081688269
2017-04-03,-0.0067451958547897406
2017-04-04,0.00029592735050683685
2017-04-05,-0.0050737505203256265
2017-04-06,0.0020712426126849454
2017-04-07,-0.0012088426067736401
2017-04-10,0.003391252042553917
2017-04-11,-0.0010464398117538735
2017-04-12,-0.002772691593984403
2017-04-13,-0.007624888007199296
2017-04-17,0.011355491118001718
2017-04-18,-0.003710910147645884
2017-04-19,-0.0013658917076449623
2017-04-20,0.012050713128498132
2017-04-21,-0.002758798658912139
2017-04-24,0.012303551531735115
2017-04-25,0.010201602662899087
2017-04-26,0.003500510802156607
2017-04-27,0.00760778283618836
2017-04-28,-0.002762543822708914
2017-05-01,0.002203111927539138
2017-05-02,-0.00287933402453568
2017-05-03,-0.004618498032140175
2017-05-04,0.01281713885379638
2017-05-05,0.004460565251215919
2017-05-08,-0.003184495973845107
2017-05-09,-0.0016860301976524817
2017-05-10,0.0033857155371673046
2017-05-11,0.0011267706449178887
2017-05-12,-0.00272100987399097
2017-05-15,0.0067278658915435165
2017-05-16,-0.00028337078167579974
2017-05-17,-0.013165193388494725
2017-05-18,0.004607054159901688
2017-05-19,0.0019475463097833815
2017-05-22,0.010945680872309575
2017-05-23,0.003334799906934057
2017-05-24,0.006045183625202135
2017-05-25,0.0073048500166017424
2017-05-26,0.0021182924866092814
2017-05-30,-0.0008004102391750856
2017-05-31,0.004418999658576231
2017-06-01,0.010443201665904674
2017-06-02,0.0015296869370757164
2017-06-05,-0.0028823206824392803
2017-06-06,-0.002772729318859352
2017-06-07,0.0028990375820969437
2017-06-08,0.004068346726498614
2017-06-09,-0.0034764712662331276
2017-06-12,0.0006350845209522688
2017-06-13,0.005685819225059706
2017-06-14,0.0015480383892800228
2017-06-15,0.0017790679129528761
2017-06-16,0.000551598305227439
2017-06-19,0.00465158136535757
2017-06-20,-0.007896440487328038
2017-06-21,0.0001093374686652334
2017-06-22,-0.0006315364478650585
2017-06-23,0.0031524297110858746
2017-06-26,-0.0016652719757840175
2017-06-27,-0.0045992333582100114
2017-06-28,0.014067450260806691
2017-06-29,-0.009283120314964314
2017-06-30,-0.0003996607839287546
2017-07-03,0.005136075029279303
2017-07-05,0.002910005539909475
2017-07-06,-0.007109536448677662
2017-07-07,0.006526055023635723
2017-07-10,0.0015415076692582293
2017-07-11,0.0016607597735691258
2017-07-12,0.006775009037497576
2017-07-13,0.006257134067470787
2017-07-14,0.0008365442469033509
2017-07-17,0.001137368839571689
2017-07-18,0.004738953235142341
2017-07-19,0.0045075190425774465
2017-07-20,0.0029298894176835342
2017-07-21,0.003213081518625029
2017-07-24,0.002475047606623379
2017-07-25,0.0018918928560177416
2017-07-26,-0.0013323767747760752
2017-07-27,-0.004178166382554577
2017-07-28,0.00392492024063303
2017-07-31,0.0023994201003672408
2017-08-01,0.006521028281653258
2017-08-02,-0.0017175346396563558
2017-08-03,0.0008978871718337909
2017-08-04,-0.00277189557403982
2017-08-07,0.0030856097197634593
2017-08-08,-0.0007588016006222942
2017-08-09,0.0029609803019233416
2017-08-10,-0.013590559625772892
2017-08-11,-0.004752233535237578
2017-08-14,0.012412717893443073
2017-08-15,0.002004908898946586
2017-08-16,0.004785832917471099
2017-08-17,-0.014356557415856537
2017-08-18,0.0008171656472608393
2017-08-21,0.0005090634912173714
2017-08-22,0.011029481695321692
2017-08-23,-0.0037870932410377484
2017-08-24,-0.004810314731299108
2017-08-25,0.004166924566406126
2017-08-28,-0.0064056008992706606
2017-08-29,0.0001148242896260916
2017-08-30,0.0003433177549772901
2017-08-31,0.002185797445091827
2017-09-01,-0.0050140098673401206
2017-09-05,-0.021868618928472593
2017-09-06,0.007712046759098446
2017-09-07,-0.007443897863996941
2017-09-08,0.015349295649772153
2017-09-11,0.014070353338040293
2017-09-12,0.004325274718057466
2017-09-13,-0.0023793129791758187
2017-09-14,-0.0002808397345088658
2017-09-15,0.0012722550819234276
2017-09-18,0.008823524935171882
2017-09-19,0.003656701138584899
2017-09-20,0.00409259812244375
2017-09-21,-0.001967114503134511
2017-09-22,0.00853158000253686
2017-09-25,-0.003750495691495036
2017-09-26,-0.005554622113465457
2017-09-27,0.007262735684839037
2017-09-28,0.004413692771513235
2017-09-29,0.005365716985620205
2017-10-02,0.007615163464818588
2017-10-03,0.0027912625920774323
2017-10-04,0.0020541614794233358
2017-10-05,0.00377673439911357
2017-10-06,-0.001162843690724426
2017-10-09,0.0034537399295164204
2017-10-10,-0.00029137024287204767
2017-10-11,0.002645294040073084
2017-10-12,0.00020155409857026225
2017-10-13,0.0019198660280735473
2017-10-16,0.0010702926533604313
2017-10-17,-0.003965807423754578
2017-10-18,0.0004425266842532463
2017-10-19,0.0010466963773797127
2017-10-20,0.010568948974825456
2017-10-23,0.0021367416537877537
2017-10-24,0.0011339807083544423
2017-10-25,-0.0022692965133381286
2017-10-26,0.009115726786381765
2017-10-27,0.00398994064827384
2017-10-30,-0.0027447320426296643
2017-10-31,0.00528117062364253
2017-11-01,-0.0012625776340275533
2017-11-02,0.015385181316901747
2017-11-03,0.00038754618674774477
2017-11-06,0.00200227697890092
2017-11-07,-0.005706400904001086
2017-11-08,-0.00036294587677831514
2017-11-09,0.002077198980167636
2017-11-10,0.0019184713440233252
2017-11-13,0.0025854679032761706
2017-11-14,0.003273092788015682
2017-11-15,-0.0038696772791939255
2017-11-16,0.00234061330461421
2017-11-17,0.0022804866390784347
2017-11-20,0.008160533575579146
2017-11-21,0.007632091399859588
2017-11-22,-0.0028172571154721883
2017-11-24,0.0014566384009309721
2017-11-27,-0.005280624050982508
2017-11-28,0.012350257005054642
2017-11-29,-0.007958149880305741
2017-11-30,0.009635228400972744
2017-12-01,-0.001531363771735724
2017-12-04,-0.005926335169212621
2017-12-05,-0.002227343613503575
2017-12-06,0.0024039943610344797
2017-12-07,0.005476832701751384
2017-12-08,0.0037640541187598034
2017-12-11,0.0035354746989609215
2017-12-12,0.005107538233094807
2017-12-13,-0.009679708960459955
2017-12-14,-0.0022705498313108853
2017-12-15,0.010372770846210489
2017-12-18,0.0011106334676324603
2017-12-19,-0.007318057209469668
2017-12-20,-9.976841968418007e-05
2017-12-21,0.001223703331166437
2017-12-22,-0.0006417769585243815
2017-12-26,-0.00025726808682456886
2017-12-27,0.0029562039054801693
2017-12-28,0.004867526733107608
2017-12-29,-0.0018249373142220564
2018-01-02,-0.00369443389329405
2018-01-03,0.00987899637928423
2018-01-04,0.006066300116971187
2018-01-05,0.008508122687864068
2018-01-08,0.003537659356214534
2018-01-09,0.008456867549338772
2018-01-10,0.008221217185337344
2018-01-11,0.010384481977289608
2018-01-12,0.004951264650990894
2018-01-16,-0.0010990579024255875
2018-01-17,0.008931361267756779
2018-01-18,-0.00439173402843386
2018-01-19,0.009522467166630463
2018-01-22,0.01287659768934073
2018-01-23,0.006912780267663173
2018-01-24,0.0027878920242629516
2018-01-25,0.003709653383048385
2018-01-26,0.0097372718146976
2018-01-29,-0.011668393402677044
2018-01-30,-0.006365268526222786
2018-01-31,0.0015937760960081848
2018-02-01,0.0020709379781501053
2018-02-02,-0.016817148453918056
2018-02-05,-0.03750683771999552
2018-02-06,0.01437216333403789
2018-02-07,0.0012909000988520205
2018-02-08,-0.034845282478877644
2018-02-09,0.006464280388421083
2018-02-12,0.013265922221209946
2018-02-13,0.00797794395729289
2018-02-14,0.01535823861352052
2018-02-15,0.017848064725958734
2018-02-16,-0.001670645925930309
2018-02-20,-0.005826041914479019
2018-02-21,0.00016068797325140987
2018-02-22,-0.0007090712091192434
2018-02-23,0.010768321585563264
2018-02-26,0.007112514301972945
2018-02-27,-0.007082985551655792
2018-02-28,-0.001890177004246565
2018-03-01,-0.008322917708803777
2018-03-02,0.007235278333272296
2018-03-05,0.024789880273599466
2018-03-06,-0.002451186572238702
2018-03-07,-0.0006660073116084493
2018-03-08,0.004542460930529845
2018-03-09,0.01587120698324714
2018-03-12,-0.0024690741170565987
2018-03-13,-0.006931224110972529
2018-03-14,0.0013332883792015185
2018-03-15,-0.005333817116008443
2018-03-16,0.004022576414643321
2018-03-19,-0.009505482581364088
2018-03-20,0.009744141216102323
2018-03-21,-0.0038729564753958137
2018-03-22,-0.021801978501704938
2018-03-23,-0.019946377456685836
2018-03-26,0.017692069994845943
2018-03-27,-0.016773177054826036
2018-03-28,-0.0016010290745204878
2018-03-29,0.011226912242419123
2018-04-02,-0.014001959604176053
2018-04-03,0.007149032110963917
2018-04-04,0.005438521795775099
2018-04-05,-0.000615153593010391
2018-04-06,-0.01970092581677477
2018-04-09,-0.0018681025876550422
2018-04-10,0.008831779520314376
2018-04-11,-0.0021624245426378154
2018-04-12,0.0019490783250218522
2018-04-13,-0.0047963392514910105
2018-04-16,0.009541056785354158
2018-04-17,0.009351529903346732
2018-04-18,-0.002778378161001295
2018-04-19,0.0012061590354643793
2018-04-20,0.0038368284597599367
2018-04-23,-0.006813935734046816
2018-04-24,-0.01214276132082151
2018-04-25,-0.005495015893188549
2018-04-26,0.002591275347338278
2018-04-27,0.0022085677184283774
2018-04-30,-0.007284854863826874
2018-05-01,0.006362752702686913
2018-05-02,-0.01682730214531347
2018-05-03,-0.006089708993911654
2018-05-04,0.0017703148918118644
2018-05-07,0.008836940416490227
2018-05-08,0.0018352359315268736
2018-05-09,0.003994951374851034
2018-05-10,0.005418745658280835
2018-05-11,0.0018146193270404962
2018-05-14,-0.0001803048584895123
2018-05-15,-0.0038854924284066664
2018-05-16,0.004526682868613151
2018-05-17,0.0016505991240265564
2018-05-18,-0.00407505849079105
2018-05-21,0.008237933285864469
2018-05-22,-0.0036930705593585435
2018-05-23,-0.0067441569189957435
2018-05-24,0.0006581164801028544
2018-05-25,5.7640960975035804e-05
2018-05-29,-0.009674977849588273
2018-05-30,0.006515538680463451
2018-05-31,-0.0003045153651560872
2018-06-01,0.00850695580490755
2018-06-04,0.006585284609384878
2018-06-05,0.0036230750200096575
2018-06-06,0.006055421576899454
2018-06-07,-0.0005490853948000515
2018-06-08,0.010732405623391894
2018-06-11,-0.0019025821328866354
2018-06-12,-0.002120618470443025
2018-06-13,-0.003213113083691619
2018-06-14,-0.0028039436023710807
2018-06-15,-0.0015440459555289719
2018-06-18,0.004464311644233007
2018-06-19,0.005234199548424222
2018-06-20,0.0014326528084748732
2018-06-21,-0.00660297234555883
2018-06-22,0.0038988939144816073
2018-06-25,-0.008067481068730235
2018-06-26,-0.003061601580401963
2018-06-27,-0.009955268845544773
2018-06-28,0.009961879421779781
2018-06-29,-0.0012806077284239267
2018-07-02,0.0034216807806112153
2018-07-03,0.00037690770208456876
2018-07-05,0.009724263068882424
2018-07-06,0.003129639489071783
2018-07-09,0.016280645824521357
2018-07-10,-0.0013176774519561665
2018-07-11,-0.004808858724979603
2018-07-12,0.005559639514738184
2018-07-13,0.0030746439773037984
2018-07-16,0.004342246843197435
2018-07-17,-0.0010112594764651634
2018-07-18,0.009121002586391102
2018-07-19,-0.005531509648098237
2018-07-20,-0.0048358566467650915
2018-07-23,0.0017796745479107437
2018-07-24,-0.003553383088707551
2018-07-25,0.007719634660844242
2018-07-26,0.002669163970206495
2018-07-27,-0.004610208842925642
2018-07-30,-0.01086742806198662
2018-07-31,0.0020697981960412105
2018-08-01,-0.003760625940363815
2018-08-02,0.005394175341702513
2018-08-03,-0.009135398421101427
2018-08-06,0.00046741925473630405
2018-08-07,0.0015626483721117488
2018-08-08,-0.0018653981765410837
2018-08-09,-0.006598718033519215
2018-08-10,-0.0006598977727495941
2018-08-13,-0.0008218155853320587
2018-08-14,0.010152533903640407
2018-08-15,-0.009588100166871685
2018-08-16,0.0033741594523235717
2018-08-17,0.0021771621249382068
2018-08-20,0.008395158815921146
2018-08-21,0.0035708072567059348
2018-08-22,0.002934327750189129
2018-08-23,0.00012828913858791606
2018-08-24,0.004883939366815273
2018-08-27,0.0053931280771840505
2018-08-28,0.00025471190965240626
2018-08-29,0.004579280013681278
2018-08-30,-0.0049022752372798245
2018-08-31,-0.0007071622185435635
2018-09-04,0.0037267590589159087
2018-09-05,-0.005083720745960292
2018-09-06,-0.003735163464786327
2018-09-07,-0.003512227042413309
2018-09-10,-0.002843462844708177
2018-09-11,0.003091395072884153
2018-09-12,0.0022489290816990245
2018-09-13,0.01174403474513291
2018-09-14,0.009517379087730834
2018-09-17,-0.004849607473687988
2018-09-18,0.009864802377138
2018-09-19,0.006751903375908466
2018-09-20,0.0071157042007045255
2018-09-21,0.003180910196799654
2018-09-24,-0.009300261934533207
2018-09-25,-0.0014992920777445605
2018-09-26,-0.0040883061284161665
2018-09-27,-0.0003885715641257985
2018-09-28,-1.75047588064356e-05
2018-10-01,-0.004787501505639887
2018-10-02,-9.871567624232186e-05
2018-10-03,0.0031027289234607197
2018-10-04,-0.008602703601206095
2018-10-05,-0.005483818528481252
2018-10-08,-0.007394146259858766
2018-10-09,0.0008241037948776693
2018-10-10,-0.037173685075411134
2018-10-11,-0.023963226043121504
2018-10-12,0.0032147436972523417
2018-10-15,-0.00022661364229466607
2018-10-16,0.021045787154823185
2018-10-17,0.005059631772042371
2018-10-18,-0.010719883690305614
2018-10-19,0.004576475910120676
2018-10-22,-0.01296618528624034
2018-10-23,-0.009853868997814761
2018-10-24,-0.023663147533169223
2018-10-25,0.014808011070759837
2018-10-26,-0.0028192072843757033
2018-10-29,-0.003213754661314125
2018-10-30,0.020547683913794502
2018-10-31,0.006739302722897118
2018-11-01,0.0061429754151372945
2018-11-02,-0.0013481942767370513
2018-11-05,0.005266063693320787
2018-11-06,0.008344426288101602
2018-11-07,0.008824548697333037
2018-11-08,-0.0018711107035687105
2018-11-09,-0.004362976994010391
2018-11-12,-0.01307251889178603
2018-11-13,0.002944696026603745
2018-11-14,-0.010201292760178095
2018-11-15,0.009588622077725963
2018-11-16,0.0013597990693355465
2018-11-19,-0.007160553188952715
2018-11-20,-0.012995756566594055
2018-11-21,0.001000054671027679
2018-11-23,0.00029510466186858573
2018-11-26,0.012890524000228143
2018-11-27,-2.405916650187901e-05
2018-11-28,0.007030018990589906
2018-11-29,-0.0009965457808428762
2018-11-30,0.002277876973932022
2018-12-03,-0.0002280011835895778
2018-12-04,-0.025886681155581653
2018-12-06,-0.004216540396015354
2018-12-07,-0.007222736058449448
2018-12-10,0.0022991613895932475
2018-12-11,-0.010492457620994386
2018-12-12,0.003976395374320903
2018-12-13,-0.0067660484110315736
2018-12-14,-0.008989287732955728
2018-12-17,-0.016117961917629278
2018-12-18,-0.004313007686263392
2018-12-19,-0.007608349677216808
2018-12-20,-0.012975750448834287
2018-12-21,-0.009734877575244594
2018-12-24,-0.03043355318696665
2018-12-26,0.03559416945254969
2018-12-27,0.015846885315364306
2018-12-28,0.0019075699428281767
2018-12-31,0.009000509624408992
2019-01-02,-0.0079139622246633
2019-01-03,-0.015552337788561747
2019-01-04,0.03176726895661667
2019-01-07,0.0027090022423626532
2019-01-08,0.0008780254537873228
2019-01-09,-0.001545930090242081
2019-01-10,0.0007157165264745997
2019-01-11,0.002943480559073896
2019-01-14,-0.00025948069493108254
2019-01-15,0.011675854541601444
2019-01-16,0.008099824381656493
2019-01-17,0.0009087190067911955
2019-01-18,0.014945929065954442
2019-01-22,0.0010315789955909925
2019-01-23,0.014735555920599993
2019-01-24,-0.0031174786909385008
2019-01-25,0.005920906371668524
2019-01-28,0.0005355269898092856
2019-01-29,-0.009999760586720993
2019-01-30,-0.0009526569273356252
2019-01-31,0.007138906733404699
2019-02-01,0.00865516944764667
2019-02-04,0.004182358312193161
2019-02-05,0.004497782056167962
2019-02-06,-0.002701487481588566
2019-02-07,-0.0025916271006777613
2019-02-08,0.0012986068988528987
2019-02-11,-0.002500033428791371
2019-02-12,0.006954258764964106
2019-02-13,0.009102460847282461
2019-02-14,-0.00900926891563318
2019-02-15,0.011249408887197249
2019-02-19,0.0043172277278248515
2019-02-20,0.005759348315021627
2019-02-21,-0.0010265130987860349
2019-02-22,0.014072875444063385
2019-02-25,-0.00018952717087896987
2019-02-26,0.0012776524227318408
2019-02-27,0.0004037493143396136
2019-02-28,0.006616551972920888
2019-03-01,0.003752863625181109
2019-03-04,-0.0006927804700845401
2019-03-05,-0.008952482435567184
2019-03-06,-0.012687632296517431
2019-03-07,-0.013005142463987655
2019-03-08,-0.005485795761878998
2019-03-11,0.013351292111482005
2019-03-12,0.00010333284446520618
2019-03-13,0.007063494447825497
2019-03-14,-0.0019486993373046988
2019-03-15,0.007486519346541965
2019-03-18,0.0013298931942982769
2019-03-19,-0.007417416665139376
2019-03-20,-0.012728795063787065
2019-03-21,0.007197449271410968
2019-03-22,-0.012198345813124773
2019-03-25,-0.002024464624176923
2019-03-26,0.006752517197213666
2019-03-27,-0.005484589106633847
2019-03-28,0.0030137332754126903
2019-03-29,0.007549004513272308
2019-04-01,0.014696599182934403
2019-04-02,-0.0016080637013703846
2019-04-03,-0.00225275194957681
2019-04-04,0.0018956147992878229
2019-04-05,0.0018195305603181426
2019-04-08,0.002688068256615446
2019-04-09,-0.007625619994077497
2019-04-10,0.005467739410338455
2019-04-11,0.003038929148320794
2019-04-12,0.010777360946638405
2019-04-15,0.0022941937662197573
2019-04-16,0.009107286087856074
2019-04-17,0.001879315691419255
2019-04-18,0.008838614376609304
2019-04-22,-0.002700624122437505
2019-04-23,0.007855464139379095
2019-04-24,0.0009254875110077075
2019-04-25,0.005366746021003387
2019-04-26,0.005386599878448895
2019-04-29,0.0015889099909898955
2019-04-30,0.007466505782772436
2019-05-01,-0.010935153516951662
2019-05-02,-0.0015472068367590494
2019-05-03,0.014121809421874782
2019-05-06,0.00746392967375214
2019-05-07,-0.007694405808176629
2019-05-08,-0.0006123136709771651
2019-05-09,0.006557614109232291
2019-05-10,0.010221047917322762
2019-05-13,-0.014893136004863066
2019-05-14,0.011373432205207461
2019-05-15,-0.0021198339682367393
2019-05-16,0.010546858165022658
2019-05-17,-1.2200777537792091e-05
2019-05-20,0.004521412680990339
2019-05-21,0.004024452289188741
2019-05-22,0.001806030891622119
2019-05-23,-0.005625323163945664
2019-05-24,-0.0012262793908039147
2019-05-28,-0.007866273641123066
2019-05-29,0.0023608443281290243
2019-05-30,0.0033864309501559545
2019-05-31,-0.004792875880944934
2019-06-03,0.009094358549840144
2019-06-04,0.01384966351318872
2019-06-05,0.01288784567705141
2019-06-06,0.0038474798128378855
2019-06-07,0.007160183214522544
2019-06-10,0.006604951565866595
2019-06-11,-0.0047787587792541535
2019-06-12,0.0021056075353743887
2019-06-13,0.0053798121551212885
2019-06-14,0.005416884655471166
2019-06-17,-0.004691441215949452
2019-06-18,0.003908276382740755
2019-06-19,0.0054647551074010915
2019-06-20,0.004436577426246257
2019-06-21,-0.004933968462897124
2019-06-24,-0.001555928202513634
2019-06-25,-0.003915202429857262
2019-06-26,-0.015405692824331133
2019-06-27,0.005928258392932553
2019-06-28,0.00562148534063588
2019-07-01,0.01587684016883824
2019-07-02,0.005709076475676386
2019-07-03,0.012472247523238637
2019-07-05,0.0019988267354223077
2019-07-08,-0.0036098824761978403
2019-07-09,0.008387320614946743
2019-07-10,0.0012483691396097912
2019-07-11,0.004337739540244215
2019-07-12,0.007059658842294268
2019-07-15,-0.003069623465918617
2019-07-16,-0.007093833814462984
2019-07-17,-0.007078532836469511
2019-07-18,0.00740689781707917
2019-07-19,-0.00432085412622959
2019-07-22,0.0035789947334123064
2019-07-23,0.004526140889825834
2019-07-24,0.001185826821828192
2019-07-25,0.0011218608565081206
2019-07-26,0.0021757513466038356
2019-07-29,-0.008334027549465037
2019-07-30,-0.00908681637949045
2019-07-31,-0.008195351995758129
2019-08-01,-0.004615616157363954
2019-08-02,-0.001332919541982917
2019-08-05,-0.03158642623167565
2019-08-06,0.02256473067087313
2019-08-07,-0.0021551537535366067
2019-08-08,0.01423080075643866
2019-08-09,-0.001177738849853757
2019-08-12,-0.016299221714340926
2019-08-13,0.012744158765457337
2019-08-14,-0.02617086008316861
2019-08-15,0.00866875373058973
2019-08-16,0.011915611294897743
2019-08-19,0.006841024473694427
2019-08-20,-0.01055392851673532
2019-08-21,0.003913185046089037
2019-08-22,0.004295667621981424
2019-08-23,-0.020382394443499863
2019-08-26,0.006137170461771211
2019-08-27,-0.004060969579726931
2019-08-28,0.0005834143302603452
2019-08-29,0.008570714632151961
2019-08-30,0.0025210265234732977
2019-09-03,-0.0036331521679930246
2019-09-04,0.011001918886422971
2019-09-05,0.01036702288525573
2019-09-06,0.0001916633291125738
2019-09-09,0.003919102282597805
2019-09-10,-0.010677077848817095
2019-09-11,0.004595727320337245
2019-09-12,0.0015614051279522311
2019-09-13,-0.0015276081361092556
2019-09-16,0.0005058805050249524
2019-09-17,0.013446538289435024
2019-09-18,0.006544150593489348
2019-09-19,-0.0025354319271462013
2019-09-20,-0.00808422979314978
2019-09-23,0.0007435768924980681
2019-09-24,0.0009693263141822991
2019-09-25,0.003910488155411776
2019-09-26,0.0009149213079221871
2019-09-27,-0.008060434668100927
2019-09-30,7.140216699151993e-05
2019-10-01,-0.020260873838818735
2019-10-02,-0.02148577270289581
2019-10-03,0.009468582567448957
2019-10-04,0.013428679297801652
2019-10-07,-0.0038217358776159085
2019-10-08,-0.013150286310488743
2019-10-09,0.006061332641439479
2019-10-10,0.008335318318705758
2019-10-11,0.004574602075481336
2019-10-14,-0.003362604902326841
2019-10-15,0.007711015988822698
