Date,Daily_Turnover
2016-10-05,0.0002860677002982431
2016-10-06,0.0072603400551909435
2016-10-07,0.004469155225804808
2016-10-10,0.006190827120557637
2016-10-11,0.004711078669128378
2016-10-12,0.016720625822845003
2016-10-13,0.0048005444566611745
2016-10-14,0.005805596763474591
2016-10-17,0.0038072469082034268
2016-10-18,0.004714003605876711
2016-10-19,0.009053303213929638
2016-10-20,0.004817042054373254
2016-10-21,0.008965739997553126
2016-10-24,0.007889887007608471
2016-10-25,0.005898164382507651
2016-10-26,0.002413489595214432
2016-10-27,0.00272428930514424
2016-10-28,0.005071132001204948
2016-10-31,0.00644250248146633
2016-11-01,0.005087313812685825
2016-11-02,0.0054350704522175075
2016-11-03,0.009667082630107867
2016-11-04,0.002969154047506548
2016-11-07,0.006177501122555871
2016-11-08,0.01814289999294643
2016-11-09,0.005133231030504748
2016-11-10,0.04254313160178553
2016-11-11,0.031165935296212574
2016-11-14,0.014817084338515578
2016-11-15,0.011987173936207737
2016-11-16,0.0026162871734937802
2016-11-17,0.008358438949199368
2016-11-18,0.010625563791989671
2016-11-21,0.001089680763596632
2016-11-22,0.0012864615775704177
2016-11-23,0.007520291395712176
2016-11-25,0.008776449085954267
2016-11-28,0.00199141608485269
2016-11-29,0.007085036682171308
2016-11-30,0.0034298077605613075
2016-12-01,0.0067506693611710826
2016-12-02,0.008765669924574258
2016-12-05,0.008707488219921265
2016-12-06,0.0054930122571723375
2016-12-07,0.0037829786133938047
2016-12-08,0.010023301436705222
2016-12-09,0.006124289588077249
2016-12-12,0.0009172856745684804
2016-12-13,0.004687807059495752
2016-12-14,0.008433602857175367
2016-12-15,0.06137348410585059
2016-12-16,0.042487624754657165
2016-12-19,0.03208463336043933
2016-12-20,0.029746237017630822
2016-12-21,0.04533772229132495
2016-12-22,0.005980331368944735
2016-12-23,0.029159911504039057
2016-12-27,0.0008599581733346757
2016-12-28,0.002596821692905491
2016-12-29,0.022038237023101998
2016-12-30,0.00504687936009502
2017-01-03,0.016544108757451405
2017-01-04,0.010263285600886421
2017-01-05,0.02195380322918814
2017-01-06,0.006742223836427999
2017-01-09,0.0061169191721598
2017-01-10,0.012709055764015893
2017-01-11,0.0021655974233409916
2017-01-12,0.004729456520523089
2017-01-13,0.012711998096898375
2017-01-17,0.0036047723545540537
2017-01-18,0.017318592904431506
2017-01-19,0.007405914988088781
2017-01-20,0.009564098948617561
2017-01-23,0.009857668881727052
2017-01-24,0.004951698211421799
2017-01-25,0.012719489389865982
2017-01-26,0.018039282377835964
2017-01-27,0.0020152763654864136
2017-01-30,0.019805893004066807
2017-01-31,0.006033116058275813
2017-02-01,0.005922177572736074
2017-02-02,0.006606649007310617
2017-02-03,0.0038320889725076603
2017-02-06,0.01713197586963704
2017-02-07,0.006830182680003629
2017-02-08,0.006894905605554201
2017-02-09,0.006841478882288644
2017-02-10,0.010798127518038948
2017-02-13,0.0030970411385414587
2017-02-14,0.007559998172932952
2017-02-15,0.004037504920280255
2017-02-16,0.007406055390686959
2017-02-17,0.0021302894706794915
2017-02-21,0.000512559731665186
2017-02-22,0.005851852747076369
2017-02-23,0.0035913620405297157
2017-02-24,0.0039020093053281444
2017-02-27,0.0033749354865406757
2017-02-28,0.003829926314683667
2017-03-01,0.006065739140052637
2017-03-02,0.021768171259380787
2017-03-03,0.0156286541024344
2017-03-06,0.03605899575883844
2017-03-07,0.013342592845193966
2017-03-08,0.020143663736036304
2017-03-09,0.0061895124396701105
2017-03-10,0.010713507156222485
2017-03-13,0.013091974086707626
2017-03-14,0.0040021891104714625
2017-03-15,0.002356455316285518
2017-03-16,0.012845620190104096
2017-03-17,0.0030467092190436694
2017-03-20,0.02045915724900536
2017-03-21,0.014433494739130961
2017-03-22,0.025560697051619438
2017-03-23,0.00556399746882625
2017-03-24,0.01635147959699016
2017-03-27,0.012967212169576005
2017-03-28,0.008863133953494912
2017-03-29,0.007535870613018892
2017-03-30,0.01735838745910668
2017-03-31,0.00969536325678075
2017-04-03,0.010284160508962789
2017-04-04,0.0062415596449555254
2017-04-05,0.019614869101983453
2017-04-06,0.009884314727785313
2017-04-07,0.013994952342582972
2017-04-10,0.004527480769738938
2017-04-11,0.007029017202251363
2017-04-12,0.0047859855809783995
2017-04-13,0.007573874866595563
2017-04-17,0.020375677394336586
2017-04-18,0.014893615290048172
2017-04-19,0.006948353117475642
2017-04-20,0.011387629339117945
2017-04-21,0.017140300002462073
2017-04-24,0.01753823474586049
2017-04-25,0.015969536976862694
2017-04-26,0.007099355038736178
2017-04-27,0.01574422185574802
2017-04-28,0.017237086933500685
2017-05-01,0.011481794414706818
2017-05-02,0.008430424471230883
2017-05-03,0.02814637751656465
2017-05-04,0.004928263795085758
2017-05-05,0.058655549483002334
2017-05-08,0.05317762237193617
2017-05-09,0.007629953586318599
2017-05-10,0.023786444948512064
2017-05-11,0.0016560763348558386
2017-05-12,0.012540904484268168
2017-05-15,0.021861123251563322
2017-05-16,0.007707075243761319
2017-05-17,0.004318772194632472
2017-05-18,0.040363457246418
2017-05-19,0.006641208596224136
2017-05-22,0.006224009565821391
2017-05-23,0.017961531299982222
2017-05-24,0.005189945748502932
2017-05-25,0.0016956679828136513
2017-05-26,0.015171228012208375
2017-05-30,0.00997620661519359
2017-05-31,0.011283557560152112
2017-06-01,0.010439948164876646
2017-06-02,0.03247573717658142
2017-06-05,0.011689324426282063
2017-06-06,0.0026615739692336642
2017-06-07,0.015221475142278526
2017-06-08,0.007917477952251133
2017-06-09,0.018284913543068312
2017-06-12,0.020179393246139023
2017-06-13,0.01114722560895699
2017-06-14,0.006626316103867694
2017-06-15,0.007844989890886816
2017-06-16,0.003908286431457714
2017-06-19,0.006995955896788866
2017-06-20,0.007547611242105315
2017-06-21,0.009012226889755498
2017-06-22,0.01315073552807238
2017-06-23,0.008025143567992374
2017-06-26,0.0034396892476729335
2017-06-27,0.012908834445496736
2017-06-28,0.03035570988816267
2017-06-29,0.022910270527449338
2017-06-30,0.012525506315129959
2017-07-03,0.018217258290414692
2017-07-05,0.012457472034642217
2017-07-06,0.0021192626989738313
2017-07-07,0.014242822002574724
2017-07-10,0.008071253456103142
2017-07-11,0.019302113476135023
2017-07-12,0.012550470311639604
2017-07-13,0.013825063692388825
2017-07-14,0.006905426022273979
2017-07-17,0.00557183520557691
2017-07-18,0.009443431794870638
2017-07-19,0.015247826133695967
2017-07-20,0.005324151922174441
2017-07-21,0.0051727282532592084
2017-07-24,0.00949436747830447
2017-07-25,0.009487933601793815
2017-07-26,0.012602392277561039
2017-07-27,0.009968303268987535
2017-07-28,0.03272489450692018
2017-07-31,0.009813483918862094
2017-08-01,0.004109425081079954
2017-08-02,0.01096968917971526
2017-08-03,0.017395331210072133
2017-08-04,0.007434214329752364
2017-08-07,0.011424142091967848
2017-08-08,0.0063386720677272804
2017-08-09,0.013863259387216035
2017-08-10,0.0009570585216469776
2017-08-11,0.023054962935788265
2017-08-14,0.005261629619864714
2017-08-15,0.012972071131286
2017-08-16,0.0039975845725126235
2017-08-17,0.0023961002708284447
2017-08-18,0.02362952100779976
2017-08-21,0.005019769259208652
2017-08-22,0.03137392604504896
2017-08-23,0.02621254061601027
2017-08-24,0.006777375378038044
2017-08-25,0.005736599579913566
2017-08-28,0.004250016333314181
2017-08-29,0.008270895356938318
2017-08-30,0.00368498384953267
2017-08-31,0.004854145605634224
2017-09-01,0.0024860492485420296
2017-09-05,0.002229383522249641
2017-09-06,0.04850903620144999
2017-09-07,0.005522644835676451
2017-09-08,0.024367066246271198
2017-09-11,0.03689802274876818
2017-09-12,0.041191768836189205
2017-09-13,0.007456188754820257
2017-09-14,0.005373075994425019
2017-09-15,0.0037045511192778744
2017-09-18,0.005570659843791965
2017-09-19,0.013382497467165886
2017-09-20,0.006050671309371397
2017-09-21,0.009926568048450154
2017-09-22,0.004179875685617657
2017-09-25,0.006263739665717105
2017-09-26,0.003953940571410339
2017-09-27,0.0062649493334035215
2017-09-28,0.011107147969895632
2017-09-29,0.003689027207057117
2017-10-02,0.002368438074030644
2017-10-03,0.006499968696481005
2017-10-04,0.008429134652768604
2017-10-05,0.008354108500928548
2017-10-06,0.014417049713684418
2017-10-09,0.009196691432793754
2017-10-10,0.0033598622588522356
2017-10-11,0.02063070832034751
2017-10-12,0.00851736130825911
2017-10-13,0.01650631200314869
2017-10-16,0.005209824486439569
2017-10-17,0.003272539677792557
2017-10-18,0.010468343318098929
2017-10-19,0.014002076831993731
2017-10-20,0.0030637385129927202
2017-10-23,0.011547862027104385
2017-10-24,0.002916382232497113
2017-10-25,0.00736975704279294
2017-10-26,0.007957988097042968
2017-10-27,0.012078597732565744
2017-10-30,0.011010455944503741
2017-10-31,0.011264246394414267
2017-11-01,0.009552663733581077
2017-11-02,0.006471200904132741
2017-11-03,0.02537097486239936
2017-11-06,0.005414866531209792
2017-11-07,0.05764071073688401
2017-11-08,0.020247681475892898
2017-11-09,0.009015392252709463
2017-11-10,0.014972359490289362
2017-11-13,0.006944836044034223
2017-11-14,0.0009842930480177033
2017-11-15,0.011787197721976152
2017-11-16,0.006268518168732475
2017-11-17,0.0049148300830711795
2017-11-20,0.0013532413521955902
2017-11-21,0.02053066957033628
2017-11-22,0.007237055642848708
2017-11-24,0.006723654731824815
2017-11-27,0.012438892562619626
2017-11-28,0.009851866643658651
2017-11-29,0.022729494159368164
2017-11-30,0.015771286948159324
2017-12-01,0.014008722963267254
2017-12-04,0.006974017883579328
2017-12-05,0.010206599819674398
2017-12-06,0.011823460563475758
2017-12-07,0.0015238513357601997
2017-12-08,0.008873280849898493
2017-12-11,0.012243844810509694
2017-12-12,0.01097314897033878
2017-12-13,0.010459656835748933
2017-12-14,0.017841691888503968
2017-12-15,0.007227970766061775
2017-12-18,0.014718180298902378
2017-12-19,0.02099281020753293
2017-12-20,0.017986452463405793
2017-12-21,0.00670000744909727
2017-12-22,0.012509616076872851
2017-12-26,0.0032220865273493438
2017-12-27,0.015124122924382664
2017-12-28,0.008846312671969685
2017-12-29,0.0034431301694836467
2018-01-02,0.009637337839717484
2018-01-03,0.01817945175047763
2018-01-04,0.016246514936754733
2018-01-05,0.01598021317916202
2018-01-08,0.010927570830148526
2018-01-09,0.0048507763824026245
2018-01-10,0.013090941384876474
2018-01-11,0.00958757630920084
2018-01-12,0.010223377586882272
2018-01-16,0.014466019446806344
2018-01-17,0.017710728882152825
2018-01-18,0.014981286942500007
2018-01-19,0.021788906084565678
2018-01-22,0.013432134260674135
2018-01-23,0.012026316889289382
2018-01-24,0.009297312102932847
2018-01-25,0.011484201335375829
2018-01-26,0.007408261140570813
2018-01-29,0.027078552568765582
2018-01-30,0.02106959966364582
2018-01-31,0.02462205805941745
2018-02-01,0.0028223048732853523
2018-02-02,0.03542218871777729
2018-02-05,0.041850191415296764
2018-02-06,0.07230336415774095
2018-02-07,0.022722832466327267
2018-02-08,0.0018478338327813822
2018-02-09,0.06673856564621518
2018-02-12,0.023766797822860238
2018-02-13,0.015401527845352725
2018-02-14,0.006417639330242203
2018-02-15,0.021609810794138814
2018-02-16,0.008888065765506731
2018-02-20,0.0016228387245450279
2018-02-21,0.005477797357800794
2018-02-22,0.004191122602767576
2018-02-23,0.00600721117237165
2018-02-26,0.012783809372497757
2018-02-27,0.009281425681062482
2018-02-28,0.02621936227569802
2018-03-01,0.009434563987915087
2018-03-02,0.019986642634922405
2018-03-05,0.022130237326658073
2018-03-06,0.022781906244384295
2018-03-07,0.004748593466272577
2018-03-08,0.0026897326618193045
2018-03-09,0.003703858714073612
2018-03-12,0.016818700412269714
2018-03-13,0.006091024970152181
2018-03-14,0.005984143452572827
2018-03-15,0.007929729085158335
2018-03-16,0.0009724821773940059
2018-03-19,0.0024632699765552747
2018-03-20,0.006109442575934125
2018-03-21,0.003266062804116062
2018-03-22,0.005703505357160479
2018-03-23,0.024304558025673197
2018-03-26,0.01637662692850935
2018-03-27,0.01589346821385143
2018-03-28,0.010692660423597383
2018-03-29,0.0008048097742818314
2018-04-02,0.007694734425097834
2018-04-03,0.009987733419165845
2018-04-04,0.005673735885815313
2018-04-05,0.002628353157745896
2018-04-06,0.0020095073836884254
2018-04-09,0.009951771029148954
2018-04-10,0.001834915660124536
2018-04-11,0.008671563492128718
2018-04-12,0.004809484108877035
2018-04-13,0.006078837350598753
2018-04-16,0.004103287064683625
2018-04-17,0.006239174690271392
2018-04-18,0.0032458706442948237
2018-04-19,0.0011303112348925153
2018-04-20,0.004328743982967677
2018-04-23,0.003043881688581128
2018-04-24,0.0015605068001697722
2018-04-25,0.006457490590836824
2018-04-26,0.0012532183167341376
2018-04-27,0.0036430766140442845
2018-04-30,0.00885066736584585
2018-05-01,0.004154967914148638
2018-05-02,0.0008227171588772435
2018-05-03,0.015302721269454965
2018-05-04,0.003473115604855302
2018-05-07,0.007945021500880842
2018-05-08,0.0028278486980118714
2018-05-09,0.0012740044054646623
2018-05-10,0.004514615449761264
2018-05-11,0.0034189357318863255
2018-05-14,0.0016863734400431023
2018-05-15,0.0021331968806934283
2018-05-16,0.0035762975928818053
2018-05-17,0.0016176648446091704
2018-05-18,0.003653429148433366
2018-05-21,0.0018291626149427483
2018-05-22,0.004410993695853262
2018-05-23,0.007344370611881939
2018-05-24,0.005657868540736919
2018-05-25,0.003999014461128563
2018-05-29,0.0010450708376547792
2018-05-30,0.016617108838412706
2018-05-31,0.007364633049530847
2018-06-01,0.002924160131216302
2018-06-04,0.010728550222378879
2018-06-05,0.002698047962576883
2018-06-06,0.0006214935703823237
2018-06-07,0.006933772990293035
2018-06-08,0.011176218451784424
2018-06-11,0.002786435424106731
2018-06-12,0.004639328465488047
2018-06-13,0.0019203921934812154
2018-06-14,0.0020818715903987723
2018-06-15,0.0023213009973672635
2018-06-18,0.001402736760812897
2018-06-19,0.0008755204339602404
2018-06-20,0.0011873760488469026
2018-06-21,0.0013673792221457273
2018-06-22,0.0019953674152202623
2018-06-25,0.001193667581964408
2018-06-26,0.008945746019800256
2018-06-27,0.004296002679217745
2018-06-28,0.0073136449489862275
2018-06-29,0.004317215399066205
2018-07-02,0.0005950601690170258
2018-07-03,0.003540923387890676
2018-07-05,0.003827291600262314
2018-07-06,0.002921827623447523
2018-07-09,0.005426753971320324
2018-07-10,0.010416101630526678
2018-07-11,0.0036942041983527678
2018-07-12,0.0017606229170908667
2018-07-13,0.004465187267567882
2018-07-16,0.004854612367364796
2018-07-17,0.004297754523079917
2018-07-18,0.002773502739836063
2018-07-19,0.005223839662392203
2018-07-20,0.010434101953953846
2018-07-23,0.004082996544845259
2018-07-24,0.006118496249815595
2018-07-25,0.00036409185014386544
2018-07-26,0.006225020592702928
2018-07-27,0.009853754817665664
2018-07-30,0.03615286191268815
2018-07-31,0.01551040605011167
2018-08-01,0.001432751314618683
2018-08-02,0.03363361760593281
2018-08-03,0.016128044748208607
2018-08-06,0.014426829333307896
2018-08-07,0.0031864429890077674
2018-08-08,0.01931669428058983
2018-08-09,0.01300477091030486
2018-08-10,0.002084396776999233
2018-08-13,0.012268097742066395
2018-08-14,0.00352990880693118
2018-08-15,0.006649708253256531
2018-08-16,0.012562647100002508
2018-08-17,0.012525397613968491
2018-08-20,0.006893174323790552
2018-08-21,0.008218285531358185
2018-08-22,0.012397475004572833
2018-08-23,0.004187417950211195
2018-08-24,0.024705374774132226
2018-08-27,0.004804028646337102
2018-08-28,0.005565006852964212
2018-08-29,0.0032061361538692195
2018-08-30,0.018349151628667945
2018-08-31,0.004891818412394958
2018-09-04,0.007541480163823111
2018-09-05,0.008729351957775588
2018-09-06,0.005564322982648964
2018-09-07,0.0036765647177839193
2018-09-10,0.006493538865010608
2018-09-11,0.004477672118809834
2018-09-12,0.0014041200062696775
2018-09-13,0.034121901493299286
2018-09-14,0.02344082500027224
2018-09-17,0.02913694321060345
2018-09-18,0.01989360107264905
2018-09-19,0.0051672018176034794
2018-09-20,0.01856162047674267
2018-09-21,0.023766030819363414
2018-09-24,0.01317403026572578
2018-09-25,0.01164510473021284
2018-09-26,0.009435718795510617
2018-09-27,0.029571152352309525
2018-09-28,0.00503098728989634
2018-10-01,0.02188288159248737
2018-10-02,0.010855447890558194
2018-10-03,0.015576715106464592
2018-10-04,0.00922016424791401
2018-10-05,0.011177334742186882
2018-10-08,0.010213514846043416
2018-10-09,0.002754140203610628
2018-10-10,0.010958866890465192
2018-10-11,0.09744927992125105
2018-10-12,0.036717219435547205
2018-10-15,0.011319003005856313
2018-10-16,0.0053648770218507995
2018-10-17,0.03081673441178651
2018-10-18,0.005941326689305599
2018-10-19,0.02041250953349108
2018-10-22,0.009470715446387782
2018-10-23,0.031050385263912694
2018-10-24,0.0166312431063255
2018-10-25,0.04633234045371161
2018-10-26,0.027624894124679625
2018-10-29,0.01594952292080427
2018-10-30,0.009282343904077284
2018-10-31,0.025759802405547438
2018-11-01,0.019449123757624667
2018-11-02,0.008708760042426909
2018-11-05,0.002840483624717916
2018-11-06,0.010498583990235136
2018-11-07,0.004677318867047088
2018-11-08,0.021509755846041766
2018-11-09,0.0051259478679598035
2018-11-12,0.006396393014618607
2018-11-13,0.014497076611888694
2018-11-14,0.0021508099684924608
2018-11-15,0.014417784730998418
2018-11-16,0.031124783810928484
2018-11-19,0.015462439406926902
2018-11-20,0.010534943670705073
2018-11-21,0.01605581532910191
2018-11-23,0.00588968918811798
2018-11-26,0.0023356398453021152
2018-11-27,0.014328884770210968
2018-11-28,0.0033424840805225745
2018-11-29,0.025342101410195467
2018-11-30,0.006003986441887567
2018-12-03,0.005581882700690749
2018-12-04,0.005392418774033393
2018-12-06,0.03714176286822976
2018-12-07,0.007668553399664129
2018-12-10,0.01054726658841287
2018-12-11,0.006062415771753198
2018-12-12,0.004955140087531578
2018-12-13,0.003779891146347563
2018-12-14,0.003425935050156213
2018-12-17,0.010416368160459221
2018-12-18,0.015060179285800925
2018-12-19,0.01073515950629553
2018-12-20,0.012113009561732987
2018-12-21,0.008924899434829874
2018-12-24,0.015498372810164411
2018-12-26,0.03195822259099291
2018-12-27,0.028190720278261847
2018-12-28,0.008007172309044859
2018-12-31,0.01104712241516434
2019-01-02,0.004002418615921207
2019-01-03,0.0037342597490373957
2019-01-04,0.0105863166395593
2019-01-07,0.014146144590226289
2019-01-08,0.005217620464469011
2019-01-09,0.0026307177234757726
2019-01-10,0.007457857854043066
2019-01-11,0.007311565023463889
2019-01-14,0.00043430432070740935
2019-01-15,0.004139772916394456
2019-01-16,0.005855959666840282
2019-01-17,0.010165779451792324
2019-01-18,0.002896758292643781
2019-01-22,0.009634458242371748
2019-01-23,0.00855213288305801
2019-01-24,0.0018035546285676092
2019-01-25,0.0017330228188263972
2019-01-28,0.0029263000003020897
2019-01-29,0.0015741368622951661
2019-01-30,0.005577148723528423
2019-01-31,0.004828689117254841
2019-02-01,0.004720197078770425
2019-02-04,0.0065470514213254675
2019-02-05,0.004922817375519414
2019-02-06,0.0022571340271794037
2019-02-07,0.003416200471848126
2019-02-08,0.0028321220381720344
2019-02-11,0.005655512576576646
2019-02-12,0.0011890122188356342
2019-02-13,0.006066377661176106
2019-02-14,0.003214683113101662
2019-02-15,0.004870269475270021
2019-02-19,0.00994340351485177
2019-02-20,0.0026894903490753876
2019-02-21,0.0035686551139164973
2019-02-22,0.0009838541406285367
2019-02-25,0.0025383912375753293
2019-02-26,0.0020307268553421
2019-02-27,0.0006339209687626253
2019-02-28,0.0029405035740035874
2019-03-01,0.001970585687343899
2019-03-04,0.00225147031524435
2019-03-05,0.0025523217688421104
2019-03-06,0.0020914928394979854
2019-03-07,0.004395507126909024
2019-03-08,0.004703193001735554
2019-03-11,0.0019184786278299056
2019-03-12,0.005180733628656569
2019-03-13,0.0025747595794769935
2019-03-14,0.002920371408168975
2019-03-15,0.005567123554918375
2019-03-18,0.0037275415013625305
2019-03-19,0.002644509803966356
2019-03-20,0.0038658842549315307
2019-03-21,0.010458353995441348
2019-03-22,0.006757359824407175
2019-03-25,0.014443095355079993
2019-03-26,0.0022023741660221734
2019-03-27,0.004507519713465753
2019-03-28,0.0006624937897318729
2019-03-29,0.0019609845075729184
2019-04-01,0.0019268352717462939
2019-04-02,0.009602838249641553
2019-04-03,0.008979449801255295
2019-04-04,0.000995244744499549
2019-04-05,0.023472041116648988
2019-04-08,0.019193781426553945
2019-04-09,0.0010373110021629165
2019-04-10,0.003896280131743585
2019-04-11,0.015647941113380862
2019-04-12,0.00334706020063637
2019-04-15,0.010344714323879546
2019-04-16,0.00828023399458978
2019-04-17,0.00941588091581174
2019-04-18,0.007167265355355163
2019-04-22,0.02008997909852133
2019-04-23,0.01428666605188274
2019-04-24,0.01233946809584871
2019-04-25,0.0006038722887189351
2019-04-26,0.01743014013989825
2019-04-29,0.013194509222744833
2019-04-30,0.004360602854718623
2019-05-01,0.004292520734336082
2019-05-02,0.00910717562423843
2019-05-03,0.002436786919046338
2019-05-06,0.011760761028554428
2019-05-07,0.0012886585281716573
2019-05-08,0.010720313406637356
2019-05-09,0.011324847094172428
2019-05-10,0.0013389993016983655
2019-05-13,0.011098557353115145
2019-05-14,0.017627423322655295
2019-05-15,0.00482183575229399
2019-05-16,0.006432889535276571
2019-05-17,0.009010108305564334
2019-05-20,0.0026006798576063642
2019-05-21,0.002113496139971879
2019-05-22,0.00994889188805694
2019-05-23,0.0031770703042098636
2019-05-24,0.01675527439062733
2019-05-28,0.005643087084848483
2019-05-29,0.006270325985556381
2019-05-30,0.0032113580598010175
2019-05-31,0.028430524389214284
2019-06-03,0.011960444263935914
2019-06-04,0.01329613226884899
2019-06-05,0.017978887842879106
2019-06-06,0.009860769693738653
2019-06-07,0.0028218291044307883
2019-06-10,0.005550709791899635
2019-06-11,0.00797707182033793
2019-06-12,0.01488550680192581
2019-06-13,0.004407636794551367
2019-06-14,0.011200447655268595
2019-06-17,0.011443323347181232
2019-06-18,0.01980974718788368
2019-06-19,0.03442402148628381
2019-06-20,0.04037148007174644
2019-06-21,0.01009902252985704
2019-06-24,0.0066182373656702
2019-06-25,0.007266386194981253
2019-06-26,0.013921362484796578
2019-06-27,0.03335477716553065
2019-06-28,0.04215311535330414
2019-07-01,0.009451428291979957
2019-07-02,0.011978730278451446
2019-07-03,0.006420294806372419
2019-07-05,0.005787907994967795
2019-07-08,0.0016110064265918832
2019-07-09,0.006068729395658702
2019-07-10,0.007316503037218244
2019-07-11,0.015895165694412974
2019-07-12,0.004658910186573247
2019-07-15,0.012075844164654397
2019-07-16,0.01709247454121459
2019-07-17,0.004924996693922429
2019-07-18,0.010855358027947758
2019-07-19,0.006058408179253694
2019-07-22,0.01029397759605644
2019-07-23,0.008294215326879578
2019-07-24,0.011377240955863765
2019-07-25,0.012192582737954738
2019-07-26,0.01323400233289971
2019-07-29,0.011256185912316684
2019-07-30,0.009647650390834702
2019-07-31,0.008057199423114806
2019-08-01,0.013884838999414097
2019-08-02,0.031810412662054435
2019-08-05,0.007509585908733768
2019-08-06,0.04516980662992821
2019-08-07,0.02202457118026601
2019-08-08,0.010363065989271864
2019-08-09,0.020426682790625643
2019-08-12,0.004106422551732134
2019-08-13,0.017621360924259914
2019-08-14,0.007788122833772719
2019-08-15,0.027331350240007386
2019-08-16,0.008898920764205571
2019-08-19,0.01138569885799587
2019-08-20,0.0049088431671708635
2019-08-21,0.006056542281896001
2019-08-22,0.0035567587468509076
2019-08-23,0.004930623947741788
2019-08-26,0.014979988322371364
2019-08-27,0.0072337786639511265
2019-08-28,0.010826637567302634
2019-08-29,0.0035246222093929126
2019-08-30,0.011336015981208886
2019-09-03,0.0018533866762684287
2019-09-04,0.00651401232399087
2019-09-05,0.005605592449724072
2019-09-06,0.012539306675138936
2019-09-09,0.0030621549157324804
2019-09-10,0.006724731515636769
2019-09-11,0.021239742411519838
2019-09-12,0.006422609459568447
2019-09-13,0.019507047087850213
2019-09-16,0.0018705421739604218
2019-09-17,0.007433442945765667
2019-09-18,0.006055676542593837
2019-09-19,0.002499098466992618
2019-09-20,0.0031338893112042177
2019-09-23,0.013272882331145631
2019-09-24,0.0018817166674417428
2019-09-25,0.004338603074783226
2019-09-26,0.003465127474665689
2019-09-27,0.0022319790442479493
2019-09-30,0.011149428670846343
2019-10-01,0.006612212159453849
2019-10-02,0.016539875413594893
2019-10-03,0.014515510105726144
2019-10-04,0.01255942373644829
2019-10-07,0.011831962133386928
2019-10-08,0.009732742426083376
2019-10-09,0.01231688316273034
2019-10-10,0.006888286051815233
2019-10-11,0.006928871489228869
2019-10-14,0.008350235835934939
2019-10-15,0.00026246352067781434
2019-10-16,0.004419826233067421
2019-10-17,0.003860219605334482
2019-10-18,0.009458666099491824
2019-10-21,0.012031722537044516
2019-10-22,0.011213224449642746
2019-10-23,0.01547481671791077
2019-10-24,0.006894433187433791
2019-10-25,0.0038520135818946345
2019-10-28,0.012448977826410232
2019-10-29,0.0033886875267184115
2019-10-30,0.0028927898490120566
2019-10-31,0.005402234457933959
2019-11-01,0.013959973360874291
2019-11-04,0.011004369820069481
2019-11-05,0.0008699195493950991
2019-11-06,0.006391441002558798
2019-11-07,0.004745705148510726
2019-11-08,0.0025697090647291507
2019-11-11,0.004743841346774974
2019-11-12,0.0007620588037865802
2019-11-13,0.01655731409489023
2019-11-14,0.0034812536465116794
2019-11-15,0.010989850634432904
2019-11-18,0.0016380023415584147
2019-11-19,0.0007343628164524184
2019-11-20,0.012176094586129617
2019-11-21,0.0047736602686599995
2019-11-22,0.01953007185611179
2019-11-25,0.008986962289332863
2019-11-26,0.00350836403792449
2019-11-27,0.0033037802156520475
2019-11-29,0.0033520042799495865
