Date,Daily_Turnover
2021-01-28,0.034240219098622016
2021-01-29,0.06661060543576902
2021-02-01,0.08901616650911365
2021-02-02,0.023234065169652023
2021-02-03,0.10294350061153983
2021-02-04,0.023854127611449262
2021-02-05,0.10696106908503863
2021-02-08,0.003686743737293468
2021-02-09,0.009961130856706012
2021-02-10,0.10170168161651874
2021-02-11,0.004221709331455494
2021-02-12,0.0076740703263670305
2021-02-16,0.25341482689872574
2021-02-17,0.024930148600003303
2021-02-18,0.0029920502506261544
2021-02-19,0.17729385027214237
2021-02-22,0.009630297122439409
2021-02-23,0.005369776794949676
2021-02-24,0.008676364930293865
2021-02-25,0.16587540577837695
2021-02-26,0.07781283353366417
2021-03-01,0.19001726875108543
2021-03-02,0.13102290966528235
2021-03-03,0.039683451449106524
2021-03-04,0.10075785001866752
2021-03-05,0.10651411768292315
2021-03-08,0.19747203370823369
2021-03-09,0.1626783890453493
2021-03-10,0.03317417424951841
2021-03-11,0.11510673308257638
2021-03-12,0.013753321877797785
2021-03-15,0.006207439346964382
2021-03-16,0.0490782176776178
2021-03-17,0.010133646877105388
2021-03-18,0.01880786228928544
2021-03-19,0.012354938750463344
2021-03-22,0.018022116411285195
2021-03-23,0.014525315247500371
2021-03-24,0.012757923381268564
2021-03-25,0.004408947499417877
2021-03-26,0.006038025966004373
2021-03-29,0.013446815174347388
2021-03-30,0.012738647997336636
2021-03-31,0.01255548376921307
2021-04-01,0.013259834903693368
2021-04-05,0.014812045884166253
2021-04-06,0.003664306822635544
2021-04-07,0.00727214880401192
2021-04-08,0.02504680378351399
2021-04-09,0.006038588999487596
2021-04-12,0.0038964364276983052
2021-04-13,0.0019880697380459363
2021-04-14,0.012617197467421255
2021-04-15,0.0037204233322261264
2021-04-16,0.07700026205085433
2021-04-19,0.07877987594003735
2021-04-20,0.002995805888306115
2021-04-21,0.03168593901471421
2021-04-22,0.02303093451107289
2021-04-23,0.04102246945750687
2021-04-26,0.07151489127056965
2021-04-27,0.005735184833640189
2021-04-28,0.06616591179593376
2021-04-29,0.06732242085593979
2021-04-30,0.15495923499376857
2021-05-03,0.10423007540431187
2021-05-04,0.02815737262927341
2021-05-05,0.7592977664028173
2021-05-06,0.0
2021-05-07,0.0
2021-05-10,0.0
2021-05-11,0.0
2021-05-12,0.0
2021-05-13,0.0
2021-05-14,0.0
2021-05-17,0.0
2021-05-18,0.0
2021-05-19,0.0
2021-05-20,0.0
2021-05-21,0.0
2021-05-24,0.0
2021-05-25,0.0
2021-05-26,0.0
2021-05-27,0.0
2021-05-28,0.0
2021-06-01,0.0
2021-06-02,0.0
2021-06-03,0.0
2021-06-04,0.0
2021-06-07,0.0
2021-06-08,0.0
2021-06-09,0.0
2021-06-10,0.0
2021-06-11,0.0
2021-06-14,0.0
2021-06-15,0.0
2021-06-16,0.0
2021-06-17,0.0
2021-06-18,0.0
2021-06-21,0.0
2021-06-22,0.0
2021-06-23,0.0
2021-06-24,0.0
2021-06-25,0.0
2021-06-28,0.0
2021-06-29,0.0
2021-06-30,0.0
2021-07-01,0.0
2021-07-02,0.0
2021-07-06,0.0
2021-07-07,0.0
2021-07-08,0.0
2021-07-09,0.0
2021-07-12,0.0
2021-07-13,0.0
2021-07-14,0.0
2021-07-15,0.0
2021-07-16,0.0
2021-07-19,0.0
2021-07-20,0.0
2021-07-21,0.0
2021-07-22,0.0
2021-07-23,0.0
2021-07-26,0.0
2021-07-27,0.0
2021-07-28,0.0
2021-07-29,0.0
2021-07-30,0.0
2021-08-02,0.0
2021-08-03,0.0
2021-08-04,0.0
2021-08-05,0.0
2021-08-06,0.0
2021-08-09,0.0
2021-08-10,0.0
2021-08-11,0.0
2021-08-12,0.0
2021-08-13,0.0
2021-08-16,0.0
2021-08-17,0.0
2021-08-18,0.0
2021-08-19,0.0
2021-08-20,0.0
2021-08-23,0.0
2021-08-24,0.0
2021-08-25,0.0
2021-08-26,0.0
2021-08-27,0.0
2021-08-30,0.0
2021-08-31,0.0
2021-09-01,0.0
2021-09-02,0.0
2021-09-03,0.0
2021-09-07,0.0
2021-09-08,0.0
2021-09-09,0.0
2021-09-10,0.0
2021-09-13,0.0
2021-09-14,0.0
2021-09-15,0.0
2021-09-16,0.0
2021-09-17,0.0
2021-09-20,0.0
2021-09-21,0.0
2021-09-22,0.0
2021-09-23,0.0
2021-09-24,0.0
2021-09-27,0.0
2021-09-28,0.0
2021-09-29,0.0
2021-09-30,0.0
2021-10-01,0.0
2021-10-04,0.0
2021-10-05,0.0
2021-10-06,0.0
2021-10-07,0.0
2021-10-08,0.0
2021-10-11,0.0
2021-10-12,0.0
2021-10-13,0.0
2021-10-14,0.0
2021-10-15,0.0
2021-10-18,0.0
2021-10-19,0.0
2021-10-20,0.0
2021-10-21,0.0
2021-10-22,0.0
2021-10-25,0.0
2021-10-26,0.0
2021-10-27,0.0
2021-10-28,0.0
2021-10-29,0.0
2021-11-01,0.0
2021-11-02,0.0
2021-11-03,0.0
2021-11-04,0.0
2021-11-05,0.0
2021-11-08,0.0
2021-11-09,0.0
2021-11-10,0.0
2021-11-11,0.0
2021-11-12,0.0
2021-11-15,0.0
2021-11-16,0.0
2021-11-17,0.0
2021-11-18,0.0
2021-11-19,0.0
2021-11-22,0.0
2021-11-23,0.0
2021-11-24,0.0
2021-11-26,0.0
2021-11-29,0.0
2021-11-30,0.0
2021-12-01,0.0
2021-12-02,0.0
2021-12-03,0.0
2021-12-06,0.0
2021-12-07,0.0
2021-12-08,0.0
2021-12-09,0.0
2021-12-10,0.0
2021-12-13,0.0
2021-12-14,0.0
2021-12-15,0.0
2021-12-16,0.0
2021-12-17,0.0
2021-12-20,0.0
2021-12-21,0.0
2021-12-22,0.0
2021-12-23,0.0
2021-12-27,0.0
2021-12-28,0.0
2021-12-29,0.0
2021-12-30,0.0
2021-12-31,0.0
2022-01-03,0.0
2022-01-04,0.0
2022-01-05,0.0
2022-01-06,0.0
2022-01-07,0.0
2022-01-10,0.0
2022-01-11,0.0
2022-01-12,0.0
2022-01-13,0.0
2022-01-14,0.0
2022-01-18,0.0
2022-01-19,0.0
2022-01-20,0.0
2022-01-21,0.0
2022-01-24,0.0
2022-01-25,0.0
2022-01-26,0.0
2022-01-27,0.0
2022-01-28,0.0
2022-01-31,0.0
2022-02-01,0.0
2022-02-02,0.0
2022-02-03,0.0
2022-02-04,0.0
2022-02-07,0.0
2022-02-08,0.0
2022-02-09,0.0
2022-02-10,0.0
2022-02-11,0.0
2022-02-14,0.0
2022-02-15,0.0
2022-02-16,0.0
2022-02-17,0.0
2022-02-18,0.0
2022-02-22,0.0
2022-02-23,0.0
2022-02-24,0.0
2022-02-25,0.0
2022-02-28,0.0
2022-03-01,0.0
2022-03-02,0.0
2022-03-03,0.0
2022-03-04,0.0
2022-03-07,0.0
2022-03-08,0.0
2022-03-09,0.0
2022-03-10,0.8892493814730594
2022-03-11,0.01118511293020308
2022-03-14,0.06584385545538812
2022-03-15,0.07603141163380367
2022-03-16,0.8963422544691367
2022-03-17,0.8690016941981913
2022-03-18,0.015877064719621192
2022-03-21,0.019866573873620404
2022-03-22,0.021129800097113995
2022-03-23,0.08557182304678242
2022-03-24,0.19721326622850482
2022-03-25,0.1313041338785424
2022-03-28,0.016498043025739664
2022-03-29,0.02191670982345818
2022-03-30,0.17076291251067136
2022-03-31,0.1840075829675222
2022-04-01,0.015494959382355915
2022-04-04,0.0843637514127597
2022-04-05,0.008116871081493574
2022-04-06,0.06784886326399783
2022-04-07,0.05563825453559748
2022-04-08,0.07584470585323345
2022-04-11,0.005238571826735169
2022-04-12,0.011983965733506338
2022-04-13,0.013094999570310293
2022-04-14,0.008766293735476594
2022-04-18,0.052211965546755626
2022-04-19,0.0015741212275036005
2022-04-20,0.01912147728420562
2022-04-21,0.06224685274420478
2022-04-22,0.024686523170826133
2022-04-25,0.034193426677552985
2022-04-26,0.008337012657351333
2022-04-27,0.027201972746526477
2022-04-28,0.014585625930591662
2022-04-29,0.03575922530725172
2022-05-02,0.06328211367168775
2022-05-03,0.005143254837061258
2022-05-04,0.11160861618549178
2022-05-05,0.0720218144602667
2022-05-06,0.041949832361062214
2022-05-09,0.017512413028052346
2022-05-10,0.036083600317961415
2022-05-11,0.0029273370434576246
2022-05-12,0.02020519822675368
2022-05-13,0.005612382211190106
2022-05-16,0.030597379051488596
2022-05-17,0.029094090927231545
2022-05-18,0.025549124484961185
2022-05-19,0.04424833467865068
2022-05-20,0.035535836330370676
2022-05-23,0.0059961153729639815
2022-05-24,0.05502743562313997
2022-05-25,0.011226214516441185
2022-05-26,0.04042919335796882
2022-05-27,0.02357585673030339
2022-05-31,0.082226936202529
2022-06-01,0.024869739331332682
2022-06-02,0.014891100071509346
2022-06-03,0.021715554619727122
2022-06-06,0.011390352538241255
2022-06-07,0.009000340622430051
2022-06-08,0.0062007934996813775
2022-06-09,0.03934491932585112
2022-06-10,0.0226422727280845
2022-06-13,0.034978553503726056
2022-06-14,0.041359271447748314
2022-06-15,0.029063340289379323
2022-06-16,0.013667481353043846
2022-06-17,0.07321227865343444
2022-06-21,0.04551081657368248
2022-06-22,0.03707903635048325
2022-06-23,0.0010147760405730157
2022-06-24,0.10539789780206424
2022-06-27,0.08225910822645414
2022-06-28,0.007044145340169987
2022-06-29,0.03932517180724525
2022-06-30,0.012103711048738171
2022-07-01,0.020924843426691233
2022-07-05,0.025027359547981298
2022-07-06,0.024610345724582098
2022-07-07,0.01935942376909218
2022-07-08,0.023419982918915744
2022-07-11,0.008020353263552238
2022-07-12,0.0058336095972567085
2022-07-13,0.01979674734445512
2022-07-14,0.04925840841697038
2022-07-15,0.10940620939611087
2022-07-18,0.053587349225803396
2022-07-19,0.025675945598718466
2022-07-20,0.10607053079525272
2022-07-21,0.004263864485917736
2022-07-22,0.011215882172759324
2022-07-25,0.05104524885992186
2022-07-26,0.022497171883267095
2022-07-27,0.014429506372375831
2022-07-28,0.02991447974958827
2022-07-29,0.02344881927258903
2022-08-01,0.044626169807173016
2022-08-02,0.055933913353096366
2022-08-03,0.013709901136027072
2022-08-04,0.07083995074647448
2022-08-05,0.014664475744092114
2022-08-08,0.02248415891836356
2022-08-09,0.02929552842477733
2022-08-10,0.01830539665629961
2022-08-11,0.024880940007900868
2022-08-12,0.07679863078591004
2022-08-15,0.0927400457174462
2022-08-16,0.10260327694481156
2022-08-17,0.1971702036123669
2022-08-18,0.09191136117380626
2022-08-19,0.1428967936491477
2022-08-22,0.2093985012239616
2022-08-23,0.17413730250185444
2022-08-24,0.042304252608519013
2022-08-25,0.004804338572244089
2022-08-26,0.17332447580030338
2022-08-29,0.195278380038981
2022-08-30,0.020676959801167287
2022-08-31,0.1936431998849529
2022-09-01,0.010624520531434896
2022-09-02,0.005893085471387893
2022-09-06,0.016026067747543643
2022-09-07,0.2290303713968312
2022-09-08,0.05670376938894113
2022-09-09,0.07190546364198465
2022-09-12,0.16132619627599168
2022-09-13,0.008854359887561107
2022-09-14,0.1494174792596383
2022-09-15,0.01835244233436633
2022-09-16,0.010208268556038513
2022-09-19,0.13955976425026034
2022-09-20,0.011784739888803093
2022-09-21,0.11518230153619204
2022-09-22,0.02421506644956255
2022-09-23,0.13473892047404637
2022-09-26,0.26563516390318376
2022-09-27,0.016651693691953948
2022-09-28,0.0016058602123677625
2022-09-29,0.30243213607987585
2022-09-30,0.05372909533041611
2022-10-03,0.05451581170836332
2022-10-04,0.09644459684723683
2022-10-05,0.11063062709447992
2022-10-06,0.010206743497188205
2022-10-07,0.020537374537836026
2022-10-10,0.06997838076788476
2022-10-11,0.016751604523576876
2022-10-12,0.07732107555107749
2022-10-13,0.09485217340868689
2022-10-14,0.11464253031060993
2022-10-17,0.039649160154456096
2022-10-18,0.06213860927004058
2022-10-19,0.02393865369160605
2022-10-20,0.08266704062407577
2022-10-21,0.09351725885742714
2022-10-24,0.06592416712527253
2022-10-25,0.04576290905329315
2022-10-26,0.06262754646452882
2022-10-27,0.04611431735460401
2022-10-28,0.027020328091175744
2022-10-31,0.0838131708738601
2022-11-01,0.012803363881024009
2022-11-02,0.05457780253467281
2022-11-03,0.055295754984349604
2022-11-04,0.05503811439805821
2022-11-07,0.0811398200438344
2022-11-08,0.11145802641587677
2022-11-09,0.12152745424082982
2022-11-10,0.022210036945849585
2022-11-11,0.11909814958880037
2022-11-14,0.05598212665734328
2022-11-15,0.024871471241152895
2022-11-16,0.010804933537337297
2022-11-17,0.030473347301986135
2022-11-18,0.08230097231363773
2022-11-21,0.008854391990417538
2022-11-22,0.016908150735138308
2022-11-23,0.07261654358391853
2022-11-25,0.013584938931849385
2022-11-28,0.05065473383441706
2022-11-29,0.027532047520867527
2022-11-30,0.013433787927998887
2022-12-01,0.13382165138331523
2022-12-02,0.13614963903792132
2022-12-05,0.09995621740118527
2022-12-06,0.0523773704473771
2022-12-07,0.08720403233083152
2022-12-08,0.12992919782900955
2022-12-09,0.008980952402935477
2022-12-12,0.029940258506994038
2022-12-13,0.021080508838907684
2022-12-14,0.003400484937683134
2022-12-15,0.09135381047185309
2022-12-16,0.02826968956590957
2022-12-19,0.016798027489392502
2022-12-20,0.014804325675740231
2022-12-21,0.011151692814249013
2022-12-22,0.02003406995538056
2022-12-23,0.010349513559138598
2022-12-27,0.004216642681414195
2022-12-28,0.013129102985533844
2022-12-29,0.012320480715741051
2022-12-30,0.023104587168185788
2023-01-03,0.0071988848577196245
2023-01-04,0.015217420740356624
2023-01-05,0.04897674956953636
2023-01-06,0.23903771981084465
2023-01-09,0.18798066245554806
2023-01-10,0.2088326780537687
2023-01-11,0.004145445686640408
2023-01-12,0.32875091313544985
2023-01-13,0.15804525335334457
2023-01-17,0.012309112987657241
2023-01-18,0.018995880449875394
2023-01-19,0.13319308144327038
2023-01-20,0.2984171112136383
2023-01-23,0.25999493491180836
2023-01-24,0.09756198048333106
2023-01-25,0.12127008581427438
2023-01-26,0.22285878818467103
2023-01-27,0.10600622191998381
2023-01-30,0.09152158157293312
2023-01-31,0.06941222214526226
2023-02-01,0.0230158770435464
2023-02-02,0.025944646943426363
2023-02-03,0.008258002428100483
2023-02-06,0.008235791434728145
2023-02-07,0.0016848171100764934
2023-02-08,0.045478990143984516
2023-02-09,0.043034088699236334
2023-02-10,0.04587791000404995
2023-02-13,0.04355137050514911
2023-02-14,0.017810557259620795
2023-02-15,0.010900359252848666
2023-02-16,0.002181144967161886
2023-02-17,0.009690361233504084
2023-02-21,0.018851767989689495
2023-02-22,0.02480077882126044
2023-02-23,0.004321513052782399
2023-02-24,0.017872782117349183
2023-02-27,0.002630706306966079
2023-02-28,0.005365394567797118
2023-03-01,0.0006985776450444555
2023-03-02,0.040897792965515635
2023-03-03,0.02451647584857038
2023-03-06,0.011066849698235293
2023-03-07,0.005796944404433544
2023-03-08,0.24497986168790467
2023-03-09,0.015077428292350266
2023-03-10,0.23324011106000736
2023-03-13,0.0553443695234511
2023-03-14,0.2918445230132644
2023-03-15,0.12472643103450781
2023-03-16,0.1747171242674576
2023-03-17,0.056900409048504214
2023-03-20,0.10789845472091047
2023-03-21,0.03580576774423022
2023-03-22,0.1899917027593049
2023-03-23,0.035555716221625004
2023-03-24,0.02145275207056818
2023-03-27,0.010229160545293528
2023-03-28,0.037715469513807956
2023-03-29,0.06626306328466004
2023-03-30,0.018454071271155392
2023-03-31,0.1617358207169548
2023-04-03,0.03247010495960187
2023-04-04,0.0022810680088886626
2023-04-05,0.017084916786073576
2023-04-06,0.009082364513101146
2023-04-10,0.0880174745617874
2023-04-11,0.060408866823340436
2023-04-12,0.04542037635145483
2023-04-13,0.15460082756027976
2023-04-14,0.13684175019076428
2023-04-17,0.14203905525550783
2023-04-18,0.15334349850616827
2023-04-19,0.16351637464909288
2023-04-20,0.1398464700927197
2023-04-21,0.06084859830849989
2023-04-24,0.05866195263821748
2023-04-25,0.08706885491297806
2023-04-26,0.04294993217492521
2023-04-27,0.02434223088549725
2023-04-28,0.04124050537938172
2023-05-01,0.02770077744926861
2023-05-02,0.03129604099781774
2023-05-03,0.030447991315686245
2023-05-04,0.046440023442109665
2023-05-05,0.03055588187861738
2023-05-08,0.15662207386785215
2023-05-09,0.0072485328568120625
2023-05-10,0.02661369215880872
2023-05-11,0.010932005131992047
2023-05-12,0.0052636172990788675
2023-05-15,0.006542988333594302
2023-05-16,0.010236021783096731
2023-05-17,0.013140134998749236
2023-05-18,0.034673824533483596
2023-05-19,0.02791246080106372
2023-05-22,0.01762465495017846
2023-05-23,0.01692369692873222
2023-05-24,0.019274770659074313
2023-05-25,0.03838532821639572
2023-05-26,0.003199727028568758
2023-05-30,0.03856517536389388
2023-05-31,0.028657943221206655
2023-06-01,0.042379247589174586
2023-06-02,0.01563104714333744
2023-06-05,0.0750891436634911
2023-06-06,0.0858217417595701
2023-06-07,0.07232143464637189
2023-06-08,0.010049910227979702
2023-06-09,0.011708486505417148
2023-06-12,0.03174956288588633
2023-06-13,0.018550800960596525
2023-06-14,0.011550785708215206
2023-06-15,0.005943738134556166
2023-06-16,0.019149741415751414
2023-06-20,0.006342352163052146
2023-06-21,0.008356292726913742
2023-06-22,0.001854899403374027
2023-06-23,0.01298375833130573
2023-06-26,0.0693541682549029
2023-06-27,0.004547568970459385
2023-06-28,0.00974811411286922
2023-06-29,0.08143083286252445
2023-06-30,0.0200847318173932
2023-07-03,0.024895959354034217
2023-07-05,0.005992400031805372
2023-07-06,0.006522640669822566
2023-07-07,0.012145629489292776
2023-07-10,0.005743678570299476
2023-07-11,0.007608662415911451
2023-07-12,0.010958178322325818
2023-07-13,0.04457142754988224
2023-07-14,0.01865062221316847
2023-07-17,0.03342885708374187
2023-07-18,0.014480090622854208
2023-07-19,0.012852678412656159
2023-07-20,0.05139616933597349
2023-07-21,0.062496209982869436
2023-07-24,0.0032622093618724134
2023-07-25,0.018307595495804976
2023-07-26,0.0209739993264707
2023-07-27,0.00992729700160323
2023-07-28,0.04998235133600246
2023-07-31,0.019542924050911355
2023-08-01,0.005308863276686101
2023-08-02,0.018016524124569493
2023-08-03,0.03027431527673909
2023-08-04,0.03431457312216721
2023-08-07,0.047703641354048594
2023-08-08,0.04911845489941175
2023-08-09,0.04449834300419706
2023-08-10,0.025372153019796482
2023-08-11,0.010584058353983855
2023-08-14,0.0016467732623567958
2023-08-15,0.04348569961202876
2023-08-16,0.02381782452029835
2023-08-17,0.002062029701550022
2023-08-18,0.02174410237903781
2023-08-21,0.0005679754377451909
2023-08-22,0.02092406250271387
2023-08-23,0.02032538966435704
2023-08-24,0.008751069239350427
2023-08-25,0.02059678166682389
2023-08-28,0.00160203189833276
2023-08-29,0.025585253296462898
2023-08-30,0.009006973643017953
2023-08-31,0.0515413281912083
2023-09-01,0.08736641536342883
2023-09-05,0.7211790361401457
2023-09-06,0.0
2023-09-07,0.0
2023-09-08,0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,0.0
2023-09-14,0.0
2023-09-15,0.0
2023-09-18,0.0
2023-09-19,0.0
2023-09-20,0.0
2023-09-21,0.0
2023-09-22,0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,0.0
2023-10-03,0.0
2023-10-04,0.0
2023-10-05,0.0
2023-10-06,0.0
2023-10-09,0.0
2023-10-10,0.0
2023-10-11,0.0
2023-10-12,0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,0.0
2023-10-18,0.0
2023-10-19,0.0
2023-10-20,0.0
2023-10-23,0.0
2023-10-24,0.0
2023-10-25,0.0
2023-10-26,0.0
2023-10-27,0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,0.0
2023-11-07,0.0
2023-11-08,0.0
2023-11-09,0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,0.0
2023-11-20,0.0
2023-11-21,0.0
2023-11-22,0.0
2023-11-24,0.0
2023-11-27,0.0
2023-11-28,0.0
2023-11-29,0.0
2023-11-30,0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.0
2023-12-11,0.0
2023-12-12,0.0
2023-12-13,0.0
2023-12-14,0.0
2023-12-15,0.0
2023-12-18,0.0
2023-12-19,0.0
2023-12-20,0.0
2023-12-21,0.0
2023-12-22,0.0
2023-12-26,0.0
2023-12-27,0.0
2023-12-28,0.0
2023-12-29,0.0
2024-01-02,0.0
2024-01-03,0.0
2024-01-04,0.0
2024-01-05,0.0
2024-01-08,0.0
2024-01-09,0.0
2024-01-10,0.0
2024-01-11,0.0
2024-01-12,0.0
2024-01-16,0.0
2024-01-17,0.0
2024-01-18,0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,0.0
2024-01-25,0.0
2024-01-26,0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,0.0
2024-02-01,0.0
2024-02-02,0.0
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,0.0
2024-03-25,0.0
2024-03-26,0.0
2024-03-27,0.0
2024-03-28,0.0
2024-04-01,0.0
2024-04-02,0.0
2024-04-03,0.0
2024-04-04,0.0
2024-04-05,0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,0.0
2024-04-11,0.0
2024-04-12,0.0
2024-04-15,0.0
2024-04-16,0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0
2024-05-06,0.0
2024-05-07,0.0
2024-05-08,0.0
2024-05-09,0.0
2024-05-10,0.0
2024-05-13,0.0
2024-05-14,0.0
2024-05-15,0.0
2024-05-16,0.0
2024-05-17,0.0
2024-05-20,0.0
2024-05-21,0.0
2024-05-22,0.0
2024-05-23,0.0
2024-05-24,0.0
2024-05-28,0.0
2024-05-29,0.0
2024-05-30,0.0
2024-05-31,0.0
2024-06-03,0.0
2024-06-04,0.0
2024-06-05,0.0
2024-06-06,0.0
2024-06-07,0.0
2024-06-10,0.0
2024-06-11,0.0
2024-06-12,0.0
2024-06-13,0.0
2024-06-14,0.0
2024-06-17,0.0
2024-06-18,0.0
2024-06-20,0.0
2024-06-21,0.0
2024-06-24,0.0
2024-06-25,0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,0.0
2024-07-08,0.0
2024-07-09,0.0
2024-07-10,0.0
2024-07-11,0.0
2024-07-12,0.0
2024-07-15,0.0
2024-07-16,0.0
2024-07-17,0.0
2024-07-18,0.0
2024-07-19,0.0
2024-07-22,0.0
2024-07-23,0.0
2024-07-24,0.0
2024-07-25,0.0
2024-07-26,0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,0.0
2024-08-02,0.0
2024-08-05,0.0
2024-08-06,0.0
2024-08-07,0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,0.0
2024-08-19,0.0
2024-08-20,0.0
2024-08-21,0.0
2024-08-22,0.0
2024-08-23,0.0
2024-08-26,0.0
2024-08-27,0.0
2024-08-28,0.0
2024-08-29,0.0
2024-08-30,0.0
2024-09-03,0.0
2024-09-04,0.0
2024-09-05,0.0
2024-09-06,0.0
2024-09-09,0.0
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,0.0
2024-09-13,0.0
2024-09-16,0.0
2024-09-17,0.0
2024-09-18,0.0
2024-09-19,0.0
2024-09-20,0.0
2024-09-23,0.0
2024-09-24,0.0
2024-09-25,0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,0.0
2024-10-01,0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,0.0
2024-10-10,0.0
2024-10-11,0.0
2024-10-14,0.0
2024-10-15,0.0
2024-10-16,0.0
2024-10-17,0.0
2024-10-18,0.0
2024-10-21,0.0
2024-10-22,0.0
2024-10-23,0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,0.0
2024-10-30,0.0
2024-10-31,0.0
2024-11-01,0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,0.0
2024-11-07,0.0
2024-11-08,0.0
2024-11-11,0.0
2024-11-12,0.0
2024-11-13,0.0
2024-11-14,0.0
2024-11-15,0.0
2024-11-18,0.0
2024-11-19,0.0
2024-11-20,0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,0.0
2024-11-26,0.0
2024-11-27,0.0
2024-11-29,0.0
2024-12-02,0.0
2024-12-03,0.0
2024-12-04,0.0
2024-12-05,0.0
2024-12-06,0.0
2024-12-09,0.0
2024-12-10,0.0
2024-12-11,0.0
2024-12-12,0.0
2024-12-13,0.0
2024-12-16,0.0
2024-12-17,0.0
2024-12-18,0.0
2024-12-19,0.0
2024-12-20,0.0
2024-12-23,0.0
2024-12-24,0.0
2024-12-26,0.0
2024-12-27,0.0
2024-12-30,0.0
2024-12-31,0.0
2025-01-02,0.0
2025-01-03,0.0
2025-01-06,0.0
2025-01-07,0.0
2025-01-08,0.0
2025-01-10,0.0
2025-01-13,0.0
2025-01-14,0.0
2025-01-15,0.0
2025-01-16,0.0
2025-01-17,0.0
2025-01-21,0.0
2025-01-22,0.0
2025-01-23,0.0
2025-01-24,0.0
2025-01-27,0.0
2025-01-28,0.0
2025-01-29,0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,0.0
2025-02-06,0.0
2025-02-07,0.0
2025-02-10,0.0
2025-02-11,0.0
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,0.0
2025-02-18,0.0
2025-02-19,0.0
2025-02-20,0.0
2025-02-21,0.0
2025-02-24,0.0
2025-02-25,0.0
2025-02-26,0.0
2025-02-27,0.0
2025-02-28,0.0
2025-03-03,0.0
2025-03-04,0.0
2025-03-05,0.0
2025-03-06,0.0
2025-03-07,0.0
2025-03-10,0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,0.0
2025-03-14,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,0.0
2025-03-21,0.0
2025-03-24,0.0
2025-03-25,0.0
2025-03-26,0.0
2025-03-27,0.0
2025-03-28,0.0
2025-03-31,0.0
2025-04-01,0.0
2025-04-02,0.0
2025-04-03,0.0
2025-04-04,0.8365752427816974
2025-04-07,0.11266232470412268
2025-04-08,0.38333333911457773
2025-04-09,0.396690619557265
2025-04-10,0.531467539575375
2025-04-11,0.03777120597658678
2025-04-14,0.03402535744758343
2025-04-15,0.027677241495823166
2025-04-16,0.032133498932709594
2025-04-17,0.028910888822400834
2025-04-21,0.004346206199917548
2025-04-22,0.10207264003329773
