Date,Daily_Turnover
2016-08-10,0.04286778896082447
2016-08-11,0.01701194792716282
2016-08-12,0.031431089171275295
2016-08-15,0.08212021416522165
2016-08-16,0.051846593774777995
2016-08-17,0.13413153445532217
2016-08-18,0.02222835231659186
2016-08-19,0.10774356087092678
2016-08-22,0.022751991431678834
2016-08-23,0.025834035022360258
2016-08-24,0.03333709192407282
2016-08-25,0.01965346767613185
2016-08-26,0.015832992606235694
2016-08-29,0.014653193056478752
2016-08-30,0.06581500769009375
2016-08-31,0.030541079407255117
2016-09-01,0.01028935247795173
2016-09-02,0.025591615485425937
2016-09-06,0.026917117334774605
2016-09-07,0.07568665018852569
2016-09-08,0.054748731115503976
2016-09-09,0.10748627749411281
2016-09-12,0.15885672337030576
2016-09-13,0.0674774252827818
2016-09-14,0.09871988473622731
2016-09-15,0.0685070932889933
2016-09-16,0.049707074667969045
2016-09-19,0.03238459663560182
2016-09-20,0.05017036705360495
2016-09-21,0.5626388500976938
2016-09-22,0.306602295707406
2016-09-23,0.2830366706688771
2016-09-26,0.2915751290969362
2016-09-27,0.6713728306891591
2016-09-28,0.17336803702865045
2016-09-29,0.2503221079962934
2016-09-30,0.1694609445339898
2016-10-03,0.1421003272495181
2016-10-04,0.17039595031803134
2016-10-05,0.06413870149772764
2016-10-06,0.15474230099026026
2016-10-07,0.014478228022093056
2016-10-10,0.07447367658779447
2016-10-11,0.030306294180897978
2016-10-12,0.10259704854044567
2016-10-13,0.05436203220631987
2016-10-14,0.12941936247021996
2016-10-17,0.05972542681559583
2016-10-18,0.10043081293573412
2016-10-19,0.05269283929335136
2016-10-20,0.19889464309314975
2016-10-21,0.24059239977168934
2016-10-24,0.06255890428404232
2016-10-25,0.08166413203953296
2016-10-26,0.08673070730044405
2016-10-27,0.0809666687930105
2016-10-28,0.23773773616150662
2016-10-31,0.18388083001381952
2016-11-01,0.18784518562655075
2016-11-02,0.14190292741235427
2016-11-03,0.21099457733773713
2016-11-04,0.07611811138651156
2016-11-07,0.08312382088899714
2016-11-08,0.22423770615060332
2016-11-09,0.12249119224365732
2016-11-10,0.3287119182951482
2016-11-11,0.2615120281457118
2016-11-14,0.049318103871953775
2016-11-15,0.1631144569318067
2016-11-16,0.026017472512171357
2016-11-17,0.0874619608223996
2016-11-18,0.11110824510526761
2016-11-21,0.03137089659940906
2016-11-22,0.03105119964165164
2016-11-23,0.05896186849423739
2016-11-25,0.04619281360713491
2016-11-28,0.020624747684044088
2016-11-29,0.11855684949923076
2016-11-30,0.04020228977172719
2016-12-01,0.051353248277623935
2016-12-02,0.07227414175505417
2016-12-05,0.06674463649539478
2016-12-06,0.21227649536481644
2016-12-07,0.13644908238239167
2016-12-08,0.22014959064983264
2016-12-09,0.043035719720186445
2016-12-12,0.06249804807566921
2016-12-13,0.3303553848058026
2016-12-14,0.03745378522701869
2016-12-15,0.125172290592805
2016-12-16,0.08116233438195108
2016-12-19,0.03872479770999369
2016-12-20,0.06489103528333703
2016-12-21,0.0965643670514571
2016-12-22,0.06696544205513408
2016-12-23,0.04841333364704032
2016-12-27,0.07650399898643653
2016-12-28,0.08198596454848402
2016-12-29,0.1343180780747839
2016-12-30,0.051458194394503255
2017-01-03,0.14752532002662574
2017-01-04,0.10522486173306883
2017-01-05,0.17118667191036718
2017-01-06,0.02854458406727986
2017-01-09,0.10394863472447827
2017-01-10,0.10306988291351826
2017-01-11,0.088503770799316
2017-01-12,0.020873738753288556
2017-01-13,0.0402537975275347
2017-01-17,0.03921626080342956
2017-01-18,0.10863663984892094
2017-01-19,0.5005215970781632
2017-01-20,0.1026779469283714
2017-01-23,0.05908974535563852
2017-01-24,0.16334410770052835
2017-01-25,0.23202004946955315
2017-01-26,0.1739763988989676
2017-01-27,0.048207488385208185
2017-01-30,0.05712495013528666
2017-01-31,0.21290752102695953
2017-02-01,0.14008677532859176
2017-02-02,0.08291281537664706
2017-02-03,0.11526253988399626
2017-02-06,0.6046601532536052
2017-02-07,0.5355899933886477
2017-02-08,0.22132853682948544
2017-02-09,0.21857218641325898
2017-02-10,0.15218664709229487
2017-02-13,0.38212030049301854
2017-02-14,0.4176088350857316
2017-02-15,0.39028565782014896
2017-02-16,0.24089634479589203
2017-02-17,0.04372373219479368
2017-02-21,0.032296716866222513
2017-02-22,0.032559106930658034
2017-02-23,0.027385779687210513
2017-02-24,0.03635772472758614
2017-02-27,0.11770403764768948
2017-02-28,0.10494402436277556
2017-03-01,0.09609712359016429
2017-03-02,0.3608679675618041
2017-03-03,0.20147138996192804
2017-03-06,0.11043504906175697
2017-03-07,0.050267279823138625
2017-03-08,0.30029743605373055
2017-03-09,0.056979438300687746
2017-03-10,0.025440440622723045
2017-03-13,0.6449522438155091
2017-03-14,0.040603709213669605
2017-03-15,0.6588560068717797
2017-03-16,0.06458677159177234
2017-03-17,0.13818242878343956
2017-03-20,0.10026610951557802
2017-03-21,0.08511120428245705
2017-03-22,0.7004085287226868
2017-03-23,0.029618898506500176
2017-03-24,0.012811574506211522
2017-03-27,0.010543059012942928
2017-03-28,0.06495336190938061
2017-03-29,0.14530326898659077
2017-03-30,0.037159321457596727
2017-03-31,0.09518885807296751
2017-04-03,0.10175783993524315
2017-04-04,0.054319267275591006
2017-04-05,0.05077456112003753
2017-04-06,0.18052002541288417
2017-04-07,0.07192160293323618
2017-04-10,0.02132126149651581
2017-04-11,0.06570774465445794
2017-04-12,0.020185782981872194
2017-04-13,0.2067861436145612
2017-04-17,0.11039554667153122
2017-04-18,0.14541405214162417
2017-04-19,0.05553179836256467
2017-04-20,0.03163560013412501
2017-04-21,0.10313728675748216
2017-04-24,0.12361286894784332
2017-04-25,0.12659211234904724
2017-04-26,0.05157423127782991
2017-04-27,0.08570294112136764
2017-04-28,0.12146564249402048
2017-05-01,0.13077008121139747
2017-05-02,0.35773532361705657
2017-05-03,0.1618920723649495
2017-05-04,0.025414056232587526
2017-05-05,0.11646138767637007
2017-05-08,0.13182072351626561
2017-05-09,0.1694976061129159
2017-05-10,0.11124333465251456
2017-05-11,0.07222994341078533
2017-05-12,0.06054448513377336
2017-05-15,0.20194686533506165
2017-05-16,0.061913749102197754
2017-05-17,0.020172408635269586
2017-05-18,0.3373895452984477
2017-05-19,0.04146006787663947
2017-05-22,0.1386268218632186
2017-05-23,0.10327931271540913
2017-05-24,0.07684927878677594
2017-05-25,0.22011914962329365
2017-05-26,0.3586720082961293
2017-05-30,0.15569545676313537
2017-05-31,0.018487172875790006
2017-06-01,0.0824590157755576
2017-06-02,0.10166275305239712
2017-06-05,0.02588395334995528
2017-06-06,0.07341212351494666
2017-06-07,0.11542083866615202
2017-06-08,0.09596963757715829
2017-06-09,0.08990268464429332
2017-06-12,0.18835531082473528
2017-06-13,0.07899894516968334
2017-06-14,0.1192592983030553
2017-06-15,0.06147440369174309
2017-06-16,0.2851197290841578
2017-06-19,0.4111908532561223
2017-06-20,0.07682093918623772
2017-06-21,0.12592743346780494
2017-06-22,0.08087641816581485
2017-06-23,0.21272099229057345
2017-06-26,0.09611682097231955
2017-06-27,0.07808634474870396
2017-06-28,0.12035092107995607
2017-06-29,0.18181153821574136
2017-06-30,0.27230094569443747
2017-07-03,0.048371769564406315
2017-07-05,0.06081093621188001
2017-07-06,0.1058137245160854
2017-07-07,0.11105748119090411
2017-07-10,0.06377454935527098
2017-07-11,0.09216216138900388
2017-07-12,0.12969365880585812
2017-07-13,0.18015062430360182
2017-07-14,0.10118557422615806
2017-07-17,0.0554373711079466
2017-07-18,0.385142564229226
2017-07-19,0.07269766460328175
2017-07-20,0.20302572570980754
2017-07-21,0.1185987903357688
2017-07-24,0.08321795378131802
2017-07-25,0.0742760517900245
2017-07-26,0.16134721148846778
2017-07-27,0.055084709612790266
2017-07-28,0.17076516421998728
2017-07-31,0.2503010169133407
2017-08-01,0.13528752067399158
2017-08-02,0.09607278153034243
2017-08-03,0.329584144493576
2017-08-04,0.12566237222340532
2017-08-07,0.06783645513225445
2017-08-08,0.16306917730827167
2017-08-09,0.11511359341991205
2017-08-10,0.1015581207696176
2017-08-11,0.24107098580640768
2017-08-14,0.6143009857495001
2017-08-15,0.18996270414542457
2017-08-16,0.1403270958103391
2017-08-17,0.17422843916357322
2017-08-18,0.40451895372411967
2017-08-21,0.027350163970452805
2017-08-22,0.14046481266514638
2017-08-23,0.11349803498946107
2017-08-24,0.10635092072886486
2017-08-25,0.07921842747804134
2017-08-28,0.21322177795962227
2017-08-29,0.12419873993118846
2017-08-30,0.09108876846058453
2017-08-31,0.15865565520667643
2017-09-01,0.09634444682565807
2017-09-05,0.11261491563280719
2017-09-06,0.45356339136227086
2017-09-07,0.055944049304829456
2017-09-08,0.2076365798498782
2017-09-11,0.26344123450419
2017-09-12,0.4560531280799284
2017-09-13,0.06167974244162379
2017-09-14,0.18817140080869388
2017-09-15,0.11396599176442496
2017-09-18,0.10753995400777078
2017-09-19,0.07447234976903777
2017-09-20,0.04544073097277355
2017-09-21,0.049833605803777846
2017-09-22,0.08816886992064066
2017-09-25,0.24573753269886622
2017-09-26,0.35880281723230295
2017-09-27,0.12352646179109236
2017-09-28,0.1268906049374508
2017-09-29,0.06872666833158232
2017-10-02,0.16653362834192736
2017-10-03,0.14143104988430702
2017-10-04,0.057944816278129314
2017-10-05,0.0911393965190577
2017-10-06,0.11836171382446516
2017-10-09,0.13192805985795067
2017-10-10,0.06564286751758425
2017-10-11,0.022548910010467514
2017-10-12,0.051617587372369614
2017-10-13,0.12250048034465635
2017-10-16,0.12642055380424005
2017-10-17,0.21825528898577615
2017-10-18,0.11646319429229052
2017-10-19,0.13512429052675226
2017-10-20,0.09013400975022423
2017-10-23,0.25486549762490446
2017-10-24,0.10123117177743682
2017-10-25,0.08503533625923518
2017-10-26,0.2437528963926098
2017-10-27,0.6650547888994776
2017-10-30,0.09911813730786467
2017-10-31,0.08998627203395008
2017-11-01,0.06807236832352156
2017-11-02,0.028327465579522614
2017-11-03,0.24982888803661124
2017-11-06,0.19541335656740375
2017-11-07,0.0344537669830814
2017-11-08,0.19684306686658581
2017-11-09,0.05122911791665279
2017-11-10,0.054632615492055704
2017-11-13,0.1999338381959047
2017-11-14,0.012985050484902486
2017-11-15,0.031722201926540274
2017-11-16,0.06350430723558356
2017-11-17,0.09751727541643015
2017-11-20,0.019891287589095058
2017-11-21,0.032527307795750596
2017-11-22,0.04123968621854376
2017-11-24,0.04203532839281182
2017-11-27,0.017955164065680235
2017-11-28,0.0324445317705223
2017-11-29,0.12282888380853033
2017-11-30,0.7907215690693232
2017-12-01,0.2768571052961331
2017-12-04,0.16861479310836938
2017-12-05,0.7411805934199582
2017-12-06,0.8560771839395459
2017-12-07,0.052426899920966746
2017-12-08,0.11428953905254302
2017-12-11,0.03961162055069546
2017-12-12,0.02881838386472147
2017-12-13,0.06324372197948884
2017-12-14,0.13472494443476193
2017-12-15,0.0688333167727815
2017-12-18,0.8324736294312342
2017-12-19,0.15495896878441867
2017-12-20,0.2290786519672119
2017-12-21,0.14686332492994308
2017-12-22,0.29075165437232664
2017-12-26,0.10148436780497627
2017-12-27,0.03833644560379958
2017-12-28,0.10568332446169287
2017-12-29,0.07765432865341979
2018-01-02,0.054909958799583436
2018-01-03,0.38849079175115564
2018-01-04,0.2663468052198202
2018-01-05,0.20084348093580387
2018-01-08,0.14736650865314538
2018-01-09,0.03969886663649507
2018-01-10,0.14267818834504073
2018-01-11,0.06729281355927894
2018-01-12,0.09803689330819301
2018-01-16,0.3093671047200337
2018-01-17,0.15608320963401695
2018-01-18,0.17044504111055447
2018-01-19,0.1384103395219057
2018-01-22,0.12156888250929393
2018-01-23,0.13723582135735088
2018-01-24,0.19495916917929748
2018-01-25,0.10645051730407105
2018-01-26,0.05274128542266801
2018-01-29,0.32144614891348
2018-01-30,0.2758256864077428
2018-01-31,0.23356601173770017
2018-02-01,0.35017944489507025
2018-02-02,0.15627589515391432
2018-02-05,0.40118383687773684
2018-02-06,0.687414724746549
2018-02-07,0.22562633109416041
2018-02-08,0.050597986019219
2018-02-09,0.5504182159947222
2018-02-12,0.20383848017618267
2018-02-13,0.16872766101378614
2018-02-14,0.07552140161854587
2018-02-15,0.150376605564841
2018-02-16,0.1563355018235049
2018-02-20,0.03598081686327737
2018-02-21,0.04400610635214161
2018-02-22,0.140599153400374
2018-02-23,0.055924068605462895
2018-02-26,0.09246540148054026
2018-02-27,0.16706284861780124
2018-02-28,0.4281326384258879
2018-03-01,0.11946912191095896
2018-03-02,0.08484065915976012
2018-03-05,0.09949770364279803
2018-03-06,0.08384799687407007
2018-03-07,0.0455527500366774
2018-03-08,0.025538205202740784
2018-03-09,0.018253223015628643
2018-03-12,0.13648959864443327
2018-03-13,0.04168724023706239
2018-03-14,0.09243499484191466
2018-03-15,0.09681099044340144
2018-03-16,0.025166613425656396
2018-03-19,0.026057208983948487
2018-03-20,0.1297282642118353
2018-03-21,0.021863197063917192
2018-03-22,0.014089063408577475
2018-03-23,0.10473641063635421
2018-03-26,0.08881514191412174
2018-03-27,0.05106344464385897
2018-03-28,0.05363847785063923
2018-03-29,0.024178670451181605
2018-04-02,0.03330157844633691
2018-04-03,0.05537636763373015
2018-04-04,0.043987005871526916
2018-04-05,0.019189265484169073
2018-04-06,0.021589430826993897
2018-04-09,0.05579780691497474
2018-04-10,0.10839501067561894
2018-04-11,0.06637753011382286
2018-04-12,0.1475419418313759
2018-04-13,0.06480337462006827
2018-04-16,0.022809669823221298
2018-04-17,0.012670079338694053
2018-04-18,0.02196874775938282
2018-04-19,0.05106732943401371
2018-04-20,0.05378945143479568
2018-04-23,0.024364104173440197
2018-04-24,0.015087358754706045
2018-04-25,0.017676090632643318
2018-04-26,0.01934438035439771
2018-04-27,0.025374348130940062
2018-04-30,0.012441015855920251
2018-05-01,0.1260553748526908
2018-05-02,0.04415156969719259
2018-05-03,0.22541023784462738
2018-05-04,0.14008937215624884
2018-05-07,0.1489439512108019
2018-05-08,0.3466871788810345
2018-05-09,0.35592490157219736
2018-05-10,0.3483984034522305
2018-05-11,0.02281288791952619
2018-05-14,0.2866364102753807
2018-05-15,0.3049616211268773
2018-05-16,0.06437326542232749
2018-05-17,0.030582667038017566
2018-05-18,0.028264999890084956
2018-05-21,0.02765596736313785
2018-05-22,0.10110914572136127
2018-05-23,0.08492275757458517
2018-05-24,0.23391881534657272
2018-05-25,0.060361974316689604
2018-05-29,0.05791058004221317
2018-05-30,0.06940238972063704
2018-05-31,0.2114500818684789
2018-06-01,0.055513947015862035
2018-06-04,0.05849027237286503
2018-06-05,0.04171864391503062
2018-06-06,0.142619318080272
2018-06-07,0.050392763366462194
2018-06-08,0.061597905896275444
2018-06-11,0.04721355604143367
2018-06-12,0.024861308921987763
2018-06-13,0.027911280912858952
2018-06-14,0.03406366072515031
2018-06-15,0.0317134399436557
2018-06-18,0.007748747760707765
2018-06-19,0.2093604473035411
2018-06-20,0.13682528419968076
2018-06-21,0.11867638730725491
2018-06-22,0.09131946299343777
2018-06-25,0.07855294564052882
2018-06-26,0.07393933064464109
2018-06-27,0.1218157827700101
2018-06-28,0.13172558577633553
2018-06-29,0.05178261148372623
2018-07-02,0.016913748602129137
2018-07-03,0.10841147057452172
2018-07-05,0.08736611233526871
2018-07-06,0.15635461199450193
2018-07-09,0.07765392990848154
2018-07-10,0.13773120678340872
2018-07-11,0.04642550416650705
2018-07-12,0.05526388109743539
2018-07-13,0.04777132978812117
2018-07-16,0.013983732568019188
2018-07-17,0.056147556906804584
2018-07-18,0.07096497326518392
2018-07-19,0.11047530420950796
2018-07-20,0.1359254005406795
2018-07-23,0.03465082760898626
2018-07-24,0.1152246754095379
2018-07-25,0.04553471632670397
2018-07-26,0.1092885589484261
2018-07-27,0.08142657395164297
2018-07-30,0.38862235031736847
2018-07-31,0.22535118925340103
2018-08-01,0.1650321610146301
2018-08-02,0.10454878527257558
2018-08-03,0.09835461758066666
2018-08-06,0.12037679352711952
2018-08-07,0.07712004798087821
2018-08-08,0.03588844279836207
2018-08-09,0.048319770261203925
2018-08-10,0.038903422950368104
2018-08-13,0.08180437754808048
2018-08-14,0.05163975143593775
2018-08-15,0.07693842163704939
2018-08-16,0.17723462512740845
2018-08-17,0.07754337793905221
2018-08-20,0.031928002173685
2018-08-21,0.03199402849640763
2018-08-22,0.03364236140961087
2018-08-23,0.26360335728593415
2018-08-24,0.19118905772274772
2018-08-27,0.06703583777836158
2018-08-28,0.24079331802201734
2018-08-29,0.05791820248167269
2018-08-30,0.024902147136837974
2018-08-31,0.1613526777075135
2018-09-04,0.05692117160979109
2018-09-05,0.2558532836950638
2018-09-06,0.09503956471799052
2018-09-07,0.03426176103290249
2018-09-10,0.04176739471976912
2018-09-11,0.1955221210305294
2018-09-12,0.025143232106542554
2018-09-13,0.09335178282872998
2018-09-14,0.14543802575724882
2018-09-17,0.10862633405691492
2018-09-18,0.08093269572281353
2018-09-19,0.08789701942815141
2018-09-20,0.26503850380631
2018-09-21,0.08662707562523903
2018-09-24,0.28125327724267485
2018-09-25,0.12798089367890772
2018-09-26,0.1390212837436342
2018-09-27,0.25369831155925193
2018-09-28,0.12421357225445584
2018-10-01,0.2403215511856702
2018-10-02,0.13408658734258935
2018-10-03,0.29774141428589296
2018-10-04,0.08575499152114291
2018-10-05,0.08813557334496692
2018-10-08,0.14837989307808286
2018-10-09,0.1282981977619972
2018-10-10,0.08839968899493451
2018-10-11,0.8443863850461482
2018-10-12,0.38103521573032373
2018-10-15,0.1865199839105386
2018-10-16,0.0701698307246979
2018-10-17,0.22601004806600977
2018-10-18,0.03759511290191375
2018-10-19,0.17694965566165108
2018-10-22,0.2536341291232555
2018-10-23,0.08986914847791923
2018-10-24,0.3225508846394103
2018-10-25,0.40690300902488563
2018-10-26,0.2781013273890168
2018-10-29,0.31197858631167213
2018-10-30,0.08218888695809352
2018-10-31,0.12174913521106068
2018-11-01,0.139196066868147
2018-11-02,0.18601225492745335
2018-11-05,0.13689815071471492
2018-11-06,0.06407638489266956
2018-11-07,0.039718529248233936
2018-11-08,0.16511566988671475
2018-11-09,0.04652011595869081
2018-11-12,0.07724842378354352
2018-11-13,0.07832505118004227
2018-11-14,0.04362467728790762
2018-11-15,0.07425129686397143
2018-11-16,0.14574604132871086
2018-11-19,0.027138315746432173
2018-11-20,0.05474270122114691
2018-11-21,0.10373708810433929
2018-11-23,0.07509506299592028
2018-11-26,0.018863889815353037
2018-11-27,0.11553692523842153
2018-11-28,0.035752616635593384
2018-11-29,0.22993186627679185
2018-11-30,0.09448924573869968
2018-12-03,0.054942630660025735
2018-12-04,0.03964742837005668
2018-12-06,0.22851528297004953
2018-12-07,0.09373960259595861
2018-12-10,0.07650164561807785
2018-12-11,0.07505464736385835
2018-12-12,0.05123139717277971
2018-12-13,0.043620806746619015
2018-12-14,0.03491833147594261
2018-12-17,0.09889068137616756
2018-12-18,0.056050757816737976
2018-12-19,0.02918577608970973
2018-12-20,0.05914941199773866
2018-12-21,0.05916065490938633
2018-12-24,0.13660529531851823
2018-12-26,0.1819509492850279
2018-12-27,0.23686985104804706
2018-12-28,0.05183667318994927
2018-12-31,0.014162534526487946
2019-01-02,0.05997423568997608
2019-01-03,0.12694490509319406
2019-01-04,0.10203295417775911
2019-01-07,0.2361157237512442
2019-01-08,0.08289712315624014
2019-01-09,0.11455064549759479
2019-01-10,0.12844873777541488
2019-01-11,0.01614139791932438
2019-01-14,0.01136806989185546
2019-01-15,0.05774906780223707
2019-01-16,0.038873596290943065
2019-01-17,0.0840245222873235
2019-01-18,0.04445782332314992
2019-01-22,0.05596180431353976
2019-01-23,0.0254881640043578
2019-01-24,0.14056880045982584
2019-01-25,0.11017772815160566
2019-01-28,0.1620340042329064
2019-01-29,0.03461885505035761
2019-01-30,0.08524428126939126
2019-01-31,0.36245691485412085
2019-02-01,0.1319065911433267
2019-02-04,0.15794601366123318
2019-02-05,0.0455531005426206
2019-02-06,0.034214937873313374
2019-02-07,0.11839015439122498
2019-02-08,0.10903976028474582
2019-02-11,0.052136255218449314
2019-02-12,0.07869760023650323
2019-02-13,0.11297890114811204
2019-02-14,0.07507592202272022
2019-02-15,0.1170284019274911
2019-02-19,0.07054678503271995
2019-02-20,0.07537759252765064
2019-02-21,0.07797460792537815
2019-02-22,0.07510203344239424
2019-02-25,0.08096110255958158
2019-02-26,0.05960348463887216
2019-02-27,0.02982717318040732
2019-02-28,0.2182699202620447
2019-03-01,0.0644043166738328
2019-03-04,0.05958475247352913
2019-03-05,0.04928793651792886
2019-03-06,0.3441009259888186
2019-03-07,0.16421253216428855
2019-03-08,0.190512196880268
2019-03-11,0.10294015185747611
2019-03-12,0.08335872647223695
2019-03-13,0.07911440489086592
2019-03-14,0.04183949507202599
2019-03-15,0.09618949180647801
2019-03-18,0.23167886563587156
2019-03-19,0.056573121648097156
2019-03-20,0.16797593419715717
2019-03-21,0.1723748194739191
2019-03-22,0.41932776483757744
2019-03-25,0.3075062419363977
2019-03-26,0.33144285327357065
2019-03-27,0.105653886002408
2019-03-28,0.03704464095954832
2019-03-29,0.058336892044903145
2019-04-01,0.0992206579765506
2019-04-02,0.25666850729565466
2019-04-03,0.4541823044062308
2019-04-04,0.11408699631733286
2019-04-05,0.041936838773359485
2019-04-08,0.0783851806924131
2019-04-09,0.0584384700905541
2019-04-10,0.07207059853720178
2019-04-11,0.04731352933117989
2019-04-12,0.09272925901446355
2019-04-15,0.2958702505025905
2019-04-16,0.13356760794519573
2019-04-17,0.23695838067098354
2019-04-18,0.20346250427648255
2019-04-22,0.09829160317414554
2019-04-23,0.05537431073787836
2019-04-24,0.10217634829162225
2019-04-25,0.062383288737436815
2019-04-26,0.20689647835313033
2019-04-29,0.15488406772040164
2019-04-30,0.2446756009871227
2019-05-01,0.1924970967000989
2019-05-02,0.30178643638151853
2019-05-03,0.07945951170161684
2019-05-06,0.10647592029279956
2019-05-07,0.25362294532158103
2019-05-08,0.3958765758426026
2019-05-09,0.01596113588069916
2019-05-10,0.1540871728016883
2019-05-13,0.12459392456278405
2019-05-14,0.3178359050381962
2019-05-15,0.2434442989415254
2019-05-16,0.07062341696780094
2019-05-17,0.10582957990253614
2019-05-20,0.062254620626911276
2019-05-21,0.0688455429502175
2019-05-22,0.0747586290038143
2019-05-23,0.029407744821199344
2019-05-24,0.12835715364863307
2019-05-28,0.0406711350571784
2019-05-29,0.07701462551703388
2019-05-30,0.08909115060265951
2019-05-31,0.15974594043142462
2019-06-03,0.13958347647333907
2019-06-04,0.27237167229137177
2019-06-05,0.1678241698246226
2019-06-06,0.24772998280218028
2019-06-07,0.06094827809262243
2019-06-10,0.06534376119217866
2019-06-11,0.025294220027454684
2019-06-12,0.0702572662190509
2019-06-13,0.04579858881754455
2019-06-14,0.10133626522853605
2019-06-17,0.16589117685100685
2019-06-18,0.19866922647010957
2019-06-19,0.12945009382587697
2019-06-20,0.07829856180367167
2019-06-21,0.06848851940103834
2019-06-24,0.10590984991665343
2019-06-25,0.031199189278781757
2019-06-26,0.07370193853683826
2019-06-27,0.2397873091973629
2019-06-28,0.06709136368306562
2019-07-01,0.1014257501117514
2019-07-02,0.09337854219788101
2019-07-03,0.028248043710097502
2019-07-05,0.05029657523670338
2019-07-08,0.061437401777016225
2019-07-09,0.07297620390561152
2019-07-10,0.038262227204272796
2019-07-11,0.12179843138413149
2019-07-12,0.041696854146987594
2019-07-15,0.11377093902669014
2019-07-16,0.19181494009073752
2019-07-17,0.08458208816292594
2019-07-18,0.1231348314962393
2019-07-19,0.13184348702940607
2019-07-22,0.20759075014752326
2019-07-23,0.05657768557232464
2019-07-24,0.05536067621242682
2019-07-25,0.12388466789900447
2019-07-26,0.10762207130638558
2019-07-29,0.24925486947492384
2019-07-30,0.0995515449769308
2019-07-31,0.10202722184117784
2019-08-01,0.10767043503646527
2019-08-02,0.7133147036852922
2019-08-05,0.2039365461253669
2019-08-06,0.4208370464883732
2019-08-07,0.11966928559068843
2019-08-08,0.24158240804810413
2019-08-09,0.18680961388811834
2019-08-12,0.07646900634742815
2019-08-13,0.17462281164715443
2019-08-14,0.12842027131995826
2019-08-15,0.24912877914115103
2019-08-16,0.06673596090185584
2019-08-19,0.06710457230516079
2019-08-20,0.11057197187714712
2019-08-21,0.08293594885322769
2019-08-22,0.08094234019379612
2019-08-23,0.03353152186392539
2019-08-26,0.12308349426939777
2019-08-27,0.07391113671464501
2019-08-28,0.05168748825725539
2019-08-29,0.0552806676873553
2019-08-30,0.12067202680180161
2019-09-03,0.005949575283969758
2019-09-04,0.050209394922661355
2019-09-05,0.04443169854076323
2019-09-06,0.07239550191302685
2019-09-09,0.02926092273850334
2019-09-10,0.2969712504002875
2019-09-11,0.26377747399428125
2019-09-12,0.050192140191021334
2019-09-13,0.06068556588623426
2019-09-16,0.05993318490415893
2019-09-17,0.02279909861961379
2019-09-18,0.04242033304323112
2019-09-19,0.04682293115798984
2019-09-20,0.044103826938458573
