Date,OOS_Return
2016-12-27,0.0002646320050068743
2016-12-28,-0.007685347155590582
2016-12-29,8.349464191724108e-05
2016-12-30,0.0003022771875592979
2017-01-03,0.0065003118514158345
2017-01-04,0.014178257636195114
2017-01-05,-0.0029163429870670598
2017-01-06,0.006579398673057933
2017-01-09,-0.0033595476144417497
2017-01-10,0.0012065292134944756
2017-01-11,0.0028314040624216968
2017-01-12,-0.003863785568829745
2017-01-13,0.001180579366311975
2017-01-17,-0.004912513626851895
2017-01-18,0.010555278193822248
2017-01-19,0.00034312686189259643
2017-01-20,0.0025291939299862992
2017-01-23,-0.0013712530008829287
2017-01-24,0.0006658784202933248
2017-01-25,0.004086936437008306
2017-01-26,-7.370307055064567e-05
2017-01-27,-0.0020202058294100196
2017-01-30,-0.0047034630231232956
2017-01-31,-0.0003258984295026404
2017-02-01,-0.004550802517068555
2017-02-02,0.006887731728343552
2017-02-03,0.003975571884699958
2017-02-06,-8.280535961766337e-06
2017-02-07,0.001721350505152084
2017-02-08,0.003751072051648766
2017-02-09,0.007774929947004342
2017-02-10,0.006451501280076255
2017-02-13,0.0059646162206967845
2017-02-14,0.002891585826956062
2017-02-15,0.0068338116468475586
2017-02-16,0.001086949667760055
2017-02-17,0.00207176516256317
2017-02-21,0.005489395052551632
2017-02-22,0.003797360557290188
2017-02-23,0.006544644585581596
2017-02-24,0.0018906137109590889
2017-02-27,-0.003406254391919263
2017-02-28,-0.0024281696824734553
2017-03-01,0.01473245868284497
2017-03-02,-0.015019455339424101
2017-03-03,0.004774150723271702
2017-03-06,-0.006932554711904058
2017-03-07,-0.0013314391330431748
2017-03-08,-0.0018745513412791568
2017-03-09,0.00028815181779858845
2017-03-10,0.002264029026415821
2017-03-13,0.004360716362359098
2017-03-14,-0.004022586017789678
2017-03-15,0.003623539457762762
2017-03-16,0.0007756767411062408
2017-03-17,-0.0005825519735610267
2017-03-20,-0.004367268117198261
2017-03-21,-0.01357960780657746
2017-03-22,0.004835472849983963
2017-03-23,0.0004322917987322977
2017-03-24,-0.0027691942292617394
2017-03-27,-0.0013414952543112104
2017-03-28,0.005029502097816773
2017-03-29,-0.002160093307585304
2017-03-30,0.008961141862302556
2017-03-31,0.0008318625113799532
2017-04-03,-0.008232157018122011
2017-04-04,-0.0036776906802089833
2017-04-05,-0.002163287517517002
2017-04-06,0.004079381532606572
2017-04-07,-0.0009887737114117165
2017-04-10,0.0023905539955105747
2017-04-11,-0.0015577613126605762
2017-04-12,-0.0017498954135729355
2017-04-13,-0.007010794748293282
2017-04-17,0.011676788274009075
2017-04-18,-0.002730528009295941
2017-04-19,0.0009376841858321136
2017-04-20,0.014328804627411158
2017-04-21,-0.003929284116296129
2017-04-24,0.00928736394365442
2017-04-25,0.008725443209697628
2017-04-26,0.0033200859734867196
2017-04-27,0.014665240416170138
2017-04-28,-0.002492326386013491
2017-05-01,0.004314624674740865
2017-05-02,-0.002508642198912145
2017-05-03,-0.0070676314180054215
2017-05-04,0.004894399848998446
2017-05-05,0.006722468892876063
2017-05-08,-0.005049975537807534
2017-05-09,0.002081941623963108
2017-05-10,0.001484485279262563
2017-05-11,0.0003279842398814097
2017-05-12,-0.003007305549488223
2017-05-15,0.007807110376164608
2017-05-16,3.84917217386996e-05
2017-05-17,-0.01831881266156635
2017-05-18,0.004120181360929436
2017-05-19,0.006051517704396792
2017-05-22,0.01222716516735024
2017-05-23,0.0038513694466127224
2017-05-24,0.005128129594998275
2017-05-25,0.006388958256718064
2017-05-26,0.002849125101231536
2017-05-30,-0.0011173063749061456
2017-05-31,0.0043035591645110725
2017-06-01,0.010373841590977968
2017-06-02,0.0023927333152103784
2017-06-05,-0.002094284127720684
2017-06-06,-0.0035936335420824494
2017-06-07,0.00793360251094769
2017-06-08,0.0060653504914026405
2017-06-09,-0.001135925915527352
2017-06-12,0.0006242565962688998
2017-06-13,0.005933477099260823
2017-06-14,0.0010608371149319067
2017-06-15,0.00014199283841080852
2017-06-16,-0.0005112589722396318
2017-06-19,0.006255922083496184
2017-06-20,-0.0099194433042299
2017-06-21,-0.0021766370359647576
2017-06-22,-0.0030820651521243545
2017-06-23,0.0052456631266682065
2017-06-26,0.0007292386453028359
2017-06-27,-0.0026447610537344694
2017-06-28,0.011244860162203402
2017-06-29,-0.009003979217428428
2017-06-30,0.0013651217747802933
2017-07-03,0.00592730653427382
2017-07-05,0.004954539954888659
2017-07-06,-0.008597166621800326
2017-07-07,0.007119380239318912
2017-07-10,0.00014431701140248029
2017-07-11,-0.0006903399280441557
2017-07-12,0.005495769150481943
2017-07-13,0.005297713825793927
2017-07-14,0.0009022047960442362
2017-07-17,0.0011592178169733062
2017-07-18,0.0031609560353087706
2017-07-19,0.0032834967184916923
2017-07-20,0.004335288604771077
2017-07-21,0.0024605232555558027
2017-07-24,0.004734465554685277
2017-07-25,0.0030725513304212635
2017-07-26,-0.0020131676805654917
2017-07-27,-0.0064217366078728605
2017-07-28,0.006971865131335617
2017-07-31,0.003568789390051065
2017-08-01,0.006433550344961446
2017-08-02,-0.004121109963831727
2017-08-03,0.0006860987377740775
2017-08-04,-0.0002608835568010469
2017-08-07,0.002949110320600739
2017-08-08,0.0006115483843036416
2017-08-09,0.0028971722662761027
2017-08-10,-0.01276431114660213
2017-08-11,-0.0052231047638164815
2017-08-14,0.012577388138804827
2017-08-15,0.001965097038168222
2017-08-16,-0.0024292589069394247
2017-08-17,-0.017693106818651723
2017-08-18,-1.9063904450252476e-06
2017-08-21,-0.00043550748826201883
2017-08-22,0.01131539129813271
2017-08-23,-0.0022160273052101004
2017-08-24,-0.003609779846749365
2017-08-25,0.0031962017499407224
2017-08-28,-0.008357579446889718
2017-08-29,-0.00010697010351496186
2017-08-30,0.0007912398045223528
2017-08-31,0.0030621210855012538
2017-09-01,-0.004254091182347927
2017-09-05,-0.027208821239787958
2017-09-06,0.00659322816595848
2017-09-07,-0.006253757078807238
2017-09-08,0.017052546794739977
2017-09-11,0.01483756987418021
2017-09-12,0.0032047643634677287
2017-09-13,-0.002679812754420963
2017-09-14,-0.00012543493175963863
2017-09-15,-0.00035167420135768737
2017-09-18,0.012340395542653189
2017-09-19,0.0036589555436531106
2017-09-20,0.005350733238311152
2017-09-21,-0.0005254365971651457
2017-09-22,0.006714291658676702
2017-09-25,-0.00453857213455257
2017-09-26,-0.0029227676421528116
2017-09-27,0.009715949890984244
2017-09-28,0.0033606215401956775
2017-09-29,0.0028974131209714444
2017-10-02,0.0071538965497808926
2017-10-03,0.0027697088785269474
2017-10-04,0.0009621621127440032
2017-10-05,0.00399528861420659
2017-10-06,0.000640694375625387
2017-10-09,0.0035404873196408313
2017-10-10,-0.0004968874804161341
2017-10-11,0.003493911364296239
2017-10-12,0.0018695721750949044
2017-10-13,0.0012978668172207402
2017-10-16,-0.0023632505782039816
2017-10-17,-0.002973236846533879
2017-10-18,0.002461423185451672
2017-10-19,0.0007425751873812724
2017-10-20,0.012778881027454192
2017-10-23,0.003010793202329714
2017-10-24,0.0002074916627225039
2017-10-25,4.892488558085196e-05
2017-10-26,0.008308077492842129
2017-10-27,0.0034083300766303494
2017-10-30,-0.0032827206356193265
2017-10-31,0.005611092684623321
2017-11-01,-0.000618860804827419
2017-11-02,0.01405805403144765
2017-11-03,0.0007458947383372319
2017-11-06,0.00430607284406938
2017-11-07,-0.003412973136874079
2017-11-08,-0.0009542064850528817
2017-11-09,0.0005750639430459836
2017-11-10,0.0012904574310667817
2017-11-13,5.0234746978852275e-05
2017-11-14,0.0058723414015583566
2017-11-15,-0.005666918655091844
2017-11-16,0.004121098949515241
2017-11-17,-0.00037603932144451326
2017-11-20,0.006644417450010541
2017-11-21,0.008369610245350701
2017-11-22,-0.003336850646662894
2017-11-24,0.002833296174686656
2017-11-27,-0.00531012665747656
2017-11-28,0.008871644628269787
2017-11-29,-0.012022754463069638
2017-11-30,0.008662602198998268
2017-12-01,-0.001947842197600811
2017-12-04,-0.0016855849682518098
2017-12-05,-0.006819558883185721
2017-12-06,0.002550329549788697
2017-12-07,0.0005437487143365498
2017-12-08,0.003160308919129132
2017-12-11,0.0029893640180917655
2017-12-12,0.002958591324716868
2017-12-13,-0.009498977685830138
2017-12-14,-0.004121452657867445
2017-12-15,0.012777937770713293
2017-12-18,-0.0008677183585040847
2017-12-19,-0.006408705846102849
2017-12-20,0.0013262641816683728
2017-12-21,0.002065484023412514
2017-12-22,-0.000551424611071336
2017-12-26,-0.0009871036355539706
2017-12-27,0.0032634416034039108
2017-12-28,0.00433038916947763
2017-12-29,-0.0021385391398844587
2018-01-02,-0.0018021867460384987
2018-01-03,0.011712946880132045
2018-01-04,0.005592815777283453
2018-01-05,0.0049670455777646415
2018-01-08,0.0037480444168353985
2018-01-09,0.009852196380525995
2018-01-10,0.006420990779851375
2018-01-11,0.01130790941155961
2018-01-12,0.008418325202962144
2018-01-16,-0.0020384716873519354
2018-01-17,0.0077663660034098655
2018-01-18,-0.004952840390465567
2018-01-19,0.007060660813259854
2018-01-22,0.01326867994784792
2018-01-23,0.010541962486462773
2018-01-24,0.004384024330639912
2018-01-25,0.0032332952065754835
2018-01-26,0.005467990328082473
2018-01-29,-0.010895896694022066
2018-01-30,-0.008229864555235332
2018-01-31,0.004257347680181184
2018-02-01,0.00039387754891074926
2018-02-02,-0.016634392458811886
2018-02-05,-0.03562396973397994
2018-02-06,0.01870983153442132
2018-02-07,0.0017808644738688466
2018-02-08,-0.03790106901030011
2018-02-09,0.008080600179742341
2018-02-12,0.01564932377680058
2018-02-13,0.007937701018038488
2018-02-14,0.014102223460341274
2018-02-15,0.022180717209382438
2018-02-16,-0.0026822984832046196
2018-02-20,-0.005899540246908605
2018-02-21,-0.0029316511721084963
2018-02-22,0.0005327402071412228
2018-02-23,0.011672519345571898
2018-02-26,0.009756366109458209
2018-02-27,-0.006854309118097329
2018-02-28,-0.002520284264925884
2018-03-01,-0.006703063426698039
2018-03-02,0.00897416894452471
2018-03-05,0.023659978110344218
2018-03-06,-0.003874807136385378
2018-03-07,0.0003563853245578284
2018-03-08,0.006281358712056274
2018-03-09,0.017974426001127912
2018-03-12,-0.00314821584632179
2018-03-13,-0.007509117650752956
2018-03-14,0.0047034198650149385
2018-03-15,-0.00431219727116419
2018-03-16,0.00410452912310026
2018-03-19,-0.009123928738407297
2018-03-20,0.009567443949427127
2018-03-21,-0.005415044609662292
2018-03-22,-0.0210207346990543
2018-03-23,-0.020044505190614525
2018-03-26,0.01855002686623607
2018-03-27,-0.01779668804504261
2018-03-28,-0.0010511295436896866
2018-03-29,0.010859460591255565
2018-04-02,-0.013379553560359823
2018-04-03,0.006850301901906785
2018-04-04,0.005884845933061263
2018-04-05,-0.0007347158005483819
2018-04-06,-0.021721447975087398
2018-04-09,0.0020746147032529457
2018-04-10,0.010008465280813023
2018-04-11,-0.0034423268777045105
2018-04-12,0.003088688931178152
2018-04-13,-0.005436262914033875
2018-04-16,0.009337397269861384
2018-04-17,0.008627045340873165
2018-04-18,-0.0037164599170494946
2018-04-19,-0.00022991262763132623
2018-04-20,0.003718145807865331
2018-04-23,-0.00814985639267921
2018-04-24,-0.016551936122871997
2018-04-25,-0.006650713229914865
2018-04-26,0.0052813248536040976
2018-04-27,0.0007457915199542049
2018-04-30,-0.005905988971898173
2018-05-01,0.008200134926694665
2018-05-02,-0.01591844133783968
2018-05-03,-0.005099021839614094
2018-05-04,-0.0007976286033768191
2018-05-07,0.011179745452990011
2018-05-08,-0.000570256745674189
2018-05-09,0.0010440642167189758
2018-05-10,0.0026481501029725655
2018-05-11,-0.0015065155652177632
2018-05-14,0.0005596989779690657
2018-05-15,-0.006145837317561744
2018-05-16,0.005497309111393211
2018-05-17,0.003661860756303031
2018-05-18,-0.006436374909070772
2018-05-21,0.009557082992010312
2018-05-22,-0.004271753287397798
2018-05-23,-0.005004710367863715
2018-05-24,0.0029280488189740283
2018-05-25,0.00018370591602663905
2018-05-29,-0.009806122722776044
2018-05-30,0.009901507796154884
2018-05-31,0.0009186745995511298
2018-06-01,0.008475142420528759
2018-06-04,0.006222638442984788
2018-06-05,0.0011046132585658115
2018-06-06,0.004962427090730724
2018-06-07,0.002818067736178309
2018-06-08,0.008022361962204043
2018-06-11,-0.004077113655272075
2018-06-12,-0.00435383818893522
2018-06-13,-0.003082312333108357
2018-06-14,-0.0027550774049934813
2018-06-15,-0.0019405601160011117
2018-06-18,0.005539319916650398
2018-06-19,0.0046596143285700786
2018-06-20,0.002218320973666232
2018-06-21,-0.005882230665148903
2018-06-22,0.002012856672602019
2018-06-25,-0.0076207035071835984
2018-06-26,-0.0024129076656449664
2018-06-27,-0.00832978263765696
2018-06-28,0.00864615804694541
2018-06-29,-0.0003674100714166037
2018-07-02,0.0054387139532848855
2018-07-03,0.002009557018910732
2018-07-05,0.009650031833974861
2018-07-06,0.0022248930548835794
2018-07-09,0.014897771806212594
2018-07-10,-0.0044822774237105135
2018-07-11,-0.0024424584518720938
2018-07-12,0.004714896757507413
2018-07-13,0.00027201034885901437
2018-07-16,0.003355654864671632
2018-07-17,0.0016770375230124258
2018-07-18,0.009500421522028325
2018-07-19,-0.011317804541565907
2018-07-20,-0.0032139241573520346
2018-07-23,0.002209859303949119
2018-07-24,-0.0027808062968435773
2018-07-25,0.006015935054627258
2018-07-26,-0.0027909321354494137
2018-07-27,-0.006702636608534192
2018-07-30,-0.011319359797663313
2018-07-31,0.0014829104425289007
2018-08-01,-0.004168812266666476
2018-08-02,0.0041940675691599484
2018-08-03,-0.0037888176324799086
2018-08-06,0.003327634612369852
2018-08-07,0.0032068418786801328
2018-08-08,0.00022325473734155585
2018-08-09,-0.005343391534688985
2018-08-10,-0.0033290178246736784
2018-08-13,0.0011787174901295929
2018-08-14,0.011686573919001023
2018-08-15,-0.01021137811870405
2018-08-16,0.0027758955425209774
2018-08-17,0.0028985159053940266
2018-08-20,0.007354326770151628
2018-08-21,0.003246570477884437
2018-08-22,0.006689804025141484
2018-08-23,-0.0004102117805647732
2018-08-24,0.005851467982432212
2018-08-27,0.003217118504431373
2018-08-28,-0.0012606900754579262
2018-08-29,0.0040633579121925716
2018-08-30,-0.0053239857788187454
2018-08-31,-0.002182620099469605
2018-09-04,0.005645740782049363
2018-09-05,-0.0034254488828445568
2018-09-06,-0.0003531880012611283
2018-09-07,-0.0012724366251593675
2018-09-10,0.0009432357172127908
2018-09-11,0.0017832988088442537
2018-09-12,0.00022469885139448883
2018-09-13,0.008723947659029709
2018-09-14,0.009905322159553559
2018-09-17,-0.00544682165403816
2018-09-18,0.007382463624698335
2018-09-19,0.005053115101303525
2018-09-20,0.006495622564698021
2018-09-21,0.0015797418997995185
2018-09-24,-0.007419855719134485
2018-09-25,0.0007565937052448212
2018-09-26,-0.0037851203100294707
2018-09-27,0.00016873662771691616
2018-09-28,0.004283255044974787
2018-10-01,-0.006325775131738178
2018-10-02,0.0013381719360789632
2018-10-03,0.00018641925741280278
2018-10-04,-0.00558430579126885
2018-10-05,-0.002836988304092746
2018-10-08,-0.0065076359460837065
2018-10-09,-0.00035136921738620385
2018-10-10,-0.033924427472288354
2018-10-11,-0.027238158071077725
2018-10-12,0.003473686001784534
2018-10-15,-0.0032440552812019272
2018-10-16,0.022604549636049315
2018-10-17,0.008093711698645197
2018-10-18,-0.006433820534325356
2018-10-19,0.011292444297776079
2018-10-22,-0.010952855052390093
2018-10-23,-0.010883176762429888
2018-10-24,-0.020472237546663753
2018-10-25,0.012733051613574546
2018-10-26,0.00034404923270191657
2018-10-29,-0.0012411264705371034
2018-10-30,0.017982668746578105
2018-10-31,0.007537070742657222
2018-11-01,0.0002725260815857904
2018-11-02,0.0008684900905425878
2018-11-05,0.007616520786841266
2018-11-06,0.0064159288226673635
2018-11-07,0.00577157272139969
2018-11-08,0.00044964712012118894
2018-11-09,-0.004317725825575064
2018-11-12,-0.012258867859481772
2018-11-13,0.002584480448315671
2018-11-14,-0.007863410110429334
2018-11-15,0.012163462054250673
2018-11-16,0.0040461899715849734
2018-11-19,-0.005904287758843785
2018-11-20,-0.012671500653469317
2018-11-21,-0.0024299899535545288
2018-11-23,-0.0010173328866449713
2018-11-26,0.01121793738468703
2018-11-27,0.0022725984344279214
2018-11-28,0.005200035785776467
2018-11-29,0.0012855543143319443
2018-11-30,0.004285846551092035
2018-12-03,-0.004146068631356295
2018-12-04,-0.023645607184419166
2018-12-06,-0.0005624597015699334
2018-12-07,-0.007978350813950243
2018-12-10,0.007814697458777548
2018-12-11,-0.00923227082114321
2018-12-12,0.0037616737866471945
2018-12-13,-0.006622004245911001
2018-12-14,-0.008866350163345036
2018-12-17,-0.015778726081917986
2018-12-18,-0.005136181435936011
2018-12-19,-0.0037176931993336978
2018-12-20,-0.012360372194636735
2018-12-21,-0.00926737695813659
2018-12-24,-0.034484520373554685
2018-12-26,0.0360710178865814
2018-12-27,0.01724993297579801
2018-12-28,0.0030229696755670497
2018-12-31,0.009806159465885513
2019-01-02,-0.009170523531042737
2019-01-03,-0.0142585607543883
2019-01-04,0.02900439423602981
2019-01-07,-0.0014018097373812472
2019-01-08,-0.002549901978439479
2019-01-09,-0.0042769520629656515
2019-01-10,0.0029868482022585028
2019-01-11,0.0018724801278302194
2019-01-14,-0.0011691431121044764
2019-01-15,0.011335092062946936
2019-01-16,0.004756534911570114
2019-01-17,0.0016453858093354113
2019-01-18,0.01563801249699601
2019-01-22,0.002492723626545273
2019-01-23,0.011452308620084473
2019-01-24,-0.0058971203241171815
2019-01-25,0.0026330612587603616
2019-01-28,0.0006334213249128328
2019-01-29,-0.007439456033366954
2019-01-30,0.0028260950441111425
2019-01-31,0.007780210181468707
2019-02-01,0.0076417017143236635
2019-02-04,0.0011884099902374071
2019-02-05,0.0030364489893671856
2019-02-06,-0.0006767628612832143
2019-02-07,-0.0008243045209045033
2019-02-08,-0.000806909001479338
2019-02-11,-0.0007144784509055756
2019-02-12,0.0021843945086520884
2019-02-13,0.008762905290203531
2019-02-14,-0.009344123922689221
2019-02-15,0.011799324132900848
2019-02-19,0.0047563553180444565
2019-02-20,0.007596708410644599
2019-02-21,-0.00013327210166525657
2019-02-22,0.010514235022037388
2019-02-25,-0.00039113385748628575
2019-02-26,-0.0008951772437149781
2019-02-27,0.0027526194397459775
2019-02-28,0.004622859441200927
2019-03-01,0.003159218321418388
2019-03-04,-0.0023655773807085513
2019-03-05,-0.007564546915478853
2019-03-06,-0.013215390192410009
2019-03-07,-0.012594075025893122
2019-03-08,-0.005485858977862592
2019-03-11,0.013729641757651146
2019-03-12,0.0017882532332802918
2019-03-13,0.008389261674903746
2019-03-14,0.0034018359598443626
2019-03-15,0.0028084858564705628
2019-03-18,0.006011402869261317
2019-03-19,-0.011352325797066966
2019-03-20,-0.01593829565266072
2019-03-21,0.007288856167744824
2019-03-22,-0.015567710458953027
2019-03-25,-0.002813503137293898
2019-03-26,0.0105375363780516
2019-03-27,-0.0025458252700010136
2019-03-28,0.005747658094704215
2019-03-29,0.006029567362505591
2019-04-01,0.016013385922845305
2019-04-02,-0.00046298572154760147
2019-04-03,6.825363426283951e-05
2019-04-04,0.0012673683855260972
2019-04-05,0.0010518214717328352
2019-04-08,0.0007550117727957949
2019-04-09,-0.007129975483530451
2019-04-10,0.0031029349318475318
2019-04-11,0.003035552735559034
2019-04-12,0.011447189333945893
2019-04-15,0.0012207734190121974
2019-04-16,0.008809202245824927
2019-04-17,-0.0008693744101980544
2019-04-18,-0.0005589813733112383
2019-04-22,-0.0006691403814462521
2019-04-23,0.008007164668321808
2019-04-24,-0.001914153026149606
2019-04-25,0.004769495913661434
2019-04-26,0.00050008418784202
2019-04-29,0.004996920065683403
2019-04-30,0.010469644515798925
2019-05-01,-0.010698522209368464
2019-05-02,-0.004821495172280705
2019-05-03,0.009588644351879887
2019-05-06,0.006107996375045684
2019-05-07,-0.013852857425751887
2019-05-08,-0.0026763681561247955
2019-05-09,0.00384207964173953
2019-05-10,0.009070069491083157
2019-05-13,-0.016785388715704237
2019-05-14,0.011549025396526344
2019-05-15,0.0009318042785702698
2019-05-16,0.010754223042890554
2019-05-17,-0.0005907814605689223
2019-05-20,0.0025343287230229373
2019-05-21,0.008042343856291679
2019-05-22,0.0022571769794744205
2019-05-23,-0.006357386697546933
2019-05-24,0.001142734946974217
2019-05-28,-0.0062668886931668485
2019-05-29,0.0022196708301336493
2019-05-30,0.004896156115018212
2019-05-31,-0.001591564976980263
2019-06-03,0.005201368129601121
2019-06-04,0.013442709757201732
2019-06-05,0.015806507144764528
2019-06-06,0.0012426522643318445
2019-06-07,0.005878586082478231
2019-06-10,0.004570937457120519
2019-06-11,-0.011515262657073675
2019-06-12,-0.00015271755622038114
2019-06-13,0.004802048215235065
2019-06-14,0.004363609228629143
2019-06-17,-0.004877480010438553
2019-06-18,0.002869949139728741
2019-06-19,0.008830500925942586
2019-06-20,0.005120550870299627
2019-06-21,-0.0074266189584427985
2019-06-24,-0.0020634595157276205
2019-06-25,-0.007112418085480518
2019-06-26,-0.014469129182528047
2019-06-27,0.006973969128454767
2019-06-28,0.005599167804483125
2019-07-01,0.017404695429493033
2019-07-02,0.004553174076458631
2019-07-03,0.012955877889827161
2019-07-05,0.0008512813500897556
2019-07-08,-0.0043177091039505785
2019-07-09,0.010506158982289454
2019-07-10,0.0018785812455693516
2019-07-11,0.003403053074380091
2019-07-12,0.007561824046345903
2019-07-15,-0.0010903346540273415
2019-07-16,-0.004646461961304724
2019-07-17,-0.008139579494826044
2019-07-18,0.007003166908307706
