Date,Daily_Turnover
2017-07-14,0.002007014291744864
2017-07-17,0.00407404343787727
2017-07-18,0.0010374739655547305
2017-07-19,0.0009587586891159992
2017-07-20,0.00132210259071063
2017-07-21,0.001119539996275942
2017-07-24,0.003310012835386505
2017-07-25,0.0046519971537565975
2017-07-26,0.0027978034127919427
2017-07-27,0.005261363088965708
2017-07-28,0.007197359652118331
2017-07-31,0.004396911095527338
2017-08-01,0.005320897508671914
2017-08-02,0.0032476475536952903
2017-08-03,0.00536401093506464
2017-08-04,0.00720801802160351
2017-08-07,0.0012148529024780357
2017-08-08,0.0112879689034199
2017-08-09,0.00142248503805686
2017-08-10,0.0005775534339626303
2017-08-11,0.008896052364649019
2017-08-14,0.0022896147899941427
2017-08-15,0.006110509055364514
2017-08-16,0.0034748360895920536
2017-08-17,0.003992549731578318
2017-08-18,0.010191633399663167
2017-08-21,0.0008282917892562681
2017-08-22,0.0005513862311928054
2017-08-23,0.004741385305847696
2017-08-24,0.00246582683412029
2017-08-25,0.0024319988000793226
2017-08-28,0.0015215369682959482
2017-08-29,0.0034525060532016264
2017-08-30,0.0027949972365519755
2017-08-31,0.0024130773140409022
2017-09-01,0.0007029112166049897
2017-09-05,0.0015976167827332684
2017-09-06,0.021977810665108725
2017-09-07,0.0019596521785530327
2017-09-08,0.011407301384305431
2017-09-11,0.01626069284646569
2017-09-12,0.01962991117536375
2017-09-13,0.008279826976552747
2017-09-14,0.010067235505277326
2017-09-15,0.002791845651912847
2017-09-18,0.0062308166452957545
2017-09-19,0.00606921250653122
2017-09-20,0.0030609510897780957
2017-09-21,0.0016864948886317179
2017-09-22,0.005656248803373679
2017-09-25,0.0021244994703539227
2017-09-26,0.006151924577420213
2017-09-27,0.007599118493065154
2017-09-28,0.005118732812169295
2017-09-29,0.0017093246857326078
2017-10-02,0.005971308414256418
2017-10-03,0.007000655105190313
2017-10-04,0.003162215597771573
2017-10-05,0.0012714540351901884
2017-10-06,0.006837010292416564
2017-10-09,0.0016465743537138772
2017-10-10,0.003318165223549905
2017-10-11,0.0010785993952879304
2017-10-12,0.009288837469042816
2017-10-13,0.00300209677013489
2017-10-16,0.0071621074388754855
2017-10-17,0.0020534571665343625
2017-10-18,0.004872378992901902
2017-10-19,0.0030832427284800314
2017-10-20,0.0022016797181994363
2017-10-23,0.009627189572319677
2017-10-24,0.002167694502083927
2017-10-25,0.004399955273566015
2017-10-26,0.005972970586352881
2017-10-27,0.0037003954533696435
2017-10-30,0.0071878748128955845
2017-10-31,0.005127600216042761
2017-11-01,0.005170288467786346
2017-11-02,0.008493637845550694
2017-11-03,0.01385789146426181
2017-11-06,0.002062117472410906
2017-11-07,0.004044589061316631
2017-11-08,0.016877699506156058
2017-11-09,0.00250153545052296
2017-11-10,0.03330139979659824
2017-11-13,0.031550287575250024
2017-11-14,0.0018726774086862442
2017-11-15,0.013049114036073164
2017-11-16,0.0020562906424157496
2017-11-17,0.007412659601232785
2017-11-20,0.011049776675049432
2017-11-21,0.005076504547486278
2017-11-22,0.003117384027649446
2017-11-24,0.0024882848262868127
2017-11-27,0.002521496330438502
2017-11-28,0.0011991387288343633
2017-11-29,0.014163166933889724
2017-11-30,0.006186067875842603
2017-12-01,0.006452669630851223
2017-12-04,0.004588446478086622
2017-12-05,0.005659980937539148
2017-12-06,0.00986890578031325
2017-12-07,0.004399050035064967
2017-12-08,0.014531757134579505
2017-12-11,0.006544448176779215
2017-12-12,0.0008438071957317349
2017-12-13,0.005879891622897487
2017-12-14,0.00761551784624447
2017-12-15,0.008052183569116283
2017-12-18,0.008008532241338098
2017-12-19,0.005173842277280554
2017-12-20,0.003798292591778784
2017-12-21,0.00448592128734622
2017-12-22,0.002332718806504332
2017-12-26,0.003982928705185775
2017-12-27,0.0009226827682867885
2017-12-28,0.00045243665585738366
2017-12-29,0.004711705042837491
2018-01-02,0.00445867313098561
2018-01-03,0.007902563435385177
2018-01-04,0.010486660243806492
2018-01-05,0.01602929499949879
2018-01-08,0.0070304136002542015
2018-01-09,0.006720671086942061
2018-01-10,0.012158483443786545
2018-01-11,0.003165230514363483
2018-01-12,0.005736931926222208
2018-01-16,0.009255497535079323
2018-01-17,0.0065372438981662374
2018-01-18,0.014535955006596829
2018-01-19,0.007078682885575408
2018-01-22,0.008251693355664455
2018-01-23,0.006103328213061089
2018-01-24,0.004622345634228191
2018-01-25,0.007200937910207173
2018-01-26,0.008470800688279198
2018-01-29,0.011800608072022328
2018-01-30,0.009744820214423187
2018-01-31,0.0109584794295791
2018-02-01,0.00447168983192425
2018-02-02,0.009429691649220657
2018-02-05,0.017423769929383107
2018-02-06,0.04445712098155229
2018-02-07,0.013348607047552552
2018-02-08,0.0006897846518833638
2018-02-09,0.0408627351211555
2018-02-12,0.016667766130431826
2018-02-13,0.008655361208287677
2018-02-14,0.004006777287038105
2018-02-15,0.01374971571639923
2018-02-16,0.007101926119200309
2018-02-20,0.0006732738675265613
2018-02-21,0.0024393884880189523
2018-02-22,0.0020093220145917766
2018-02-23,0.0029330779120802543
2018-02-26,0.007435354398031488
2018-02-27,0.006169879860061124
2018-02-28,0.004438405712241415
2018-03-01,0.006518795525593469
2018-03-02,0.013197469522243764
2018-03-05,0.006813272437381937
2018-03-06,0.01171681102975414
2018-03-07,0.0030818589486881556
2018-03-08,0.0010265147694230228
2018-03-09,0.0016870216187636934
2018-03-12,0.010756132672533053
2018-03-13,0.0026074126528384985
2018-03-14,0.0037373957718291103
2018-03-15,0.004033142286068695
2018-03-16,0.0012292644912566906
2018-03-19,0.0010414888252562662
2018-03-20,0.004946858256692542
2018-03-21,0.0033079453521226102
2018-03-22,0.010284435760647139
2018-03-23,0.017019350421487476
2018-03-26,0.010377869185935392
2018-03-27,0.010806958945635381
2018-03-28,0.007583507704006905
2018-03-29,0.0029878801915462824
2018-04-02,0.005167549914995011
2018-04-03,0.008245374260274524
2018-04-04,0.0043699039525493324
2018-04-05,0.002513233431194674
2018-04-06,0.0013643818770141744
2018-04-09,0.007223264315657259
2018-04-10,0.001249155506473693
2018-04-11,0.005054184667600853
2018-04-12,0.002875176930958793
2018-04-13,0.0034030838757363995
2018-04-16,0.003946247270803782
2018-04-17,0.003413158926030181
2018-04-18,0.0037384059282727384
2018-04-19,0.0018031618991941768
2018-04-20,0.003229866513796236
2018-04-23,0.004573998697864316
2018-04-24,0.002116041761901291
2018-04-25,0.006754529063421159
2018-04-26,0.0015293744511958376
2018-04-27,0.002807143841657816
2018-04-30,0.0004953983016568447
2018-05-01,0.0042852680675114895
2018-05-02,0.001125533740774681
2018-05-03,0.00930527552944689
2018-05-04,0.00294069035453085
2018-05-07,0.00621966133292642
2018-05-08,0.0017464486830336256
2018-05-09,0.0018343191304059196
2018-05-10,0.0034470641785932024
2018-05-11,0.0023122059910971847
2018-05-14,0.0014127397067340546
2018-05-15,0.0019998552128756095
2018-05-16,0.0017651989224317724
2018-05-17,0.0007565188324541155
2018-05-18,0.013821149399087188
2018-05-21,0.0019673398713718065
2018-05-22,0.002841674938468524
2018-05-23,0.00256283680835224
2018-05-24,0.0017683868418723516
2018-05-25,0.0006963561424221196
2018-05-29,0.0024132767132698622
2018-05-30,0.012372992549381734
2018-05-31,0.006044014738352808
2018-06-01,0.002563804710766792
2018-06-04,0.003986301852231158
2018-06-05,0.0014205626720457214
2018-06-06,0.000555813346804785
2018-06-07,0.005308952941022165
2018-06-08,0.0017372904894283024
2018-06-11,0.0033931817217368113
2018-06-12,0.004645934246443172
2018-06-13,0.0006761105228119922
2018-06-14,0.0019738400445149067
2018-06-15,0.0016151466104841125
2018-06-18,0.00013911416704579307
2018-06-19,0.0006944544491035553
2018-06-20,0.0019066449621341422
2018-06-21,0.0026267275673820967
2018-06-22,0.0026420270460807416
2018-06-25,0.001660858298295917
2018-06-26,0.006056500852688837
2018-06-27,0.0016118890157381625
2018-06-28,0.004568544959241073
2018-06-29,0.0045741451812148955
2018-07-02,0.0018768944282199045
2018-07-03,0.0017331546541252737
2018-07-05,0.0036599213598021863
2018-07-06,0.0012513661523210953
2018-07-09,0.002669166997281364
2018-07-10,0.006754911731056613
2018-07-11,0.0006465253506306601
2018-07-12,0.0019383505594170632
2018-07-13,0.0012998146873782843
2018-07-16,0.0014547780142605236
2018-07-17,0.002317386225158211
2018-07-18,0.0008786631654989201
2018-07-19,0.003657537455797697
2018-07-20,0.005215550416215993
2018-07-23,0.00031728978310468885
2018-07-24,0.002686085450547746
2018-07-25,0.0006755305609314061
2018-07-26,0.0023189534785331006
2018-07-27,0.0025176938369242344
2018-07-30,0.004011163361100066
2018-07-31,0.005895239456050716
2018-08-01,0.0011948011040712574
2018-08-02,0.0024277713755663493
2018-08-03,0.0013899641469872562
2018-08-06,0.0012075340622005135
2018-08-07,0.0014103589301267972
2018-08-08,0.001111936003215767
2018-08-09,0.0005211329488460249
2018-08-10,0.0009472527301482795
2018-08-13,0.006140810252948468
2018-08-14,0.0018022444308834883
2018-08-15,0.003604675652457128
2018-08-16,0.002548168140485318
2018-08-17,0.002327325028001927
2018-08-20,0.005368031571955031
2018-08-21,0.0009324024680416217
2018-08-22,0.0006859341694162892
2018-08-23,0.0026736283460608995
2018-08-24,0.0017293432711005773
2018-08-27,0.0017871015446118844
2018-08-28,0.002722430728424371
2018-08-29,0.0017149159586021447
2018-08-30,0.0012216767823969004
2018-08-31,0.0018075336878740703
2018-09-04,0.0006242903644589817
2018-09-05,0.0014064734011659773
2018-09-06,0.012828077685408626
2018-09-07,0.0015567723662086273
2018-09-10,0.007284295545689738
2018-09-11,0.010894150692772301
2018-09-12,0.007158438246033648
2018-09-13,0.0023974733655885445
2018-09-14,0.0016192653026409869
2018-09-17,0.002774129012900136
2018-09-18,0.003296917613294077
2018-09-19,0.002900286389377983
2018-09-20,0.004352415085358019
2018-09-21,0.0022328059430032944
2018-09-24,0.0003353146132666421
2018-09-25,0.003096747604322495
2018-09-26,0.0024317825560265308
2018-09-27,0.0029699470329052798
2018-09-28,0.002639757259200985
2018-10-01,0.002174963719545734
2018-10-02,0.0010490151619533886
2018-10-03,0.001829463443819115
2018-10-04,0.001321515631089185
2018-10-05,0.0011755742926346027
2018-10-08,0.0023381549187623633
2018-10-09,0.0005675562065335527
2018-10-10,0.0006696097502417887
2018-10-11,0.02864438345034137
2018-10-12,0.012710107625046556
2018-10-15,0.0021890659392054205
2018-10-16,0.0017095014667907141
2018-10-17,0.010946564387586424
2018-10-18,0.0021584484693692053
2018-10-19,0.006748251520992647
2018-10-22,0.0027924329385699727
2018-10-23,0.005991548065323099
2018-10-24,0.0046079441380108
2018-10-25,0.015716784340113085
2018-10-26,0.009943641753240398
2018-10-29,0.006430055759482882
2018-10-30,0.0008377065276184165
2018-10-31,0.009642599363829437
2018-11-01,0.007770527437746514
2018-11-02,0.0027673287609220765
2018-11-05,0.005518011389895635
2018-11-06,0.003505231508925028
2018-11-07,0.0017665944209816504
2018-11-08,0.008581985760557142
2018-11-09,0.0006443861688434117
2018-11-12,0.0028803892429476556
2018-11-13,0.006636737558913686
2018-11-14,0.0006797401273721821
2018-11-15,0.005938459541245113
2018-11-16,0.00492037528026633
2018-11-19,0.0004480263396718989
2018-11-20,0.004052640383184966
2018-11-21,0.005118852597102436
2018-11-23,0.0021493544930106584
2018-11-26,0.0011071230383453493
2018-11-27,0.005216350285188649
2018-11-28,0.0013248495429437988
2018-11-29,0.011936434535776468
2018-11-30,0.0060888089197341745
2018-12-03,0.0024641639753324096
2018-12-04,0.0020860020556503975
2018-12-06,0.01501331658653055
2018-12-07,0.0037442587069451833
2018-12-10,0.004956196843451557
2018-12-11,0.002822297071498743
2018-12-12,0.002147879864695987
2018-12-13,0.001500807471262482
2018-12-14,0.0017409883056896253
2018-12-17,0.004493534935814042
2018-12-18,0.006126722047308597
2018-12-19,0.003022022936103902
2018-12-20,0.004491988653367014
2018-12-21,0.004120384613624853
2018-12-24,0.006841922155456834
2018-12-26,0.011733393792747997
2018-12-27,0.011738508754906986
2018-12-28,0.003352484488992854
2018-12-31,0.00030963121669062756
2019-01-02,0.0017016546403053464
2019-01-03,0.0005797495291149611
2019-01-04,0.006195000984814862
2019-01-07,0.008584824400841462
2019-01-08,0.0019343965035461012
2019-01-09,0.0014639057748350101
2019-01-10,0.0014189234143365424
2019-01-11,0.0021902185188843685
2019-01-14,0.0013327631052530691
2019-01-15,0.0012865696504910902
2019-01-16,0.0029773264753203974
2019-01-17,0.004742848980795483
2019-01-18,0.002124544812217086
2019-01-22,0.0036811539520517104
2019-01-23,0.0034385458976604177
2019-01-24,0.0017601668526480178
2019-01-25,0.001295941152443525
2019-01-28,0.001979007433057147
2019-01-29,0.000484329189655029
2019-01-30,0.003380362793197791
2019-01-31,0.0028459943754767887
2019-02-01,0.0030031276884938266
2019-02-04,0.003186802211114924
2019-02-05,0.002913087578924161
2019-02-06,0.0036594688024121974
2019-02-07,0.011370075624907822
2019-02-08,0.005803329543158491
2019-02-11,0.0005275605622818268
2019-02-12,0.012589190924039474
2019-02-13,0.006735949798460005
2019-02-14,0.004432220769929249
2019-02-15,0.002851875976018957
2019-02-19,0.008289359920577588
2019-02-20,0.0029805160307952413
2019-02-21,0.0010638626125098324
2019-02-22,0.0011445060648354669
2019-02-25,0.0014794347965956895
2019-02-26,0.0015704931794867285
2019-02-27,0.003236874130907389
2019-02-28,0.0034202870998666125
2019-03-01,0.002024300804748265
2019-03-04,0.003305810182270933
2019-03-05,0.004294256226508532
2019-03-06,0.0016896377528670247
2019-03-07,0.006738531819193874
2019-03-08,0.002588875283765334
2019-03-11,0.00045657565288354136
2019-03-12,0.002466632602679557
2019-03-13,0.006093209602754826
2019-03-14,0.002183416405951776
2019-03-15,0.0020008397559166695
2019-03-18,0.00242387954877375
2019-03-19,0.001524945142367091
2019-03-20,0.0020004916290558778
2019-03-21,0.006030862221316083
2019-03-22,0.0026986299661384897
2019-03-25,0.008472968135549852
2019-03-26,0.008932530520805452
2019-03-27,0.0063303655572250215
2019-03-28,0.008041415592551874
2019-03-29,0.004548151133505747
2019-04-01,0.0014966484193242998
2019-04-02,0.005612020361634971
2019-04-03,0.0058253725445039616
2019-04-04,0.0036512868273447597
2019-04-05,0.001541128024784271
2019-04-08,0.0011168340070356617
2019-04-09,0.006920806763446919
2019-04-10,0.0017872242642961193
2019-04-11,0.003969899332740203
2019-04-12,0.0027461634816594045
2019-04-15,0.004426438239898981
2019-04-16,0.0026342062037234973
2019-04-17,0.004593054284636621
2019-04-18,0.0023982763567533044
2019-04-22,0.0005228231475106577
2019-04-23,0.0030843910588073077
2019-04-24,0.0030447027237710004
2019-04-25,0.00024681413585491037
2019-04-26,0.0031018686047779203
2019-04-29,0.0015566900420162138
2019-04-30,0.0026923492470730193
2019-05-01,0.0017685501511051282
2019-05-02,0.005032593592220163
2019-05-03,0.00041666560272552236
2019-05-06,0.00730686591074364
2019-05-07,0.002265911466157354
2019-05-08,0.007841346257754195
2019-05-09,0.0014942127093361861
2019-05-10,0.0007849439445188249
2019-05-13,0.004454368797518141
2019-05-14,0.007894730455854627
2019-05-15,0.002781603127278923
2019-05-16,0.001270371303256212
2019-05-17,0.0021207382024231725
2019-05-20,0.0013878665519790733
2019-05-21,0.0004456732759164266
2019-05-22,0.0029462667246032
2019-05-23,0.0017888245064289921
2019-05-24,0.003964292269562537
2019-05-28,0.001495598621557557
2019-05-29,0.002552416666825358
2019-05-30,0.0005410215758500465
2019-05-31,0.010436624386509216
2019-06-03,0.00795717980296274
2019-06-04,0.003259520470788902
2019-06-05,0.008799932428687401
2019-06-06,0.004309992565491879
2019-06-07,0.0007695079868870035
2019-06-10,0.004748973346719266
2019-06-11,0.0014480958695126936
2019-06-12,0.0017973137864055007
2019-06-13,0.0010522784823725206
2019-06-14,0.000743729642584812
2019-06-17,0.0007485767518712978
2019-06-18,0.0022423723296574292
2019-06-19,0.0021267769859701496
2019-06-20,0.0009992137761377804
2019-06-21,0.00129672556776818
2019-06-24,0.0017825874295040534
2019-06-25,0.001457267738932783
2019-06-26,0.0013006304465510259
2019-06-27,0.006687532709459713
2019-06-28,0.0026238647992707686
2019-07-01,0.005133658995886922
2019-07-02,0.003576180537340431
2019-07-03,0.00042664403470050755
2019-07-05,0.002744859917050942
2019-07-08,0.0016018436652069082
2019-07-09,0.0020111596758927526
2019-07-10,0.0013210122790979191
2019-07-11,0.0057872271683518575
2019-07-12,0.0012069944725413137
2019-07-15,0.0013870904860715108
2019-07-16,0.0011515150698471286
2019-07-17,0.0010696422594101028
2019-07-18,0.003674445765158414
2019-07-19,0.0017532598741196448
2019-07-22,0.004495373113460435
2019-07-23,0.004805029651288079
2019-07-24,0.002241023288717078
2019-07-25,0.0038427405659140794
2019-07-26,0.000964858080016835
2019-07-29,0.004219434988392199
2019-07-30,0.002517806214392874
2019-07-31,0.002019837196901698
2019-08-01,0.004942340767906414
2019-08-02,0.011420500393240912
2019-08-05,0.0038108207431827882
2019-08-06,0.01164708901210219
2019-08-07,0.008236080769065561
2019-08-08,0.0012196145298072614
2019-08-09,0.005264584704862052
2019-08-12,0.0012113429862464324
2019-08-13,0.0048506643156612595
2019-08-14,0.0033988563006937898
2019-08-15,0.008953349707702837
2019-08-16,0.002881448420398198
2019-08-19,0.0034275280124533404
2019-08-20,0.002507736669506891
2019-08-21,0.0024857517026113246
2019-08-22,0.0015669625776950948
2019-08-23,0.0009272460396062788
2019-08-26,0.007253280291831614
2019-08-27,0.002098714512057896
2019-08-28,0.0015900756766537502
2019-08-29,0.005067894385351705
2019-08-30,0.0030171451884378458
2019-09-03,0.0006978821816165225
2019-09-04,0.0028346385743141826
2019-09-05,0.0022251555140871734
2019-09-06,0.005599099844492996
2019-09-09,0.0012831054670786384
2019-09-10,0.0023516535582086143
2019-09-11,0.005491376922209641
2019-09-12,0.0017822509035684058
2019-09-13,0.0016700063268076477
2019-09-16,0.0018537594183912487
2019-09-17,0.0010430233415694677
2019-09-18,0.0030064726226752677
2019-09-19,0.0014740663827125904
2019-09-20,0.001172317333177614
2019-09-23,0.0036997516629648387
2019-09-24,0.0010436953314152796
2019-09-25,0.0014120642427965374
2019-09-26,0.0025806979612829593
2019-09-27,0.0020175563395105492
2019-09-30,0.004346599307444526
2019-10-01,0.0005930037932619855
2019-10-02,0.007158927503822618
2019-10-03,0.0054069267978650365
2019-10-04,0.0013799816776315166
2019-10-07,0.004988921083837547
2019-10-08,0.0045933605314189265
2019-10-09,0.006328194773349982
2019-10-10,0.0017413251849367865
2019-10-11,0.0013136566274842458
2019-10-14,0.013719087747703605
2019-10-15,0.010683415498271752
2019-10-16,0.0017151992807572227
2019-10-17,0.0014472280291337085
2019-10-18,0.008017286989871728
2019-10-21,0.003651896150254041
2019-10-22,0.004518728858705978
2019-10-23,0.007043952903836878
2019-10-24,0.0052875749823432135
2019-10-25,0.003713627150253673
2019-10-28,0.010500204707387568
2019-10-29,0.007201659136006754
2019-10-30,0.005182097760158733
2019-10-31,0.003429796543513138
2019-11-01,0.00786501010969671
2019-11-04,0.006844818288190341
2019-11-05,0.0016290598188196644
2019-11-06,0.0011951077291582363
2019-11-07,0.0027888522362231752
2019-11-08,0.001709200757314247
2019-11-11,0.005401184519073959
2019-11-12,0.00045115200630433967
2019-11-13,0.0022716884767515983
2019-11-14,0.006307184553352025
2019-11-15,0.0007655453293795933
2019-11-18,0.005745968518355693
2019-11-19,0.004115757417585228
2019-11-20,0.001637546510133434
2019-11-21,0.003162940128325851
2019-11-22,0.005600635423071327
2019-11-25,0.0014596649032299711
2019-11-26,0.001900904375923389
2019-11-27,0.004788606286682765
2019-11-29,0.001415225459124151
2019-12-02,0.009505590288243288
2019-12-03,0.0036144668071560783
2019-12-04,0.004038871756733332
2019-12-05,0.0022315935302999034
2019-12-06,0.013858878202502672
2019-12-09,0.004249500456240848
2019-12-10,0.006760542051854145
2019-12-11,0.003921299514244038
2019-12-12,0.003218972365958519
2019-12-13,0.008327427285680391
2019-12-16,0.0024041732025527444
2019-12-17,0.00695496033742817
2019-12-18,0.006374281274579813
2019-12-19,0.0021406579962840004
2019-12-20,0.005587836116315805
2019-12-23,0.005035786963523362
2019-12-24,0.011877209769071664
2019-12-26,0.01805525320165249
2019-12-27,0.017883006756359968
2019-12-30,0.004316255217687736
2019-12-31,0.0013907610515014358
2020-01-02,0.0023391159679089276
2020-01-03,0.002824755394234926
2020-01-06,0.01520319860305203
2020-01-07,0.01771827656528898
2020-01-08,0.00310320616582699
2020-01-09,0.0018153965880474323
2020-01-10,0.0036463129432816443
2020-01-13,0.0027327727318342595
2020-01-14,0.0018289631641015876
2020-01-15,0.002301472004553485
2020-01-16,0.0026350859287529588
2020-01-17,0.007753588885358166
2020-01-21,0.002903410688719899
2020-01-22,0.006966580964553482
2020-01-23,0.007243214866966368
2020-01-24,0.0018781020400202627
2020-01-27,0.004807875630309197
2020-01-28,0.007588700811035546
2020-01-29,0.0047071718938769425
2020-01-30,0.003963925162187335
2020-01-31,0.010751608830265103
2020-02-03,0.008799329318750354
2020-02-04,0.016328619149717883
2020-02-05,0.015219405517707152
2020-02-06,0.01037683702538914
2020-02-07,0.0020863414696757968
2020-02-10,0.004515792347784521
2020-02-11,0.013565488111068854
2020-02-12,0.0011920140356122752
2020-02-13,0.004478957896114775
2020-02-14,0.0022188217562131244
2020-02-18,0.013004873180693169
2020-02-19,0.007953529898030364
2020-02-20,0.0020503334554561863
2020-02-21,0.0029327510713124862
2020-02-24,0.005364776625954595
2020-02-25,0.015635308380971484
2020-02-26,0.01496051119682315
2020-02-27,0.008382311179920313
2020-02-28,0.027216475056436224
2020-03-02,0.024707183718153343
2020-03-03,0.03749882873759558
2020-03-04,0.021465641807056592
2020-03-05,0.020351362980390315
2020-03-06,0.019974393354535287
2020-03-09,0.016587368534897635
2020-03-10,0.049076803755180774
2020-03-11,0.024019983097872236
2020-03-12,0.023511505059851917
2020-03-13,0.06081290211577938
2020-03-16,0.050880707059406276
2020-03-17,0.06562297919840471
2020-03-18,0.026601863032171172
2020-03-19,0.0413441130511502
2020-03-20,0.007079912142237658
2020-03-23,0.014035657836931576
2020-03-24,0.016872129059283668
2020-03-25,0.039858645093920064
2020-03-26,0.009649082772312337
2020-03-27,0.020898496347506738
2020-03-30,0.0035770219769733613
2020-03-31,0.004650443491877765
2020-04-01,0.0047020053313001405
2020-04-02,0.008998727074948113
2020-04-03,0.0026989119223967944
2020-04-06,0.0032531332844899785
2020-04-07,0.014457039037596112
2020-04-08,0.0014720104743181344
2020-04-09,0.004088561310892146
2020-04-13,0.006678029418749289
2020-04-14,0.002710099838077693
2020-04-15,0.002120501630250255
2020-04-16,0.004333002270874124
2020-04-17,0.0018106204275244574
2020-04-20,0.007034141321869681
2020-04-21,0.0018881645212897764
2020-04-22,0.002874529679911038
2020-04-23,0.001515453972893141
2020-04-24,0.0007567242956100766
2020-04-27,0.0011746102967716276
2020-04-28,0.00388408043269111
2020-04-29,0.0009107377052955216
2020-04-30,0.004311497722518442
2020-05-01,0.0034092794698604885
2020-05-04,0.0031311036593823643
2020-05-05,0.0004480064337314387
2020-05-06,0.0013233929850823677
2020-05-07,0.0024837381779431334
2020-05-08,0.0031602167043198043
2020-05-11,0.0019208183865091731
2020-05-12,0.0014732322266941735
2020-05-13,0.0026560432769441727
2020-05-14,0.003757426494174567
2020-05-15,0.001813509958240785
2020-05-18,0.0003773118905571887
2020-05-19,0.005571812429469691
2020-05-20,0.001401302363794021
2020-05-21,0.0019434605038727258
2020-05-22,9.481243816473854e-05
